intercept,BAS_AR,도로길이고려_전체통합도,도로길이고려_국부통합도_R3,기초구역평균_전체통합도,기초구역평균_국부통합도_R3,도로율,평균 도로 길이,아파트시세변화_차분평균,평균최근접역거리,평균최근접정류장거리,건물노후도,공동주택 연면적 비율,근린생활시설 연면적 비율,단독주택 연면적 비율,아파트 가구수,외식업매출월평균변화량,서비스업매출월평균변화량,소매업매출월평균변화량,외식업매출비율,서비스업매출비율,소매업매출비율,외식업종다양성,서비스업종다양성,소매업종다양성,상가밀도,주중 / 주말 비율,06 to 18 / 18 to 06,개별공시지가 변화 차분평균,점포밀도,(주거인구+직장인구)/유동인구,주거인구/직장인구,x,y,BAS_ID
187.95801080567153,-8.695760417291607,0.03195043472439778,7.858855625286568e-05,-541.2863693074723,-21.73263083280404,-0.32583678190276755,0.08997722917680358,-0.00970558545237939,-5.162873105435896,-282.899387925163,0.16488018497103105,0.5508334594451015,0.695411896763614,0.6985684499745269,-0.0025823873129341653,-5.988368437486741e-07,-6.773582914806162e-07,-6.757825507696936e-08,-23.31715957958089,-21.076398338520058,-34.191782247970856,-42.51562154992457,13.34261542911874,-5.095476925932298,0.004165666981501789,-39.17600713000577,24.48073066007591,5.1762113233624344e-05,-0.0010830543961998062,18.250094588815575,-0.0652183458816629,126.68913490770505,37.51870773736182,21300
178.66207123935268,0.8929260236892252,0.03027019173895526,-0.0004901713150205933,-547.1748374921112,-34.39064953113273,0.23034168862089013,0.06790898190297848,-0.010059912615190715,-1.0068391175858766,-265.0565923450282,0.1744377394071788,0.5977909468673009,0.5647593313096746,0.6695816546660317,-0.0028949777976071517,-4.711900276260301e-07,-2.671885525881651e-07,-4.6406531629070074e-08,-22.56586342380109,-17.276135856112504,-37.4096893263566,-25.43463184122978,11.793220305250946,-8.112528881780113,0.00013640810643289334,-40.947419098804176,30.17974448658932,2.8654084581002094e-05,-0.0008489045149079002,17.712259380690895,-0.06024030461496424,126.69545880461988,37.52241686372307,21301
165.8622036957802,7.2638749400751275,0.04521884813403791,-0.0022164339124148705,-551.8837729731225,-36.803773772347995,0.5716931100075656,0.05317398612367578,-0.01020273624989155,2.64583241612959,-246.77058396005467,0.16482666527088677,0.6435454401533337,0.5229716659197551,0.6531555316957901,-0.0033933377511651515,-4.80738974398901e-07,-1.6577840853422605e-07,-3.762605106993607e-08,-19.135957075867463,-2.906894205267808,-32.06171374139415,-13.210306471110654,10.65743469588859,-12.152669315272089,-0.0010807212558776296,-40.58360381538292,31.95808457809508,1.0130098589835763e-05,-0.0007056801073697703,17.187757774059545,-0.06807335013700516,126.70134171772969,37.52233877708572,21302
181.14307504063146,-0.0023609660921941346,0.02473447142816796,-2.9254405838041363e-05,-529.2336234805808,-37.223548235079434,0.17022030141094538,0.07135458468183759,-0.009992198563228954,-1.2610779260331642,-263.17478926587063,0.17440828070649592,0.5949328964958951,0.5995063950579878,0.6711871559711707,-0.002635506785214728,-6.181385431757908e-07,-2.769958379980265e-07,-3.401670922922357e-08,-25.321784651866118,-18.07324807983466,-37.963232100865575,-27.26120489254703,12.42675541553226,-8.143011456462673,0.00012235152571883805,-39.8927040202783,29.1817409550369,3.5293019735958957e-05,-0.0008919092545093465,17.65139261448703,-0.06329853661814706,126.69872979436714,37.51898140944887,21303
170.270323507584,5.969040674421398,0.03377526787264912,-0.0011648976772194266,-521.4519404723934,-43.381667025528515,0.5170261703142661,0.06026797856735131,-0.010409698734765735,2.3362894115886497,-242.4779992764762,0.167252807796249,0.6421017586968956,0.5597559094036629,0.6594589739091276,-0.003104297378056375,-6.12468072339493e-07,-1.8369691055999518e-07,-2.325291932492096e-08,-22.25494083185638,-6.423490617462949,-33.68643070791667,-15.596190859289969,11.39033262710688,-11.7551724308774,-0.0008889970419673817,-39.476039308693174,30.479921250150703,1.7828172040210795e-05,-0.0007663539349067375,17.076380583641754,-0.07025066418230906,126.70341884326405,37.519318995056054,21304
178.8920467240263,0.4836735509091975,0.017738546562527126,0.00038409298537025826,-490.1617636952152,-41.23913569886392,0.1458830626967568,0.07240487117260276,-0.009829298464686179,-0.8170123480138248,-256.10258911606417,0.17043197747088645,0.6034575087129689,0.6434079202169641,0.6759400600290663,-0.0023395439616703956,-7.712372715100436e-07,-2.6369793747628577e-07,-1.5091766298138937e-08,-28.109484566646973,-15.057057628793757,-36.63300428035116,-28.040752214294937,13.001248342219284,-8.88386793243592,-0.00018523062984900142,-37.71970202134158,28.276197181076274,4.195273363584663e-05,-0.0009226165635609799,17.242084268824847,-0.07019422712776602,126.70300423971963,37.515329100586754,21305
186.67490263862362,-7.054133995026684,0.022740293774113587,0.0004718542703338839,-517.6048851484604,-31.223058723352622,-0.19402719567140037,0.08345170287315144,-0.009499489337415071,-4.054076475410615,-274.7239727085138,0.1709356056190847,0.5601482651233206,0.6892775651808244,0.6809449577089843,-0.0022009084901297694,-7.606268275519786e-07,-4.675330921548792e-07,-4.0227846789924476e-08,-26.742821687382023,-21.387258252792208,-36.71857822884178,-38.223127657824044,13.631149714593503,-5.992517449406357,0.0015392046147470538,-38.05015788280979,26.304230291984243,5.262472920547975e-05,-0.0010461648338289874,17.968709724334015,-0.06703420962554535,126.69720548857926,37.51567898613793,21306
167.03855551717987,-14.353386979626961,0.05184287141986309,-0.0016012625675433515,-490.1334901208651,-10.005018865668406,-0.7042007843777143,0.09502699313331163,-0.008496845700725716,-5.9661949248788595,-283.7800079468472,0.1384241037395098,0.5191594698280688,0.7911564480066196,0.7104466067268379,-0.00228887584762371,-7.726455007855375e-07,-1.0724664141946516e-06,-9.481328678550405e-08,-12.169838364494499,0.8131244005549638,-15.16315532754574,-53.24389994023618,14.671481499708847,-5.402548137119547,0.006405906380178194,-32.480220784326036,21.59193875685629,6.166044737902649e-05,-0.0012207421605238665,18.109173807298,-0.08670540086658049,126.69309964043227,37.512529261238306,21307
156.67612397099896,-16.86524859903412,0.06597828517424813,-0.002703802069019994,-468.4914973020817,-0.7136043690820429,-0.9282777083263809,0.09938687340202262,-0.007693960235529573,-6.6910071073197015,-286.353454785445,0.1247850188125918,0.49287174545318274,0.8245197170310631,0.7066943032815101,-0.002298959900857891,-7.811209290766564e-07,-1.3262329328286857e-06,-1.3354233024050749e-07,-3.802509907951759,15.654035995100964,-2.508064708149592,-59.46053075491998,15.263891840416361,-5.8999010391217865,0.007811201731538739,-30.494700982398722,19.8607243693372,6.676589055736948e-05,-0.001295044355386466,18.06739612573804,-0.11572443402163916,126.69463592515947,37.50972402615308,21308
184.42969368012544,-12.07449751098321,0.020335749753928743,0.0006286399643208578,-488.0162570992843,-31.05249108850776,-0.37670700068675833,0.0912258332357187,-0.0090802082185763,-5.048033991589441,-267.28599547582553,0.1607517874378464,0.5624329845040011,0.8011789225265373,0.6802102735132418,-0.0018129481262552938,-9.362160472231484e-07,-5.504471585941325e-07,-3.7797759529213584e-08,-25.744410912076592,-14.10593928348138,-30.20758542998858,-42.98574725394549,14.304830981591255,-6.263968393038291,0.0012261176105364336,-35.01648666611996,24.16257295229969,6.52947906895217e-05,-0.0011744294079677933,17.454524279190014,-0.08447907816406708,126.70257157044347,37.51088024429188,21309
155.33083709292578,11.388512294959796,0.08137782936504612,-0.005878194339683606,-598.4909481279884,-36.88834506099389,0.9132765966088165,0.03710251394414787,-0.01094631055135092,6.8068445833270435,-220.6864235792018,0.15620329354345955,0.6954222584608887,0.4763925023792718,0.5961382002319963,-0.004246997024367539,-6.046891925021805e-07,-1.6863120078788152e-07,-3.5336914486821387e-08,-12.62351651525782,16.263422663429722,-23.90051047697678,0.29930840049313934,9.016141641494343,-16.683388655961995,-0.0017892149880167833,-41.24363183814607,33.88368286163812,-1.5367055566099015e-05,-0.0005438795651376725,16.48094412734702,-0.07970266975513751,126.70802741158735,37.5214043470635,21310
163.83448586236113,8.455746422692611,0.04442194539705189,-0.002336441494922343,-519.9879594844933,-46.978820386243655,0.6955520260573307,0.05443561269468509,-0.01078109516198016,4.561152216952362,-227.16028350883903,0.16231830831976155,0.6702892835201417,0.5448796241917362,0.6440454528735771,-0.0033981684341355075,-6.679028503568308e-07,-1.7748253334587926e-07,-1.6007472813676658e-08,-19.709281810331763,2.3074530486955447,-29.78191814871088,-9.352385668745393,10.838188526622451,-13.93133092075471,-0.001226214705824279,-38.88525817813899,30.995868665573433,7.466383851555714e-06,-0.000699667114599434,16.62410460033053,-0.07651335402463369,126.70645139187884,37.51875080500249,21311
167.5033744408369,7.042489080509775,0.019987674889974934,-0.00022896161764962767,-459.20441324225703,-48.64518546659951,0.4498156948375684,0.06342876167599847,-0.010316402207256294,2.7003288063553743,-233.838354170281,0.1631896293638233,0.6518799292158766,0.6234378910850619,0.6732144294592539,-0.0026059688647673118,-8.006474089575327e-07,-1.8907123986400117e-07,6.3473935074371075e-09,-27.19381334438044,-5.070840894831954,-32.956537890729116,-18.841193866716,12.280459255565802,-11.99451920985512,-0.0008771256268723279,-36.39218406991591,28.938289918485374,3.0031071577074262e-05,-0.0008197844052156053,16.393664172234455,-0.07766791460293969,126.70691946411556,37.51509833713639,21312
