intercept,BAS_AR,도로길이고려_전체통합도,도로길이고려_국부통합도_R3,기초구역평균_전체통합도,기초구역평균_국부통합도_R3,도로율,평균 도로 길이,아파트시세변화_차분평균,평균최근접역거리,평균최근접정류장거리,건물노후도,공동주택 연면적 비율,근린생활시설 연면적 비율,단독주택 연면적 비율,아파트 가구수,외식업매출월평균변화량,서비스업매출월평균변화량,소매업매출월평균변화량,외식업매출비율,서비스업매출비율,소매업매출비율,외식업종다양성,서비스업종다양성,소매업종다양성,상가밀도,주중 / 주말 비율,06 to 18 / 18 to 06,개별공시지가 변화 차분평균,점포밀도,(주거인구+직장인구)/유동인구,주거인구/직장인구,x,y,BAS_ID
137.07177676225638,-1.424422094003398,0.0040179794445904735,0.0014769378477868852,-164.4882443692462,-31.736874481981264,-0.2498258867208259,0.040831647653517905,-0.0072168267257533185,1.2897482236607851,-262.54605495156557,0.11217749223631293,0.49732362542942227,0.47988092450742165,0.6809067626488812,-0.0020297379308091617,-5.485065959789748e-07,-3.1467055077521205e-07,-4.810390192008197e-08,-4.111653989964353,18.668192547424656,-6.4765660521012345,-34.01729955152971,11.372301946279473,-11.94708202351327,0.0020845620582404553,-23.848814463694588,26.08199333090068,3.3081618828775655e-05,-0.0007196477602495912,15.27157113846583,-0.09349804798396043,126.68913490770505,37.51870773736182,21300
139.29397993581378,5.246171255287831,0.06466311721972362,-0.00441556684633655,-449.60095154033854,-4.708918808398597,0.02920465232687157,0.018523574925318205,-0.007296284955398146,2.39462032681441,-256.24642076454097,0.1166328700220384,0.5485204762506317,0.42872227394702617,0.6335195012512165,-0.0026186916626803605,-4.0555355109095476e-07,-2.0766265164758438e-07,-4.808740609316186e-08,-7.855207598921469,26.786804983862705,-10.090129323826844,-19.235757616208357,10.054122079162319,-16.72518340482673,0.0005096485732584626,-30.73386009280236,31.00783121339973,1.850308042847623e-05,-0.000503824475824472,15.082518489763435,-0.08699528486942895,126.69545880461988,37.52241686372307,21301
138.65610744548476,8.074090775992538,0.09073713134575345,-0.006934282392203191,-553.2392984545929,3.427343303198731,0.14929382354650825,0.008327531897235004,-0.007526218841809966,3.171553391886496,-248.65923774154635,0.11691407662339577,0.5757869086886175,0.4197716685297525,0.6094904051131511,-0.002862479453543441,-3.8031929529919823e-07,-2.0350757751340546e-07,-4.2064678789469875e-08,-8.924505101913896,31.850545351837262,-10.224047022451927,-12.728823376779083,9.661599673234361,-19.286210704796005,0.00018901642736653172,-32.191258002753244,32.609600866387375,1.1578242738122488e-05,-0.0004274552208745478,14.930705576550674,-0.08744551532861468,126.70134171772969,37.52233877708572,21302
137.5402776011109,4.020862940985302,0.06730903380097894,-0.0046389722862344275,-451.0359055418528,-2.5920014892284895,-0.019278268352670717,0.020200692163425935,-0.007411101103423436,2.3838224449670427,-253.13717337457152,0.11349080183151027,0.5444756659502368,0.4410785870862151,0.6325016560693562,-0.0024069146917588837,-4.316137092190431e-07,-2.3150463185852707e-07,-4.454795605209262e-08,-7.395751886511146,28.16086380987322,-8.287757957765022,-20.169810103320973,10.230970174541937,-17.023768396217424,0.0006391250835200081,-30.087123820399455,30.776841419765194,2.1109770485397594e-05,-0.0005211491427557047,14.758904621038209,-0.08981758594677236,126.69872979436714,37.51898140944887,21303
137.9813045122408,6.768438117328474,0.09183719638244167,-0.007010477669443354,-558.4278853532064,5.5956856663078245,0.10145445824493647,0.009696592302343,-0.007596022262355185,3.078145910926032,-244.3490825612466,0.11595385790061821,0.5675571560453652,0.41748876760126025,0.6041781587370403,-0.0026383712948468414,-4.0099924151442815e-07,-2.080337281097395e-07,-3.843614515925738e-08,-9.24305152505875,31.566472306067233,-9.624980067385735,-13.85290276518888,9.748150684362235,-19.324623426129524,0.0003241429389538233,-31.440019139777785,32.19909705644422,1.456644811749267e-05,-0.0004310171083232099,14.46771404146199,-0.08875675692722408,126.70341884326405,37.519318995056054,21304
134.69841137694138,2.7378216758678082,0.07114872052518019,-0.004998376426308871,-450.21582656884135,0.05424383681394031,-0.06646705178290759,0.019515914221557965,-0.007538694168574458,2.659591340056742,-244.21657350453162,0.10836519652459928,0.5377022089165918,0.44313428607882677,0.6218606597706671,-0.0020969831770590404,-4.551311053785134e-07,-2.452919922750694e-07,-3.566293589804843e-08,-6.335535050593885,30.939890931622813,-5.142860158808238,-20.253678171848005,10.216855379422,-18.061923506947313,0.0008216261483464738,-28.70352659090242,30.36542227034182,2.3354636149129712e-05,-0.0005153201180539637,13.898523321223974,-0.09443345003187614,126.70300423971963,37.515329100586754,21305
135.64198594978794,-0.43611481768445065,0.03452296403299349,-0.001483024623893533,-294.98710951934356,-15.891572608370176,-0.19516453934583472,0.0331846777980728,-0.007344316657767321,1.777538645576019,-254.70570989040004,0.10790297492815003,0.5119459586557225,0.4778073550284959,0.6563838014147109,-0.001958499497385383,-5.111887031541816e-07,-2.853422504398794e-07,-4.284217399855465e-08,-4.3506603379823225,25.697716768454804,-4.3732709313554885,-28.4437374987326,10.905657483725177,-14.736605140768944,0.0013596792829631032,-26.105473825731888,27.873437685297493,3.011532991753692e-05,-0.0006445931592306724,14.628127004235125,-0.09592891372068062,126.69720548857926,37.51567898613793,21306
132.21443552483348,-7.743944625596434,-0.017257050667213208,0.0036878859871649324,-28.719197902148316,-42.32957325098909,-0.46027087801569844,0.051637168198064735,-0.006928218938887523,0.9007324739992305,-255.10917801070883,0.10557955330288872,0.4485426397350274,0.5137667577172924,0.6736563540920795,-0.0015061047900884058,-6.828734561227129e-07,-3.8546760553100116e-07,-5.069414962871394e-08,-1.2759673847728765,17.5775570644154,-1.3004917180708997,-41.92116353432868,12.118887060840379,-10.58381591737824,0.003010674062484153,-17.24236633107195,22.398965099635774,4.2967548416813336e-05,-0.0008524438621954569,14.775805683013362,-0.10387743819189073,126.69309964043227,37.512529261238306,21307
127.71599042203644,-11.141161379119422,-0.03004265298930299,0.0050243307813494535,65.61462374276746,-48.24980419052022,-0.5724086032988239,0.055596091338597324,-0.006579109537697639,0.9604133185929313,-249.69188171376962,0.10088255473685898,0.41220193601146643,0.5115083640101162,0.6617549177518603,-0.001234457348373897,-7.415446199556737e-07,-4.015037903285008e-07,-5.9524322205315884e-08,1.3428685032172794,17.771255679420374,2.4446516599809223,-45.86928057013274,12.292078344440643,-10.200991076647302,0.0035093533116733596,-13.072059691414555,20.34502464760907,4.71437783360897e-05,-0.000911355457756803,14.208430844729511,-0.11216868166552843,126.69463592515947,37.50972402615308,21308
130.02855165222294,-3.68873336097474,0.028204376487616162,-0.0008835440066342749,-229.78104766473294,-17.486938435206007,-0.28882523395947735,0.033025159295053556,-0.007249833170556218,2.423451450855672,-237.96005623247805,0.09725535220409207,0.4830239846103168,0.4722082675125832,0.6358480183647277,-0.0013666244047386535,-5.431950406461461e-07,-2.7092515507829756e-07,-2.9219114665038385e-08,-0.5531381079697005,29.88331158004114,2.5702036166193087,-29.678825149035145,10.600999710913342,-16.127950083453452,0.0016729225308782516,-21.976595967710058,26.075766904090745,3.4062186277348744e-05,-0.0006377368891569327,12.893162186497486,-0.10530522422613393,126.70257157044347,37.51088024429188,21309
