intercept,BAS_AR,도로길이고려_전체통합도,도로길이고려_국부통합도_R3,기초구역평균_전체통합도,기초구역평균_국부통합도_R3,도로율,평균 도로 길이,아파트시세변화_차분평균,평균최근접역거리,평균최근접정류장거리,건물노후도,공동주택 연면적 비율,근린생활시설 연면적 비율,단독주택 연면적 비율,아파트 가구수,외식업매출월평균변화량,서비스업매출월평균변화량,소매업매출월평균변화량,외식업매출비율,서비스업매출비율,소매업매출비율,외식업종다양성,서비스업종다양성,소매업종다양성,상가밀도,주중 / 주말 비율,06 to 18 / 18 to 06,개별공시지가 변화 차분평균,점포밀도,(주거인구+직장인구)/유동인구,주거인구/직장인구,x,y,BAS_ID
156.11929902313608,-5.555891215822062,0.02261306720151231,0.00019701277462882616,-361.5262606597682,-28.86702153758686,-0.30260122983773075,0.06616471269845972,-0.008168615205902402,-1.9909293520520326,-275.7582909610689,0.14201518706393196,0.5287415305542593,0.6123325975819187,0.7046401343316094,-0.002058582044020089,-6.546662248828017e-07,-5.031032810396225e-07,-4.5991026746996715e-08,-15.221625291959727,-1.383586460499958,-20.87377140088562,-40.597792322234284,13.385266882372076,-7.474623040869979,0.0025200401188150414,-29.523573516212828,26.733534746134325,4.52915374849403e-05,-0.0009505178105312912,17.384737659147095,-0.07742812058918823,126.68913490770505,37.51870773736182,21300
155.69892185984793,6.4584294697501585,0.05101992085297116,-0.0030563723575878906,-523.0453695825969,-14.643571670116472,0.16782947535250767,0.04219176756672171,-0.00855876649877879,0.798407005453423,-273.01803816369915,0.14525918734634033,0.5982382625451304,0.5203894742009927,0.6762012605237944,-0.0028479666237752567,-4.4414407329854265e-07,-2.2405847859082122e-07,-4.363961730987257e-08,-16.877718890944173,8.09098225729306,-24.535430823292053,-22.59660883050841,11.265457816314253,-11.978954848625504,-0.0002881252723407576,-38.38513255835017,32.673581832782844,2.340671809965114e-05,-0.0006778637199668256,17.199659447303254,-0.07265731759142421,126.69545880461988,37.52241686372307,21301
146.67761350322374,11.96030499689208,0.0763857349397577,-0.005644916753016681,-582.7816462586101,-5.7464108631958615,0.3845317863461655,0.02480584283427868,-0.008557823258169756,3.2372791792723743,-262.7521153274414,0.13605030011704028,0.6335907512421111,0.48296350539599814,0.646997012168447,-0.0032940685365431058,-4.0611568430509793e-07,-1.7258366286410023e-07,-4.177197711263462e-08,-15.54720641395016,20.21196834850449,-21.12715221991136,-12.245496044147727,10.063578542023825,-15.93331162279016,-0.001012447895869499,-39.3283423929811,34.75988111991469,1.00471072761091e-05,-0.0005308782721824202,16.710680390027917,-0.07767796330975967,126.70134171772969,37.52233877708572,21302
152.83716791223955,5.356287832288913,0.05485366726162811,-0.0034431587431115822,-514.115677706136,-11.873243497871966,0.08759633588932192,0.040830936430075265,-0.008405007764788447,0.9165682508995162,-269.88019055533823,0.13756031099409916,0.5922478031338222,0.5313283569224377,0.6735514560952879,-0.0026473557494105563,-4.959343005513904e-07,-2.5376765957053006e-07,-3.869990648956676e-08,-16.025254873672633,13.243356885303104,-20.905859099921575,-23.297674949207824,11.499642320273173,-12.98782591556293,-7.51701544467558e-05,-36.68618367306489,32.09767620886941,2.6815270575979357e-05,-0.0006785946077349984,16.836718476658437,-0.07865246925405334,126.69872979436714,37.51898140944887,21303
144.37005442682425,11.240603622205612,0.07476861366883054,-0.005507260691796589,-567.935672289898,-5.474996217162306,0.32229361098782966,0.02714210593873653,-0.008642775085604059,3.249428956333565,-260.3907450597618,0.1330234274876104,0.6319127707589048,0.5060174041836174,0.6509258155876672,-0.0030454656224727403,-4.5313063575568516e-07,-2.1392467277359406e-07,-3.3755328788794786e-08,-15.945726535340674,21.20349993321243,-19.72817791605964,-14.070908866722913,10.382556845383112,-15.890299667483937,-0.0007601085427144605,-38.03267563709759,34.136145481610754,1.4941624216675202e-05,-0.0005587091408576463,16.466239543745022,-0.0803624042207071,126.70341884326405,37.519318995056054,21304
150.07052806552056,4.674893091369162,0.056222534106948836,-0.00361991912549428,-505.3275971732268,-11.771602086821384,0.04545055614201254,0.04188493776305226,-0.008505753780403455,1.2762795895899957,-262.91847043782667,0.1321475040130468,0.5963970038456423,0.5594895540232601,0.6705831961786924,-0.0024178712855097107,-5.595610398900527e-07,-2.8935819018297647e-07,-2.7344607283596793e-08,-16.31000563730831,16.734535820018497,-18.354305587064427,-23.74339597786804,11.710934676411863,-13.70319606695249,2.062016319716134e-05,-34.971650251971646,31.39592038646254,3.129495452368431e-05,-0.0006973335371311686,16.35504095858136,-0.0842447588101208,126.70300423971963,37.515329100586754,21305
154.9061653407052,-2.36912672890347,0.03537639220957259,-0.0013362154925658993,-419.3173614301204,-20.820303355527944,-0.1986172055485877,0.056470409302443306,-0.008155156602521618,-0.9361953107967927,-270.2576775229871,0.1358741261089378,0.5487736860241702,0.5895006577109121,0.6874785077173255,-0.002102999704958553,-6.306890587255121e-07,-3.753384373418228e-07,-3.783815196134474e-08,-15.218496222217853,8.14575868830704,-18.473162991444344,-34.000407065905335,12.843802859816934,-10.419196536252377,0.0011250246860443909,-31.72894683292803,28.541252437137256,4.1230220751184696e-05,-0.0008476077639555043,16.876568388117523,-0.08333110810937373,126.69720548857926,37.51567898613793,21306
149.02093003269596,-13.159480438151244,0.012882576159193462,0.0013517591948213916,-250.4369911559553,-31.172249995934546,-0.5938284246106623,0.07544367650406168,-0.007585947815767822,-2.893780755044705,-269.4693856380085,0.12736304220996175,0.482639374528414,0.6792359907786336,0.6953322563701523,-0.0016223764318468396,-8.3422812991255e-07,-6.589767652921266e-07,-5.820473678405886e-08,-10.502459036201971,4.118768607231353,-11.508879620482784,-49.49621863872828,14.193530431912457,-6.875270375902291,0.0038154356939078754,-22.968428326556765,22.668840095176133,5.5341628642312e-05,-0.0011020429107840245,16.91183032165848,-0.09588283248006395,126.69309964043227,37.512529261238306,21307
137.47636592425837,-16.14399389460346,7.226691418698202e-05,0.0025690785671984087,-123.78748455861431,-33.19043302985245,-0.7357001981331637,0.07625401866593373,-0.007050848228361158,-2.5371533327901665,-263.9671656752443,0.11228087944184409,0.44603560416162435,0.6844455874190707,0.6828970953037414,-0.0014011552963745322,-8.857827723635112e-07,-7.018552039939374e-07,-7.334020896814849e-08,-3.285283877584155,12.704187162177563,-1.4403103708855673,-53.88660560958605,13.944534817259019,-7.066708298469322,0.00446383682665524,-18.12935466187298,20.30429189163742,5.667619226148513e-05,-0.001148551699380017,16.221584376792435,-0.11505176607520892,126.69463592515947,37.50972402615308,21308
156.129105418545,-7.6705809235249,0.03239124186817509,-0.0009929917229775567,-396.14486563763177,-22.689888484537423,-0.3481627619962008,0.06491672476462818,-0.00810348896040655,-1.6561349910289869,-259.7715343739018,0.12965768262875496,0.5390190500141874,0.6477987748707362,0.6769660460235286,-0.0017316423133563943,-7.452050828880047e-07,-4.1956469229093216e-07,-3.2544882831287406e-08,-15.152215072956478,11.04952058946635,-14.34677177434807,-37.340309759873264,13.41993307689024,-10.869166686766158,0.0011696275726058385,-29.21979014692312,26.84717722991289,5.121550351936148e-05,-0.0009474028334107193,16.104238902656824,-0.09493119413363099,126.70257157044347,37.51088024429188,21309
