intercept,BAS_AR,도로길이고려_전체통합도,도로길이고려_국부통합도_R3,기초구역평균_전체통합도,기초구역평균_국부통합도_R3,도로율,평균 도로 길이,아파트시세변화_차분평균,평균최근접역거리,평균최근접정류장거리,건물노후도,공동주택 연면적 비율,근린생활시설 연면적 비율,단독주택 연면적 비율,아파트 가구수,외식업매출월평균변화량,서비스업매출월평균변화량,소매업매출월평균변화량,외식업매출비율,서비스업매출비율,소매업매출비율,외식업종다양성,서비스업종다양성,소매업종다양성,상가밀도,주중 / 주말 비율,06 to 18 / 18 to 06,개별공시지가 변화 차분평균,점포밀도,(주거인구+직장인구)/유동인구,주거인구/직장인구,x,y,BAS_ID
160.16037344209275,-6.356602488879522,-0.01739220444890514,0.004139622146760575,-191.109849259604,-26.206065011242174,-0.019101109730948508,0.03156399686806304,-0.009237113382061507,1.2634727184900845,-142.04537001745715,0.10404585526516713,0.32569116534282994,0.08581027643783873,0.3775840567408153,-0.0013903848708188117,-1.1128219402945887e-06,2.2696916605598347e-07,-1.3842397335595105e-08,16.691144785543237,23.640744858191006,8.106690047641774,-7.632074694762689,6.222459962716245,-23.47182683754722,0.00848881998665422,-17.951304227657886,9.337421223343439,-7.413848079232852e-06,-0.000325194807787697,12.609470524293348,-0.1160696140753781,126.70802741158735,37.5214043470635,21310
160.1286419419776,-6.484386686139524,-0.017296935251938633,0.004155100609373039,-191.60127114203937,-26.222666092627712,-0.02106030141819503,0.03154677663286419,-0.01018436765197458,1.299919845553895,-141.87362475140978,0.10401451191367403,0.3252704266395167,0.1171962581010941,0.3907932903789014,-0.0013424752474226328,-1.1173133130865663e-06,2.3040096880242546e-07,-1.9939263648719557e-08,16.638223913557574,23.46845178010713,7.99773949927142,-7.734080682891843,6.241356474243933,-23.46900581777599,0.009510551146432688,-17.965068765512537,9.313099378347601,-7.5113952749246874e-06,-0.0003364070036696283,11.30293039877616,-0.11631638994357812,126.70645139187884,37.51875080500249,21311
160.1016871573801,-6.021711999514787,-0.017231017910476022,0.004167115679471856,-192.01359618448544,-26.23477739007563,-0.02310175414362091,0.031655041624262026,-0.010274456502859994,1.3371676179969185,-141.38382947384406,0.10399394506957493,0.3249070588260262,0.15420145908406088,0.397787822838071,-0.0012881616015021785,-1.106852347770099e-06,2.330853032161826e-07,-2.240630388383174e-08,16.571742393458464,23.33279693861173,7.914048486607653,-7.873893458941796,6.242502507338582,-23.475293865808702,0.008047145635264803,-17.976135121260327,9.29339390342812,-7.651335664422063e-06,-0.00034387441523971754,10.549334522122056,-0.11647404943297036,126.70691946411556,37.51509833713639,21312
160.05700070921978,-5.413958591164228,-0.017080647991203953,0.004191199636319296,-192.69189958319214,-26.25763316471415,-0.026596211286338708,0.03179738346557341,-0.01043204839877962,1.4113512141391547,-140.69893641712326,0.1039431782093166,0.3240352412226072,0.24740520511267383,0.41578570722018604,-0.0012098319034635743,-1.0615348318683673e-06,2.383632463144936e-07,-3.0033234942817415e-08,16.472247839336443,23.0862199642605,7.765188512534531,-8.50221670961336,6.231249941557748,-23.487276082199,0.006495912520206279,-17.995338593289574,9.260708102067321,-7.850207568917152e-06,-0.0003686056978004002,8.729813470525169,-0.1169148913498915,126.70652058482338,37.51059783447811,21313
160.16439793377342,-5.7444205544376,-0.017557075322291116,0.004119562396443477,-190.87577299342325,-26.208349712399677,-0.0190403756158191,0.031766320116398836,-0.005018120207548278,1.2119329400789436,-141.43771052290725,0.10400370897444564,0.3252129294055509,0.04100891363595827,0.3544089048760434,-0.001431530634143118,-1.0679622154895952e-06,2.2710001847731397e-07,1.719516433811692e-09,16.678924128066342,23.778637489496468,8.163864490679996,-7.668521665333198,6.18503688288804,-23.514228847576177,0.006846838780629087,-17.94920563720469,9.349335723141579,-7.592105790937905e-06,-0.00029476897413971024,15.52384680730512,-0.11588078359569355,126.71319259164342,37.52037539808062,21314
160.1176460167659,-4.720586459369362,-0.017764867208555878,0.00409658620351327,-191.0371352432062,-26.25684700331464,-0.0212880996745764,0.031906066899427134,-0.0006627060716697323,1.118696070317385,-140.72107590254092,0.10374805133401725,0.3224905539337515,-0.020898505469125972,0.32490987518328135,-0.0015282485067610895,-9.839504295883602e-07,2.357858002937629e-07,2.2925244278934786e-08,16.581581985950393,23.7351524210735,8.113921587632358,-7.581656516808126,6.160600530967009,-23.604638550613398,0.0039361977878624435,-17.971437468575537,9.33692784537969,-8.065139331946864e-06,-0.00025996764823351586,17.168481896371343,-0.11611726376711105,126.71891876142693,37.52020716759903,21315
160.05995694093684,-2.828256227156394,-0.017946370216822057,0.004076503591309344,-191.28853470976577,-26.31542055961064,-0.024065194574404633,0.03202123185009155,-0.0016891890427784425,1.0167755994743608,-140.06042587003773,0.10342456221651744,0.31902957488999817,-0.07017301048448105,0.29848926832002115,-0.0016418845679578907,-8.715951276627299e-07,2.469155865677493e-07,4.283240735489692e-08,16.476925046659083,23.64619557481665,8.023697151316924,-7.6777020692685305,6.10916497228553,-23.699239117883614,0.0008755884163550063,-17.99925419676221,9.318367029679457,-8.58829387040891e-06,-0.0002282470486134384,15.049730453990826,-0.11653346945625438,126.72512332161521,37.52075627781089,21316
160.01558755868797,-0.8603450876652796,-0.01807211733571365,0.004062954608295404,-191.50748119231463,-26.358474206819103,-0.026208626587100686,0.03213051567358893,-0.004591039164848215,0.9375635731199596,-139.48635950597964,0.10317763195299265,0.31637930503640554,-0.04788014251604316,0.2784418487926054,-0.001721125591495028,-8.017940447356266e-07,2.5535663804357737e-07,5.707475463513566e-08,16.404562490522363,23.589756609027027,7.940671094821838,-7.814519003040008,6.072130771814214,-23.766218094348787,-0.00038124995514422864,-18.020532295553146,9.302540689951897,-8.989482178999964e-06,-0.00019846234920857227,12.792262513640729,-0.1168649452788605,126.73053373535897,37.52055707999099,21317
159.98317666319355,1.3147214787642674,-0.018180581258367447,0.004050409287700223,-191.61680226008934,-26.39219537600755,-0.027870443558165044,0.032241718195310014,-0.005499256996651811,0.8643018604635868,-139.00135044461794,0.10296266026279452,0.31407923633878554,0.03311428893169541,0.2689817264408679,-0.0017978813494279704,-7.339179667372086e-07,2.6211664354567087e-07,6.881468439338234e-08,16.356675091500918,23.57365500882195,7.87970950216554,-8.060632512152006,6.038126866899837,-23.823481886072486,-0.0009316267907305085,-18.036417960395625,9.293354117556635,-9.321075862470929e-06,-0.0001715942876993335,11.078670326026687,-0.11714432559438445,126.7361576234256,37.52074545539758,21318
159.9588171284381,4.000532053476579,-0.01828281422380172,0.004037267236512541,-191.61553234284327,-26.421844659241607,-0.029358143326521244,0.03236704322425507,-0.005473194689209175,0.7909358716365547,-138.57007951900692,0.10274492784306977,0.3117571574527856,0.1265718926575507,0.25836051689074757,-0.0018876047007909296,-6.731609987755015e-07,2.683057066623396e-07,7.93628850900746e-08,16.3240097048635,23.587422463227192,7.8374473328651835,-8.282586921153346,6.001601489899407,-23.88141260795777,-0.001218249990168905,-18.048934127395817,9.290815064263688,-9.631600441267458e-06,-0.0001480185675344397,9.757527496272305,-0.11742121009487502,126.74321514378205,37.5219067233361,21319
159.92400253121116,5.889157274812239,-0.018373398266752692,0.004027997506848955,-191.81404701438422,-26.45316692326017,-0.030983421320349362,0.03248107592861458,-0.0056256521670566394,0.7195492285055234,-138.0359787416555,0.10254999830391678,0.309671147404984,0.18376802134114614,0.25230609059265063,-0.001942998565930898,-6.273846783104541e-07,2.747391578475001e-07,8.869852386272408e-08,16.279378693102963,23.567832694077275,7.75518886099435,-8.535068384390852,5.980538374915961,-23.92675504905707,-0.0013786281949029527,-18.065543901737065,9.276572738886069,-9.948963187505975e-06,-0.0001246304714007385,8.902322473782487,-0.11769398570950261,126.7488155826459,37.520512435412016,21320
159.92891826696854,4.134759788717442,-0.018321817361379236,0.004036383119489505,-191.9469307458376,-26.43991959233885,-0.030297870288457294,0.032402677039308915,-0.0059726787945338575,0.7589793722952783,-138.1876124415205,0.10268001745960517,0.31105535554849006,0.12555049923901282,0.25379011289229847,-0.001873328024358667,-6.673059390422511e-07,2.7168921416606507e-07,8.381814589468155e-08,16.282726313244176,23.533168210304314,7.75458515980136,-8.34116803107606,6.002990851897047,-23.890935829825604,-0.0012634545161555662,-18.06208780221008,9.269945175849763,-9.793343439139775e-06,-0.0001316500680171464,9.594702372795389,-0.11753202057821867,126.74324183744143,37.51850596365194,21321
159.89562706451076,6.3134205216876875,-0.018455746692537967,0.0040185753269492835,-191.92483107596888,-26.48149652822612,-0.03246002427904006,0.03259620593219969,-0.005541721795116189,0.6502733789397821,-137.5829253747076,0.10235381393824776,0.30756845034553476,0.24171981007205434,0.254264281727998,-0.002010061052389431,-6.0031289221131e-07,2.808057202372024e-07,9.66894680421039e-08,16.247081020868862,23.566754336725165,7.688709411912748,-8.767401058444529,5.958152629364154,-23.97226643066289,-0.001538055522678225,-18.079516913668737,9.267595202827291,-1.0245669736586408e-05,-0.000107110710460219,8.068206047378435,-0.11797307005904531,126.75566589791076,37.52007688820165,21322
159.95411140906413,0.15635718429554224,-0.018177964733075362,0.004056345472399652,-192.07464654310616,-26.40219275025938,-0.02858895679332118,0.03224818710347798,-0.00686897716365723,0.8645685441064912,-138.6291223879814,0.10298117759950781,0.31426606814137115,-0.01328629681148915,0.2642740235514509,-0.0017302462797782008,-7.492571067790124e-07,2.637653371291081e-07,6.996477604985404e-08,16.30899360606415,23.484438245132203,7.788420827832518,-7.979255717908288,6.053766942082122,-23.810111635798844,-0.0009719148993308484,-18.04818086819239,9.2662280077318,-9.39958665797316e-06,-0.0001585975247728864,11.768305719667538,-0.11715252893452598,126.73380894864344,37.51608671250486,21323
159.92631972663122,1.6515951712451082,-0.018258834785766044,0.004047862258575542,-192.22138531185087,-26.42793017718477,-0.029790946215238943,0.03232482320921881,-0.006753032788797436,0.8045508176038926,-138.23616552588192,0.1028263331705846,0.3126096357591918,0.04313682403812808,0.25702546061649884,-0.0017771253081252723,-7.111293211787659e-07,2.688755775804882e-07,7.831580199786799e-08,16.272321010104946,23.46831311797753,7.7269849683333325,-8.157604553820214,6.032887617782296,-23.847689563320536,-0.0011401867966077412,-18.061528819758543,9.254996574031084,-9.646016085810534e-06,-0.00013702460043212638,10.847707917079092,-0.11736348318250253,126.73735307054208,37.51538694098997,21324
159.90092386433705,3.598817818944739,-0.018345412759069125,0.004037745093094785,-192.30095275881274,-26.45445318787749,-0.031018715022438966,0.032414315039798226,-0.006439021096393105,0.7367068444341657,-137.86420865329399,0.10264752350034881,0.3106958584448025,0.10618626741830052,0.2525436273008872,-0.0018427198294960097,-6.743677872838553e-07,2.743138088401184e-07,8.673868040100664e-08,16.242985457195044,23.46990651338065,7.672829942533843,-8.374355087005792,6.010784081978347,-23.891171723899536,-0.0012610886962587124,-18.07416448336192,9.24759434440694,-9.908575931008526e-06,-0.00011744222807367071,9.572831294767482,-0.11760784188193553,126.74211095416764,37.515279842530006,21325
159.87707364931083,5.183784267621693,-0.018434486440466177,0.004026541363189285,-192.32934954977594,-26.481893876647376,-0.032338804427691534,0.03252287214065577,-0.006015317790689934,0.6631071294675159,-137.48879793939506,0.10244474192150536,0.30852233759082615,0.1841379989302718,0.25293028767825276,-0.00192441814450729,-6.373887038213436e-07,2.8017459683341154e-07,9.501546087897785e-08,16.219057053001357,23.485622360470046,7.6224997107697385,-8.626530828271472,5.98563868463064,-23.94015903404688,-0.0014116990964033256,-18.08640529798311,9.243244550210001,-1.0193122398663937e-05,-0.000101380519045304,8.475270373529417,-0.11788877348337398,126.7485031464966,37.51560938874926,21326
159.89608621782048,1.2562381311730375,-0.018287568267346514,0.004048547368624351,-192.57865973712873,-26.4449796540883,-0.030659564053851777,0.03234860944133996,-0.007578492640099865,0.7787368770459492,-137.86627467804448,0.10277646139362426,0.3120642078442513,0.02824954306619962,0.2542451870469901,-0.0017518898894156873,-7.109536144667346e-07,2.720681763275259e-07,8.205682118430345e-08,16.226705081965026,23.400896263576044,7.6413229396519835,-8.184461254848676,6.036312811819972,-23.85287956023415,-0.001159800353458518,-18.0747387901281,9.231970893316376,-9.785324448022648e-06,-0.00011984554748741944,10.517972999951892,-0.11746346734633431,126.73710299172977,37.512701817751,21327
159.9205581312002,-0.30135162027728857,-0.018205402621163002,0.004057795235269045,-192.48262871564737,-26.420434716180573,-0.02961110005180261,0.03228182275910674,-0.008151024010955337,0.8420091621637926,-138.1894209619491,0.10293251473964814,0.3137338384830373,-0.0003505529011784015,0.2588896326702763,-0.0016966637750245824,-7.447676523202099e-07,2.671835680003937e-07,7.408456701369876e-08,16.25497174237681,23.404172636066843,7.693753764868674,-8.06656272361686,6.056295524834431,-23.815177425643153,-0.0010824508010064873,-18.062680877662704,9.240431143607108,-9.553691907288979e-06,-0.00013806537546401214,11.842141205105335,-0.11724981827325803,126.73357519465186,37.5129551650066,21328
160.0242145068222,-3.4541035479489106,-0.017948272238783293,0.004081814189706398,-191.7766991230384,-26.332363175330666,-0.02547220419598397,0.03207701658261639,-0.0055321627171936736,1.017397390925487,-139.54006639638132,0.10339647966766388,0.31870379765192025,-0.046918176402752046,0.2914143656227955,-0.0015871463599412198,-8.689721098638799e-07,2.502168319717288e-07,4.5664539759485926e-08,16.409394476107174,23.532772490546325,7.9224132593903045,-7.6646596233578315,6.116806773648058,-23.70070141761674,6.88052108485165e-05,-18.01411292288455,9.290457196918304,-8.752521897480372e-06,-0.00021514144401825388,15.418910157616338,-0.11660742705272795,126.7248954590203,37.516428945139154,21329
159.98437679177275,-1.8692784616870513,-0.018067671256401272,0.004069122777366615,-191.979770493322,-26.370394734487824,-0.027188620998052117,0.03215860363817127,-0.007206289049846106,0.9405312495887571,-139.04822480863783,0.10318253863138946,0.3164156082450341,-0.03742890237974283,0.2732947959944752,-0.0016554700577503187,-8.062534749377364e-07,2.5751974693874186e-07,5.861812071275308e-08,16.349430946719835,23.491123220859045,7.8454243230529155,-7.767695917563995,6.086539304349304,-23.75734685042378,-0.000670913570435008,-18.033234339808306,9.275045762602568,-9.097048772303725e-06,-0.00018616768262479075,13.547863122243399,-0.11689256078533734,126.72914095377996,37.51599952583299,21330
159.9535747028394,-2.3493902292098774,-0.018083034224703073,0.004071817104135612,-192.3718686061333,-26.386216359183287,-0.02822237426945461,0.03219852800561575,-0.009490486247487847,0.9295786791593836,-138.6132712902302,0.10314703664229632,0.31602126345089426,-0.0037040825808683717,0.2667842549005223,-0.0016167781658167567,-8.005474716429531e-07,2.605370217981684e-07,6.198532160703573e-08,16.29472182081593,23.4066206420594,7.7586490284574126,-7.816935051533477,6.089707516846765,-23.760743003712548,-0.0008738380683763503,-18.046349612277716,9.250923438451373,-9.236141326275e-06,-0.00016819071479039208,13.653426534894216,-0.11696947844860402,126.72896966340448,37.513023161354845,21331
159.9911039560642,-3.9921208246209723,-0.017943719417963418,0.004087686839228232,-192.2386167034162,-26.347180368283148,-0.026744043442849308,0.03213806339079461,-0.010956030923214274,1.022462779394354,-139.01613754223104,0.103377587705799,0.3184738405834515,0.0010650032924406031,0.2860104385321658,-0.00152899279707704,-8.698980869968476e-07,2.531856018904641e-07,4.7997676837390655e-08,16.34246609504799,23.422411782761174,7.82695985585317,-7.6736604010273455,6.123547688841297,-23.700235830987992,-0.0006069768492396692,-18.027826730315397,9.263298000991298,-8.893776898671857e-06,-0.0002000550447133699,14.958269362803623,-0.11666889827746887,126.72456153357894,37.51284888767801,21332
160.02580798101155,-4.374933639083476,-0.017878357370607445,0.004092534865326175,-191.9475480822809,-26.320428218484484,-0.025387182415098297,0.03208536399661204,-0.008870563908011485,1.0619901976382504,-139.45288341349993,0.10349798489893204,0.3197679059896691,-0.01539216571385424,0.29971504819316785,-0.00151447709822466,-9.066516298429044e-07,2.480989273132693e-07,3.99371560715327e-08,16.401750793327246,23.491548933723998,7.904345109896877,-7.57073829436893,6.137174749820946,-23.67005539951089,0.00010741224308708408,-18.01198467927868,9.282613888119371,-8.65951075703963e-06,-0.00022113299849656665,15.986743918933021,-0.11649379784022833,126.72272411487454,37.514294919956676,21333
160.10398692922675,-5.575199216649497,-0.01751631540019683,0.004134312438485093,-191.7312608999126,-26.234145339897864,-0.02300661343439153,0.03211401932270943,-0.009330789986224313,1.2620324913515104,-139.9578501911016,0.10395685198720009,0.3245331565630215,0.1272785347171639,0.35049131165027897,-0.0013106480401597561,-1.0058836812579552e-06,2.3324621677197258e-07,6.314607879244046e-09,16.506402287766424,23.531351025712418,8.006098813618697,-7.803874533835642,6.16823243520772,-23.535478699626267,0.0030820007916021303,-17.973113353518194,9.306262179797141,-7.977429801326889e-06,-0.0002801809899100622,15.070120807211314,-0.11597230123216103,126.71522085131534,37.512349271270885,21334
159.97509016585337,-4.411293301869485,-0.01788737774421813,0.004098499359389195,-192.57984559368123,-26.347541017496447,-0.027435699017481677,0.03218917081495659,-0.015307028970177782,1.0606313002790468,-138.66069760453627,0.1034288091302063,0.3189792068877827,0.08987896322983882,0.28820249722753666,-0.0014520156730718407,-8.800242894821971e-07,2.536151602856317e-07,4.5146971440980494e-08,16.295866499850867,23.326964206118284,7.768047433270532,-7.663998602968802,6.136906178498126,-23.68226914164924,-0.0010133605359826583,-18.03359961712202,9.244253051531274,-8.906956642297736e-06,-0.000195650717051014,14.292968450565475,-0.11664363330102737,126.72312378787706,37.51022634485727,21335
159.92524457056095,-2.9200826482960633,-0.018087741384072733,0.004075660276505567,-192.75028364895297,-26.399687990691145,-0.029129535546507473,0.03223360788983888,-0.012191906847038435,0.9250189490155283,-138.20595066916638,0.10312523567230081,0.31576984624474236,0.04889698663145612,0.26325898439778084,-0.001572482094083004,-7.957199484034653e-07,2.6316221820718096e-07,6.438313497553389e-08,16.241136175351933,23.320333955523857,7.676658554215065,-7.867930205502165,6.093135550702009,-23.760441820216563,-0.0010729345741967665,-18.058332357926492,9.227254043432684,-9.347866403131722e-06,-0.00015061619481826898,13.405797328193565,-0.11703334568772075,126.72851926211857,37.51048241928701,21336
159.88903676707736,-3.176730694666246,-0.018117236266942525,0.004076725971792595,-193.1598699249123,-26.421116270566607,-0.03028394119786984,0.032276872129498056,-0.014129340415375093,0.9008414144737016,-137.72487518334864,0.10305687835295776,0.31501779531268276,0.10427873221278913,0.25526207633743625,-0.0015443345081096432,-7.764397119919667e-07,2.673473719398959e-07,6.924601399638986e-08,16.176906948560987,23.228101346547,7.578371713893953,-7.984462128650927,6.090119768793742,-23.771139792834163,-0.0013343364021991611,-18.074276398368347,9.200072609622856,-9.5206513127208e-06,-0.0001248480231708664,12.242756374020548,-0.11716839782645358,126.72887410436182,37.50824363218556,21337
159.9380944512453,-3.952537466672327,-0.01790720549521477,0.004100645402308242,-192.99659434420056,-26.369880869642923,-0.028820889830265622,0.032250802665904355,-0.017932026207562426,1.0491342179206002,-138.13321621914838,0.10335685701896585,0.31817609776508216,0.2147216921427261,0.27975323319664697,-0.0014225438249201021,-8.539884649211607e-07,2.581044104166239e-07,4.9902363434832264e-08,16.22124088588796,23.215728350608014,7.672483324085803,-7.797097413808881,6.1342097213972036,-23.69644170822853,-0.0014605652913945724,-18.04983460050932,9.217342061474488,-9.092697746830749e-06,-0.00016995400654474445,12.775370492500322,-0.11678865219993505,126.72367451730786,37.508087894345195,21338
159.8979310690245,-1.020981812707759,-0.018210391882916243,0.0040608405521301025,-192.79146189093615,-26.430868068067404,-0.030226086435610533,0.032294381715469264,-0.009461443830102341,0.8352253195625663,-137.9021598466448,0.10292013722869904,0.3135886327588974,0.027459047712041003,0.26000563233429885,-0.0016599400121410923,-7.473116713000238e-07,2.69137184523687e-07,7.57569744764512e-08,16.215642380945376,23.33763158776538,7.626538607589436,-8.057684676970439,6.062463860002073,-23.81238665726023,-0.0011188582753668122,-18.072268972071956,9.22086092616619,-9.631989235257164e-06,-0.00012515951575597229,11.930354106522039,-0.11729772514320784,126.73281609389528,37.51084224358553,21339
159.87088412799534,-0.6211402922195086,-0.01826431320754712,0.004056703584843956,-193.01500435986952,-26.45149525986413,-0.031126286251726854,0.03233194997158512,-0.00921035551845266,0.7907446642335478,-137.57777057790048,0.10281956932480274,0.31250460418699466,0.035761163430167664,0.25232539968072026,-0.0016742823473283343,-7.302767506998521e-07,2.731390051235222e-07,8.144546971501667e-08,16.178624993045904,23.30056091940781,7.558211143539613,-8.183113105795776,6.054577924874668,-23.83302277684009,-0.0011832149349536333,-18.084818737998624,9.204872749426919,-9.808457391441249e-06,-0.00010873269654750118,11.125303109484591,-0.11745592652357335,126.73433203369085,37.50968150840593,21340
