BAS_ID,21300,21301,21302,21303,21304,21305,21306,21307,21308,21309,21310,21311,21312,21313,21314,21315,21316,21317,21318,21319,21320,21321,21323,21324,21325,21326,21328,21329,21330,21331,21332,21333,21334,21335,21336,21337,21338,21339,21340,21341,21342,21343,21344,21345,21346,21347,21348,21349,21350,21351,21352,21353,21354,21355,21356,21357,21358,21359,21360,21361,21362,21363,21364,21365,21366,21367,21368,21369,21370,21371,21374,21376,21377,21378,21379,21380,21382,21383,21384,21385,21387,21388,21389,21390,21391,21392,21393,21394,21395,21396,21397,21398,21399,21400,21401,21402,21403,21404,21405,21406,21407,21408,21409,21410,21411,21412,21413,21414,21415,21416,21417,21418,21419,21420,21421,21422,21423,21424,21425,21426,21427,21428,21429,21430,21431,21432,21433,21434,21435,21436,21437,21438,21439,21440,21441,21442,21443,21444,21445,21446,21447,21448,21449,21450,21451,21452,21453,21454,21455,21456,21457,21458
21300,1.0,0.9710563120465757,0.8737697758331313,0.9478715335183782,0.8361778860942105,0.8295965323817381,0.9578941951239138,0.9604519232792228,0.8856311499106946,0.7514340918937037,0.6428600033926329,0.7253136693648076,0.6806845095475315,0.5970633679387184,0.4007625301668235,0.1553857469828432,0.021807513764086246,0.0005302019411856037,0.0,0.0,0.0,0.0,8.703440489622019e-07,0.0,0.0,0.0,3.4032117404850083e-07,0.02385298421030151,0.0018469052819840763,0.0013991814991578147,0.020764007541905712,0.04847647406205805,0.25434791773015913,0.02646154029506545,0.0011120418208984486,0.0003311076389328962,0.01378822759128479,8.765473428542547e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009556154539237674,0.0001443842294197486,1.273576011093504e-05,0.0024909617219494,0.0033318901081284854,0.00038372852768677986,2.0603534262651696e-08,0.498082244201669,0.41834541710510004,0.23515009005924564,0.08046860824437903,0.037273325556096186,0.019759765922465436,0.7908912083938716,0.7530638148100858,0.620750847457682,0.4317046321379016,0.563067113250477,0.002375047532754816,0.2443988852225424,0.09493683163593816,0.017583583667456392,0.004028838714816447,0.0997595026377443,0.031546423542316085,0.012625107521786678,0.0009042941550506368,0.0006306326753919961,0.0005735710901385398,7.181378478254785e-05,3.629908400292869e-11,2.1525555334449573e-05,0.0,0.0,1.8191922761386653e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6355058891053734e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21301,0.9710563120465757,1.0,0.9877980319299746,0.9904092498203605,0.9587515640677426,0.9074412045163429,0.9613527694943181,0.8831415060215186,0.7764309654547576,0.7701061457457838,0.8845709643767838,0.9021346371196205,0.8228714791500934,0.6717735007303605,0.6998436928574958,0.4267019249816673,0.15903368673439336,0.03219948094404293,0.00108855469732799,0.0,0.0,0.0,0.003899026596411296,9.050522593242627e-05,0.0,0.0,0.002195736662469855,0.13737673464721653,0.039187075551069823,0.02748198182498361,0.1043653926338587,0.18088980707018082,0.4334701165313567,0.10047363361961945,0.01952997824267772,0.008736076408316803,0.05818495753418479,0.0019167092113379473,0.00026341902606944427,1.9788826288075557e-10,0.0,0.0,0.00011772996851373895,0.0,0.0,0.0,0.0,0.0,0.0,1.0792161597350631e-05,9.076730746270627e-09,0.0,0.03884519934213263,0.004251740640968865,0.0008744391717195691,0.012884572054559439,0.013563989393305336,0.002354823895337425,4.612462684224176e-05,0.5238585591763952,0.41356678161657917,0.2941781248197723,0.1446519636418539,0.07350035792116054,0.05199244293964785,0.6663960913651543,0.5526091551106663,0.5640131567488352,0.3416398971655019,0.3762997307982631,4.844324641765528e-05,0.19998739856352954,0.1049755763805565,0.03189831108216118,0.011475614058241705,0.059497283428988725,0.012319349410582091,0.0023709407764479036,8.24004139090324e-05,1.4647759356335213e-05,0.0008276522337919844,0.00028080567028827217,4.8469185151613976e-09,0.00022518650199118725,3.1009640251603235e-07,0.0,7.260806398672476e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4396217085281345e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21302,0.8737697758331313,0.9877980319299746,1.0,0.992612486103397,0.9950972474967632,0.9569960739372659,0.951620604031358,0.8178780486234936,0.7276331875785919,0.829922101769865,0.9813081813178365,0.9810125978765339,0.9284987682116774,0.7890726200313656,0.8977943107786047,0.7057751552656994,0.4148073789415995,0.17531918713855246,0.03589779051649337,0.00033092188641251443,0.0,0.00022678520964970107,0.05999683464397585,0.013675141219922235,0.0003932162963180641,0.0,0.043783629570089605,0.3736429653014649,0.18832698412778118,0.14939000152702864,0.30647631488786825,0.42463572965841573,0.6635392167252016,0.28460745648132857,0.11812098269442266,0.07320012052945614,0.19827086138357677,0.03900769129321965,0.016775613072665244,0.001439719255852188,4.601035988210656e-05,0.00017690921601260225,0.011550638498115474,9.560031266894035e-05,1.324882896163034e-08,0.0,1.880613874939291e-06,0.0,0.0,0.004855777537518138,0.0010405561344854733,6.122908306156485e-05,0.14795954637719336,0.046454896332414855,0.018945117754948154,0.07238963743931166,0.07082775262518907,0.024071184879074357,0.0045920595303654554,0.6368574759441811,0.5159246092968819,0.4506366559690458,0.30529556772035643,0.19162829652624266,0.1629431687401662,0.6384031446953168,0.48161643244625446,0.6121011507643396,0.3829651695808379,0.3447296111778464,8.738083099919146e-05,0.2661111757150517,0.19686820428869561,0.10154910796964074,0.057189082349378445,0.08820466836005962,0.022027555326356297,0.004406531858170801,0.000545084489673641,9.817587948442e-05,0.008173305995290443,0.005827279484291709,0.00012667399788088616,0.006352858862506232,0.0007920545840524127,2.1253607175178033e-05,0.0006746057687972443,3.6263272280105026e-05,1.3551782682407668e-08,8.025087420541863e-10,4.895623921211751e-19,0.0,0.0,0.0,0.0,0.0,0.0,1.8335377299510732e-10,5.2580864957245955e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21303,0.9478715335183782,0.9904092498203605,0.992612486103397,1.0,0.9937308620003545,0.9851561690971432,0.9947619888512549,0.9430853346211545,0.8913192575065869,0.9242494834846574,0.9448659877483304,0.9725356626597782,0.9488134774363162,0.8711651673341096,0.8276388184324437,0.5933546998867446,0.28977513758326806,0.0947867085026392,0.010916483338109765,1.5296943607424693e-06,0.0,2.262187235890737e-06,0.03073053988129997,0.004728322169759623,2.1124594422811005e-05,0.0,0.026104955791989917,0.2954218634956249,0.12940114490144736,0.11400063338821176,0.26851991860046653,0.37326483951827316,0.6748100756271623,0.2768486157656002,0.10017882486416292,0.06729484235261202,0.20552688587751974,0.026841651325383544,0.010963424288899707,0.0004723255652164317,1.3324972820610855e-06,5.415584094448586e-05,0.008691546045486633,4.8412407976535926e-05,1.064714244266407e-11,0.0,1.745783001638432e-06,2.684459050052584e-18,0.0,0.004286646889415979,0.0012895104271416489,0.00015902266747030088,0.16728575210333033,0.04904802054318717,0.024740840935279076,0.09348397351057383,0.09743776472233526,0.04149809059834577,0.00859112822716063,0.765948459641135,0.6705940594674576,0.558669049491489,0.3678744448290434,0.2501904080893326,0.20296756726560788,0.8274896314967908,0.7122144911390244,0.7822195420832845,0.5820149067928416,0.5754024222596297,0.005606213101883519,0.43456846410731254,0.3084397496192552,0.15831187836778352,0.0911028426397234,0.20842467089257374,0.08435284352061878,0.033879019363404025,0.009086858915573105,0.004659335908310908,0.02660887618874481,0.017310670371932083,0.0016385499604373711,0.01576975260101007,0.0027050781796218843,0.00019982033866187016,0.003254048742797166,0.0005778048562978364,1.637156355333985e-05,4.376035480572983e-06,5.978212502437151e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.6366385463285838e-05,0.0009524225666593919,0.0,1.457306608492629e-08,3.6970543274051513e-06,2.226120951245235e-05,4.867603876036907e-10,5.566406068992069e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.769206710391897e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21304,0.8361778860942105,0.9587515640677426,0.9950972474967632,0.9937308620003545,1.0,0.9922807839594141,0.9725621340471666,0.8633419737595299,0.8149256809335894,0.9289773108804974,0.9910389903358534,0.9981793954750688,0.9845377753225727,0.9134917003955517,0.943577327638375,0.7942400553773634,0.5184881972442195,0.26003621978986824,0.07282752939550785,0.0022154893036203816,4.4261800255080497e-08,0.0023841026626650144,0.12880376547495337,0.04443758404689351,0.0043095325345141105,7.752331961058165e-08,0.11267144989241565,0.5182823839344258,0.30927552924182067,0.2777452914329413,0.4745579137769347,0.5899676299817721,0.8228382338261953,0.4678037865264059,0.24699660270475293,0.18421476469516926,0.3730857776642593,0.11055646680080586,0.06380633234839714,0.012794226684731281,0.0017835652876368835,0.004678324330872628,0.05307181687860767,0.003989196460132132,0.00027927471252066734,8.754564223112169e-06,0.0010913871635839939,0.00010566108604960855,4.701093771749988e-09,0.03304857261185698,0.015103371371323433,0.004408471383129206,0.3126865312947435,0.14185118651478734,0.08357985879509408,0.1991155661090119,0.19841035003565752,0.1020156098249589,0.03762695676447627,0.8080090150119834,0.7088936897786279,0.660535512869745,0.5138463571968014,0.3811332375536623,0.339934994394774,0.7592628798264721,0.6013139194802455,0.7714053693040466,0.5675849113639622,0.492142616656562,0.003957979065929481,0.45852742848557726,0.38867642438298733,0.25476826880536874,0.17583099864822466,0.2187251190045971,0.0891948037274546,0.03247774942055965,0.011643856365092561,0.004937097253199069,0.054976863458541865,0.04537909486681988,0.007036573298212123,0.04716444667150802,0.01546947225794743,0.00337086622239393,0.014693899642419178,0.004304584586025164,0.0006498706469964912,0.0004593101989727399,0.00022607334940751665,0.0,2.026272520546585e-05,9.273853885491157e-16,0.0,0.0,0.0,0.0004305149016398846,0.0020152297390524086,1.6717525918838132e-09,2.292791503006531e-05,0.0001012912580147458,0.00018180877030818778,6.414345351954e-07,6.706474827750312e-07,2.4109926970291537e-10,1.3465231530083288e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.984172709509999e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.582982596348212e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21305,0.8046966041260462,0.8933003566354,0.9502526826459247,0.9827954795169616,0.9910488648725081,1.0,0.9863348566002753,0.9214615986159275,0.9116202115810172,0.9876243267584234,0.9474912672480984,0.9882919808493583,0.9957788045814412,0.977024788819176,0.8848572700947068,0.6994513764211862,0.3919291496622755,0.15875668198951381,0.027188406862945224,5.3418962176155796e-05,0.0,0.00014809883977992392,0.08196008770904693,0.02167083062966827,0.0007809174259572052,0.0,0.08450393478185941,0.45525538195814713,0.24630651760040526,0.24729724544577697,0.46319896510250474,0.5682487281976748,0.8626799728429393,0.4977391951835942,0.24243799212250855,0.1945546386590701,0.42066123795438937,0.09423692010120997,0.05346503361814585,0.00716334736978041,0.00038521736462579243,0.0028692085198721196,0.0498203687601211,0.0032532053584954086,0.00013369256195506485,4.5311833063210815e-06,0.00117184197387444,0.000184319952514544,7.224887084492281e-09,0.034912959656305774,0.01941797261619363,0.00752496537374323,0.37694663113872257,0.16640747932121033,0.11298623820026327,0.26491562164653143,0.27436672176001686,0.16213700898349515,0.061888018070700074,0.9244540120108875,0.8607376586811134,0.7972534150630215,0.627727938670839,0.49799926945314377,0.43450256294080686,0.8871599343838371,0.7552975905394812,0.9078312440529301,0.7569226634099923,0.677397842411452,0.024292256976599362,0.6541478724249126,0.5576600651373531,0.37518680970503987,0.26538843607173224,0.3915036361086444,0.20561839545169489,0.10093213115483483,0.04766328888585963,0.027473616311810715,0.12031364297397852,0.09484806792484261,0.02427586449952098,0.09031541563453682,0.032967536008920335,0.009078937034096294,0.03644782010033588,0.014757182526752718,0.0033504846549211624,0.0021980554422055486,0.0007499322723733691,7.2899912845347744e-40,0.0001936679720110881,2.1948039954827452e-07,0.0,0.0,1.2095899936235029e-14,0.003184317289651152,0.013841697813094852,9.73041575779822e-06,0.0005620532536359508,0.0016883110865803894,0.00276925967480494,0.0002190313497410738,0.0002489448518226442,4.9578130332735576e-05,3.135282770076505e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7189187252888485e-05,2.5944197307599065e-09,0.0,0.0,3.344649674973008e-06,0.0,0.0,0.0,0.0,8.208203298832702e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0003366873661051105,5.243937483267963e-09,0.0,0.0,0.0,0.0,0.0,5.358120090855422e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21306,0.9578941951239138,0.9613527694943181,0.951620604031358,0.9947619888512549,0.9725621340471666,0.9882123262621489,1.0,0.9888275659977998,0.9702805504390942,0.9685661688912444,0.8745437500352312,0.9408483559034413,0.9455968755780928,0.916064935236627,0.7363225604282667,0.48507610011217817,0.1991007882715889,0.05115746363687625,0.0031419214525544143,0.0,0.0,2.7597566976464527e-12,0.017098822575467982,0.0018488075577007253,5.621087594195654e-07,0.0,0.01771717451886027,0.23671722962945016,0.09289832266233997,0.09282786853766611,0.24165228280644255,0.33172513385203134,0.6744221457132542,0.2750717935625601,0.09150782071688719,0.06764850264752055,0.21860345410531032,0.021316165419401647,0.008750605055449409,0.00022677280735013247,1.9587930977975384e-08,3.285154871561137e-05,0.00813211897519609,5.235390544928207e-05,4.1855454721783434e-12,0.0,5.754146098038433e-06,1.4541040671506001e-08,0.0,0.004886872900114107,0.002128073926335827,0.0005202760567235672,0.1927748453081337,0.056522896574151674,0.03494166849237422,0.12244221036447853,0.13331314405107714,0.06913861439546783,0.0165691088646421,0.8545479632772561,0.7901023364748287,0.6508609134057161,0.42991739905887444,0.31515525959858365,0.24971682863420833,0.9372128681317995,0.8693721237604576,0.8944011747038609,0.7499578268540612,0.7668533062136467,0.04021684686398086,0.6005150122480947,0.4302336734324497,0.2296338071292578,0.13812536068974637,0.36838378235509756,0.2001002297527857,0.11370339206981325,0.045036165321071187,0.03243188254693884,0.06511976413320164,0.04172575046302336,0.008946074889800905,0.034704858402153406,0.008022514917221947,0.0011863814580645965,0.011275803171451926,0.0037455863286435754,0.00040965747946549586,0.00015717062011704584,7.861012163716311e-06,0.0,6.916655332468014e-07,0.0,0.0,0.0,0.0,0.0006037867624396789,0.01060941346482809,1.8847044251135087e-09,6.142856321926042e-05,0.0004978667536486417,0.0013367697795492234,0.00011340295016148811,0.00018897695442370867,6.405081080965326e-05,5.894306475178505e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.254015961002667e-07,0.0,0.0,0.0,5.417359210006454e-07,0.0,0.0,0.0,0.0,7.62205686986585e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0007855232527381773,4.854394153591623e-06,9.66436014887375e-08,0.0,0.0,0.0,0.0,0.00015238613407541474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21307,0.9604519232792228,0.8831415060215186,0.8178780486234936,0.9430853346211545,0.8633419737595299,0.9319891867729173,0.9888275659977998,1.0,0.9965518997193398,0.946308485389241,0.6673968801639736,0.7961868725677965,0.839642612376736,0.8565421490870389,0.4878098486002072,0.24226224077226288,0.05524614098671863,0.005083973699010151,4.4252564692836935e-06,0.0,0.0,0.0,0.0008937979149479491,3.1891237763967413e-06,0.0,0.0,0.0013911606304344703,0.08700560511563517,0.019677668861548078,0.023832788505147633,0.10538224040807281,0.15996960016423215,0.5013721792276165,0.1445575608557869,0.027776109282474686,0.020817882745171424,0.11611481337501112,0.002496374149600949,0.0005727735062556579,1.627765784065892e-09,0.0,0.0,0.0006816756084367622,1.0288208459682521e-11,0.0,0.0,0.0,0.0,0.0,0.0004017995877299551,0.00016923744749587624,3.129616031634383e-05,0.1092400300930311,0.01968255477960952,0.013143994215099297,0.06984028029756795,0.08326280785641976,0.04360079302066009,0.006695706496439537,0.8266076804370072,0.7871333025042798,0.5860556018309167,0.33147186644067156,0.2401883640285886,0.16979993626631493,0.9804410424902266,0.9641709492642625,0.9167694418740946,0.8187258782175056,0.8914791082726574,0.1101428368394098,0.6536354351300833,0.41844975903056536,0.18838143865913223,0.10011691293155257,0.4599180178519021,0.29089275433157513,0.20422067282511616,0.08626620702429473,0.07729078634462537,0.06490946148951376,0.03421491229444053,0.00918669599926308,0.023535641213700113,0.003864573020702418,0.00037095412924397994,0.007857023953112562,0.002861708756199666,0.00022961969076988,4.638836138993825e-05,1.821921819431164e-08,0.0,1.3836628420434389e-09,0.0,0.0,0.0,0.0,0.0006405351180079682,0.02361823334892305,8.037406895507545e-10,9.369931304774803e-05,0.0010719235357310895,0.0034484327184677423,0.0007411704175494676,0.001343130966409367,0.0009209188062225541,0.001045107354705837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.777650726466815e-06,0.0,0.0,0.0,2.5938049394099194e-05,7.302572704141117e-12,0.0,0.0,2.2303689815463218e-08,0.0005198320298801572,1.248314434110469e-06,2.2184173780565558e-10,0.0,0.0,0.0,0.0,0.006589964769618731,0.0008109156252210976,0.0004443004999101152,1.908420838642851e-07,0.0,0.0,0.0,0.006187314791083617,7.158411013153925e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21308,0.8752654815978352,0.7573909059234936,0.7051512492470805,0.8814396312063016,0.7987962173948518,0.9163436247795068,0.9674706194373924,0.9962218725258116,1.0,0.9658220087193023,0.58015908135236,0.7417705608012628,0.8310573084322266,0.8928695889344421,0.4270662202863482,0.2044627417567159,0.04051350770089771,0.002857961502165804,2.0185908419353419e-07,0.0,0.0,0.0,0.0006813359622450625,1.4382799863737892e-06,0.0,0.0,0.0015366753316198923,0.08176633057404453,0.017998936765268196,0.026165886495081822,0.11509252214448439,0.16506003338296102,0.5324476384990381,0.17156575186859419,0.0348289515348986,0.029669925953311933,0.14950518013579595,0.003326751228367642,0.0009175854725126484,1.5113723608530588e-08,0.0,3.1330690016247044e-13,0.0013164800579008875,5.0867797047127776e-08,0.0,0.0,2.6283694362801635e-09,0.0,0.0,0.001035730685429573,0.0006886495214496087,0.00027713955872427564,0.15051356958769485,0.03181560699602733,0.025554764703121135,0.10905924938068809,0.13090454044926791,0.08081666241055266,0.016687206817777245,0.8924431786410993,0.8743274526097501,0.6833561252889824,0.4145499968722019,0.32399625498149087,0.2342379142609407,0.998139579082129,0.9904217563648667,0.9673729901704379,0.9133623093603839,0.9578437374298596,0.21008004882145678,0.7847681463248697,0.5484534919738854,0.2784766296758816,0.16212492650640098,0.6174505687162893,0.4418508702804664,0.33917304750583377,0.17666785832822376,0.16299673889572214,0.12909121542708746,0.0743209821916747,0.029193775176448743,0.05233580589159339,0.012320532670213024,0.0022409964454285112,0.023391851259968878,0.011621036096103777,0.002008419464840726,0.0006669793356523216,1.04580985602597e-05,0.0,8.931243578094638e-06,0.0,0.0,0.0,0.0,0.004486696951829952,0.06659251427200717,1.7211601146208562e-05,0.001419082656757429,0.00710741728071625,0.016401911880868123,0.006090372969576522,0.009081524955856908,0.007201344262777763,0.007828639168965066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030154268532764296,4.148873635657012e-07,0.0,0.0,0.0008815140406599763,1.8304488122551808e-05,3.396193903235411e-07,0.0,7.066566091707597e-05,0.005022520132251757,0.00023539388429523833,3.1338834555841924e-05,0.0,0.0,0.0,0.0,0.02688489899294273,0.0063798209911604484,0.004056569858653616,9.973981701006351e-05,5.181941465619434e-06,0.0,0.0,0.02281768183265984,2.4172062507950406e-05,0.0,7.2899912845347744e-40,3.459635812204462e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
