BAS_ID,21300,21301,21302,21303,21304,21305,21306,21307,21308,21309,21310,21311,21312,21313,21314,21315,21316,21317,21318,21319,21320,21321,21323,21324,21325,21326,21328,21329,21330,21331,21332,21333,21334,21335,21336,21337,21338,21340,21341,21342,21343,21344,21345,21346,21347,21348,21349,21350,21351,21352,21353,21354,21355,21356,21357,21358,21359,21360,21361,21362,21363,21364,21365,21366,21367,21368,21369,21370,21371,21374,21376,21377,21378,21379,21380,21382,21383,21384,21385,21387,21388,21389,21390,21391,21392,21393,21394,21395,21396,21397,21398,21399,21400,21401,21402,21403,21404,21405,21406,21407,21408,21409,21410,21411,21412,21413,21414,21415,21416,21417,21418,21419,21420,21421,21422,21423,21424,21425,21426,21427,21428,21429,21430,21431,21432,21433,21434,21435,21436,21437,21438,21439,21440,21441,21442,21443,21444,21445,21446,21447,21448,21449,21450,21451,21452,21453,21454,21455,21456,21457,21458
21300,1.0,0.973134497135412,0.8824652288985685,0.9515793392447175,0.8472669387620678,0.8410946497031967,0.9609014197064101,0.963279408964663,0.8935517173177463,0.767548509152392,0.6645650118101626,0.7428654097393552,0.7005596565137184,0.6207988306077697,0.4303832794177952,0.18170651480254524,0.0317795203061058,0.0014506830012666343,4.72916223424607e-10,0.0,0.0,0.0,1.8920886432443556e-05,0.0,0.0,0.0,1.14415142109453e-05,0.034363089534464986,0.003942316875473647,0.003145082333546419,0.030451592343648148,0.06409397992587955,0.28410909550728825,0.03762417552754916,0.0026127689754658584,0.0010060347236571076,0.021360518662721255,3.5919181437202554e-08,0.0,0.0,0.0,6.943482062820694e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015592860820821172,0.0005362605827453132,9.697027029009444e-05,0.005039800801578195,0.006412381003508842,0.0011274848835803326,3.166434446616152e-06,0.5254217047517042,0.4476615791872065,0.2645289064072751,0.10059359387522045,0.05082103977098709,0.029166789720862608,0.8047323320686879,0.7690867328800971,0.6434623846004544,0.4607556813647497,0.5881682429947184,0.004845740781037227,0.2739763165110095,0.11663398754119429,0.026357463329050795,0.007512624719320843,0.12193183413885925,0.04388812287290826,0.019799249682734207,0.0022136534124876915,0.001662762313956057,0.0015430711762924635,0.00032118765750529984,5.138908186594314e-07,0.00013789645595051054,1.1240771554436964e-08,0.0,7.211810069749182e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7074609766194333e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.32674188121728e-10,0.0,0.0,0.0,0.0,0.0,0.0,4.5338526554337994e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21301,0.973134497135412,1.0,0.98867997501987,0.9911031663577581,0.9616985819174187,0.913913173798885,0.9641168582415545,0.8912254820405946,0.7911190822333869,0.7851597347329786,0.892561166790634,0.9089618618464055,0.8347844410272633,0.6920916186485994,0.7187424734181116,0.4558555748144412,0.18555713398461224,0.04468474200885839,0.0025683068446800362,0.0,0.0,0.0,0.007309832854130497,0.0003799534492245764,2.3113378058232505e-17,0.0,0.004542754836929364,0.16258595374962945,0.0531132743710409,0.03889053939260524,0.12697100579700762,0.20848592768188606,0.4624840214406318,0.12271442852243974,0.028871816770056874,0.014442988577239031,0.07535591184518246,0.0008441403613517023,7.355435565794686e-07,0.0,0.0,0.0004609071189366747,0.0,0.0,0.0,0.0,0.0,0.0,8.695844400755973e-05,2.3104693463231466e-06,0.0,0.05270461347449354,0.007858780540073402,0.0021551082829698314,0.02014892417693196,0.021060744793342773,0.0048117421201188245,0.00023403459069568663,0.5503719090120192,0.44297079965365266,0.3243920425729736,0.17033333269895995,0.09277921231159997,0.06819514836561398,0.6869780320536093,0.5781045728497578,0.5890780051927448,0.3718789400997328,0.4062556104929909,0.0002423076326027207,0.22834179953459982,0.12763714592042671,0.044317572191088325,0.018239717852026553,0.07686402810689641,0.019386110064094297,0.0048388402292966525,0.0003548491564431775,0.00010640479050228693,0.002062674811028627,0.0008864261130785074,1.8476221857486198e-06,0.00074913430801389,1.0907141268722078e-05,0.0,1.712160885601046e-05,8.528200695096215e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.087186245223857e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21302,0.8824652288985685,0.98867997501987,1.0,0.9931474524903338,0.9954526235992756,0.9600663203646855,0.9550670510865203,0.830096957899646,0.7450595461473076,0.8414000547818533,0.9826557554669739,0.9823813219799593,0.9335436004735983,0.803021130904949,0.9049107735198203,0.7243651669757569,0.4441889474886601,0.2026638574989231,0.04916625650826227,0.0010055997954916708,9.70897368753164e-20,0.0007531682639766069,0.07743729395777314,0.021209409295861018,0.0011490372583226188,0.0,0.05857503916010642,0.4036287383644787,0.21623695721478664,0.17536173614671755,0.336746638780386,0.45383060143494425,0.6842602394341448,0.3147514378801113,0.14191155159852306,0.09244106799493172,0.22656335626993115,0.025304832466211562,0.0032187478320872707,0.00023362429434953014,0.0006243219052976205,0.018342045720961826,0.0003954748840195188,2.663278882500054e-06,0.0,2.937407668161579e-05,2.0863654639860242e-08,0.0,0.008784911370200186,0.0024769497963778035,0.00028635954625017696,0.17384499824727076,0.061723155390398174,0.028119320051557543,0.09152763092336838,0.08976473014222575,0.03463726395900193,0.008382595373064497,0.6588404806396493,0.542701199879553,0.47926449614879735,0.335562063375254,0.21966986505307676,0.18967598103571334,0.660314897655195,0.5094383246265374,0.6351932456883511,0.41284033654485064,0.37495311924582403,0.00037033853835454525,0.29605159001469317,0.22510922725135282,0.12389210857610632,0.07420934717740377,0.10919909633295678,0.03205865301850274,0.008097709250235006,0.0014825341579156005,0.000403250217449536,0.013646281907868601,0.010243342750600449,0.00048656606891667376,0.01101884551564648,0.0019917537872754785,0.0001367089324340344,0.0017536969349914728,0.00019761093496285196,2.686477877153023e-06,1.054805127159717e-06,1.5696939826092193e-07,0.0,0.0,0.0,0.0,0.0,0.0,7.225033714964371e-07,5.483475344535494e-05,0.0,0.0,7.097981246602162e-10,3.626706889207251e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21303,0.9515793392447175,0.9911031663577581,0.9931474524903338,1.0,0.9941850391063715,0.9862279500957735,0.9951416167000452,0.9471255762841575,0.8988649732759192,0.9295845210066992,0.9487827110597454,0.9745087957459929,0.9524556965270088,0.8800295350537443,0.8392580302373404,0.6172452051075515,0.3199597780636965,0.11646870547242216,0.017474572443460235,2.6045209436123367e-05,0.0,3.275836753487898e-05,0.04289051436008956,0.008590846333716238,0.00013614415388250704,0.0,0.03718046171005216,0.3256431706874567,0.15405395195207833,0.13745249625763437,0.29849214464793483,0.4032547605206042,0.6949780501968709,0.3069184613351461,0.1223914146899856,0.0857639921182468,0.23407307078444026,0.017538984527930433,0.0013252269515636689,2.4056948749738682e-05,0.0002622954208074496,0.014380182862460124,0.0002421982385137474,4.1535196133514043e-07,0.0,2.812298750778349e-05,1.604634285395665e-07,0.0,0.007912761676805807,0.002944053876214734,0.0005763595279843308,0.19424189139503617,0.0647625331367637,0.03547707153601809,0.11503346782718735,0.1193841616766507,0.055866700752421984,0.014238407989936508,0.7812406171462847,0.6909702686634819,0.5839375170555317,0.3979205803925306,0.27987847818819195,0.23142664805465538,0.8391180601745393,0.7304658816271079,0.796570495362176,0.6063703905733138,0.6000226286988882,0.00991448231522234,0.46355901614071837,0.338715707128428,0.1847957895396555,0.11240563940957424,0.23706641608461732,0.10492306992284565,0.04672605878993269,0.014936380444831615,0.008485516230894302,0.03780732909037429,0.02600252401776625,0.0035755507262273272,0.023986410291121963,0.005394863103157728,0.0006843202222233561,0.006287606381634113,0.0015520220267338132,0.00011461977868499047,4.889988796395171e-05,4.9649157625379005e-06,0.0,5.8719279118116505e-08,0.0,0.0,0.0,0.0,0.00011459547049175926,0.0023073577426486083,0.0,2.762785252670555e-06,4.406913182746972e-05,0.00014108906563771743,9.207317105281187e-07,1.9385266251115945e-06,4.653165543377679e-08,1.945078662033287e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.511217373641302e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.5882069556017697e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21304,0.8472669387620678,0.9616985819174187,0.9954526235992756,0.9941850391063715,1.0,0.9928396982430986,0.9745333861830469,0.8727109792387698,0.8273246419821938,0.9339893914359786,0.9916875030115126,0.9983115199228906,0.9856539350443346,0.9195564416950256,0.9475834603670865,0.80788278504474,0.5451805882183878,0.28988908610363945,0.09202126112907262,0.004576306028512557,4.35270233192257e-06,0.004860949851621351,0.15341318231777623,0.05934740805624421,0.00794812105957462,5.579875903151081e-06,0.13601117743814337,0.5449815650966956,0.33955360878312113,0.3078245218797852,0.5025753567072854,0.6139984604463444,0.8347532385236123,0.49600185880392594,0.27662494182119485,0.21195422700650274,0.40307765362250925,0.08179470126450038,0.020027261425591858,0.0038315254185144134,0.008514528970737187,0.06944881657708359,0.00745079206517209,0.0008827237260759893,7.588418849844103e-05,0.0025736770722937148,0.00042559560967797056,1.8283177750421512e-06,0.045718043644121575,0.023107763478634084,0.008100695732234674,0.3429715760835132,0.1673546421308215,0.10406290976091309,0.22743867326926748,0.22670791990723785,0.12440261045895251,0.051245471031084726,0.8208273311398194,0.7273201507022913,0.6814019519924414,0.540690601033148,0.411031395438166,0.3701817610920787,0.7749358394171135,0.6248699081444339,0.7863841349321213,0.5925118734831581,0.5196602787258536,0.007402041017135782,0.48696303241216643,0.41847603584231585,0.28453654935702394,0.20319937311779465,0.24768100577882388,0.11029560331405462,0.04502368165244541,0.018469079090664357,0.008908374242998562,0.07165565429645895,0.06045747445715974,0.01201553030555688,0.06255639397849348,0.0235910105305678,0.0064747028663240174,0.022565689691831994,0.007940478410271358,0.0017026779183219236,0.0012966384488586685,0.0007513727624472635,7.581089170818395e-09,0.0001323471356799129,1.8549545329181482e-07,0.0,0.0,0.0,0.0012328517078132699,0.004234002487374614,1.3076127077001083e-06,0.0001439583434894223,0.00041259480057458776,0.0006372806547323499,1.6003003005711703e-05,1.6395047452434656e-05,7.710370435003306e-07,2.4796899208906674e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.123783768161058e-07,0.0,0.0,0.0,4.4551782473022974e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7534256692205684e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21305,0.8159968319468066,0.8997394195256083,0.9533293180877741,0.9838736715549198,0.9916116636449528,1.0,0.9871924453389643,0.9262600857298718,0.9169970090407391,0.9884013889496531,0.9507349579665235,0.989027315808407,0.9960447048389591,0.9784613054856436,0.8917795488751648,0.7158645405354633,0.41767585394573536,0.18159072025812417,0.03684661282616079,0.00021583087259673226,0.0,0.0004676037478390005,0.09937837212026947,0.030119467733027105,0.0017580927888263675,0.0,0.10217357215593369,0.47994820028447377,0.2718753545810441,0.272883069090099,0.4877214755005947,0.589832352838992,0.8708519894432908,0.5214314035847799,0.26793795265233245,0.2188329165537927,0.4459993826158826,0.06753457222927227,0.011406055685437459,0.0009922813785193415,0.005202958397749328,0.06337399997795483,0.005789012748327143,0.00043208157357944865,3.8324742604367194e-05,0.002455649134223078,0.0005542175950526873,1.2866234673339957e-06,0.0460616692674425,0.02732826303935542,0.011903911119887195,0.4028568502617992,0.1895949355036936,0.13307563444815543,0.2907606662209936,0.3003188192962607,0.18513043420553857,0.07706361099121987,0.9290756082473031,0.869017762097581,0.8089399836637831,0.6471512092012534,0.5216846920166961,0.4596018152929432,0.8939508285846656,0.769093533603553,0.9134292740915503,0.7706391198539279,0.6947805325900615,0.03333319945809867,0.6725110821521084,0.579593245769413,0.40111390006241987,0.2912393524525143,0.41725546681807496,0.23024430766927423,0.12007879122580895,0.060899743723364125,0.03719069628829996,0.14092549383232666,0.11347555821641067,0.03331320724159214,0.10853539125069384,0.043759750504986955,0.014015210071032886,0.04786981701849525,0.02144846158481268,0.005936073458532792,0.004153378143002731,0.0017008302273714998,6.309808961104973e-08,0.0005760376944446369,6.289017037192047e-06,0.0,0.0,9.529938366014926e-08,0.005684542640655569,0.02027342609462549,6.398009341290669e-05,0.0013450638368541644,0.0033280181231501215,0.005048842107652781,0.0006343098329811577,0.0007015048316846138,0.00020421854441255674,0.00014598444516039546,2.2719685573047585e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.499547084294174e-05,8.764264341242284e-07,0.0,0.0,3.145471019713025e-05,1.497524605349292e-08,2.0126879156021466e-15,0.0,0.0,1.3211297828049431e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0008911368119768586,1.1359608165512162e-06,7.2899912845347744e-40,0.0,0.0,0.0,0.0,1.031156744272339e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21306,0.9609014197064101,0.9641168582415545,0.9550670510865203,0.9951416167000452,0.9745333861830469,0.9890644630601542,1.0,0.9896354215108415,0.972413773236962,0.970820897044303,0.8831889226183488,0.9450434989282961,0.9494628442686726,0.921955789050501,0.753275276063159,0.5127996510497967,0.22742336235598493,0.0672236499957492,0.006107129892962832,2.3537545478388237e-08,0.0,3.415321847404404e-07,0.0257265751742053,0.003945635195165069,1.4902338824741556e-05,0.0,0.02653098250157901,0.2661316412748965,0.11438768567171187,0.11430997393522783,0.2711735877053601,0.36200051271353784,0.6946093480887919,0.3051224026707549,0.11285299282688273,0.08616532822914981,0.2475558571943649,0.014463471306956159,0.0007531369917562856,3.1031022578850207e-06,0.00018445344032823262,0.013587713110633866,0.0002560479907324703,3.6134555492234424e-07,0.0,5.8034956914745075e-05,2.7604347614505924e-06,0.0,0.008832153852062175,0.004427481435663136,0.0014293506738857604,0.22086103473879168,0.07344131950569614,0.048012306610087443,0.1465740220673798,0.1582441165357587,0.08785423361894115,0.02503489934348748,0.8644793242779747,0.8039900732044838,0.6721899983527997,0.45900555433639784,0.3454436616885439,0.2793962391251088,0.9416591078104872,0.8783525127781149,0.9017429158732775,0.7661549454288172,0.7820936574406353,0.054342098670207346,0.624104877930644,0.459315298747925,0.2588808645356694,0.16338468273000323,0.39842484075943774,0.2284586584150393,0.13713030201379417,0.06005341176607745,0.044967834733580306,0.08329142301973884,0.05613711563551022,0.01473864606038526,0.04772601267214195,0.013431674145005634,0.002752508522241209,0.01796680348720896,0.007068926910912607,0.0011861569471276262,0.0005713306609043245,7.079356997621828e-05,0.0,1.6673111544021708e-05,0.0,0.0,0.0,0.0,0.0016067006804218564,0.01705239289648204,1.3567460726877924e-06,0.0002870283280669802,0.0013809162078525913,0.0030310014092149637,0.0004483425607259635,0.0006561108983784639,0.00029577300236825575,0.0002786581275411974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2851654626180748e-05,3.3948913843194577e-12,0.0,0.0,1.461020379176222e-05,2.0217032970047262e-11,0.0,0.0,1.3617290840346795e-12,6.940364786520613e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.001978683101441252,5.216069749931514e-05,6.1743942755253444e-06,0.0,0.0,0.0,0.0,0.0005582811535092806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21307,0.963279408964663,0.8912254820405946,0.830096957899646,0.9471255762841575,0.8727109792387698,0.9367948107085783,0.9896354215108415,1.0,0.9968019765603324,0.9501250073391544,0.6879299214563065,0.8097138848366295,0.8505150987241398,0.8663464450722569,0.5154545451659771,0.2717962159752082,0.07196700431560521,0.009130687486980336,4.9240421328919984e-05,0.0,0.0,0.0,0.002193108016648683,4.026609125143085e-05,0.0,0.0,0.0031304670689261275,0.10786977140996719,0.029061446904857492,0.03433769972208933,0.12808091923216994,0.18654389882114558,0.528610939173949,0.17023301009272998,0.03925463428262632,0.030520325565812335,0.1397421298550626,0.0015413836438749587,1.297019928397606e-06,0.0,1.7683262585780495e-08,0.001768218877438289,4.1309535126475644e-07,0.0,0.0,1.2971059225005921e-08,0.0,0.0,0.001168451340697463,0.0006038802069999243,0.00017834127107619038,0.13228357996025636,0.02906771760927256,0.02049772571078829,0.08864835921844022,0.10370989990670815,0.058358895937116385,0.011520252802345586,0.8382905645277785,0.801196056804284,0.6102469827732369,0.3617478991958222,0.26967877669725776,0.1968810494282614,0.9818506489986025,0.9667364006717227,0.9226126161933574,0.8308929665683673,0.8990142594802947,0.1332652592312193,0.6748327395424514,0.44776396123661394,0.21629362026846752,0.12232356912631408,0.4883188022436664,0.3210852896652699,0.23272272167323804,0.10704924817225334,0.0970377272696099,0.0830519600849875,0.04713306207574803,0.015076377277867758,0.033963864189225465,0.007255855130192605,0.0010983077162348112,0.01319556785087818,0.005652014981037534,0.0007603064161980324,0.00023498063333627584,3.015085596245414e-06,0.0,1.2349711986302238e-06,0.0,0.0,0.0,0.0,0.0016833345231812577,0.03406782189761763,1.0552586343037625e-06,0.00038970597683658727,0.00253672855016998,0.0065984309454438644,0.001889420933330988,0.0030426669547408388,0.002246113103898301,0.0024856414946832404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.46565663962585e-05,1.4112220800655658e-10,0.0,0.0,0.0001566512840857345,3.9175836331857507e-07,8.502912334269966e-13,0.0,3.269062727586224e-06,0.0014283946843029415,2.3176633768495857e-05,7.557642612605582e-07,0.0,0.0,0.0,0.0,0.01136596549384558,0.0020293965693958488,0.0012634841511534336,8.547336477575575e-06,2.6364837035994575e-08,0.0,0.0,0.010775507928060247,2.1192815414579065e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21308,0.8825770389306126,0.770799539889184,0.7209709962422118,0.8884088885715553,0.8101618704883667,0.9213379540891593,0.9694547965006234,0.9964549879650538,1.0,0.9679053465039573,0.6008926435116744,0.755920210672062,0.8407554641842822,0.8991995122552382,0.4517637290705074,0.22852260356043586,0.05235057737873445,0.005125203152882854,5.699314493343379e-06,0.0,0.0,0.0,0.0015475520928334905,1.7725055015786137e-05,0.0,0.0,0.0030349199337970792,0.09877700076955996,0.02537521100611004,0.03538992264259694,0.13488962160667656,0.18768358091416873,0.5546902828619338,0.1944679167800693,0.045705792345715396,0.0395939798597357,0.17138693305504926,0.0019765716826627535,1.6263941654629852e-06,0.0,1.1293714187473737e-07,0.002666893865370046,2.8257442501064853e-06,0.0,0.0,8.149097874387558e-07,1.9648523936066013e-08,0.0,0.002184811547914511,0.0015611345843519356,0.0007489538471307594,0.17244682287255672,0.042146350314102035,0.03465172380036034,0.1284162527750013,0.15174315042000058,0.09773356993052808,0.023730864166293233,0.8987970838684465,0.8816908261986292,0.7001233423204299,0.4394469445157271,0.3496242370192299,0.25903263636394125,0.9982544558805532,0.9910113973636756,0.9693630432533634,0.9185279249874102,0.9604050126301118,0.23429958148499025,0.7968384814514446,0.5702149558847562,0.30391208744618037,0.18461685970676953,0.6368554178727637,0.46628553287511665,0.3647743945415755,0.1997763240088349,0.18552815744034634,0.1498180664283517,0.09057086901426302,0.039025415204410184,0.06593244236222316,0.018158956818625296,0.004169528083373182,0.032025911336194125,0.01724959749594247,0.003800900787195501,0.001520824917300973,6.503332315022461e-05,0.0,5.833216910602864e-05,2.165561352020827e-09,0.0,0.0,3.300561359431882e-13,0.007539609070774484,0.08198535585001582,9.21992002014205e-05,0.002839349845072623,0.011224262141808876,0.023371616901247252,0.009816279500864174,0.01389786865863486,0.011353131637922252,0.012209251385634666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008009991618125931,8.485892868824538e-06,0.0,0.0,0.001912237140852163,9.632051353668193e-05,7.581086761169289e-06,0.0,0.000259519929520096,0.008309250708522124,0.0006580343754839567,0.0001418947618842774,7.2899912845347744e-40,0.0,0.0,0.0,0.036256468316606505,0.010219455100765914,0.006914056340078074,0.00033728763221992623,4.036511823792017e-05,0.0,0.0,0.03132521788618607,0.00011754216853511662,0.0,5.5671862044704585e-08,2.355400609770685e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
