BAS_ID,21300,21301,21302,21303,21304,21305,21306,21307,21308,21309,21310,21311,21312,21313,21314,21315,21316,21317,21318,21319,21320,21321,21323,21324,21325,21326,21328,21329,21330,21331,21332,21333,21334,21335,21336,21337,21338,21340,21341,21342,21343,21344,21345,21346,21347,21348,21349,21350,21351,21352,21353,21354,21355,21356,21357,21358,21359,21360,21361,21362,21363,21364,21365,21366,21367,21368,21369,21370,21371,21374,21376,21377,21378,21379,21380,21382,21383,21384,21385,21387,21388,21389,21390,21391,21392,21393,21394,21395,21396,21397,21398,21399,21400,21401,21402,21403,21404,21405,21406,21407,21408,21409,21410,21411,21412,21413,21414,21415,21416,21417,21418,21419,21420,21421,21422,21423,21424,21425,21426,21427,21428,21429,21430,21431,21432,21433,21434,21435,21436,21437,21438,21439,21440,21441,21442,21443,21444,21445,21446,21447,21448,21449,21450,21451,21452,21453,21454,21455,21456,21457,21458
21300,1.0,0.9976446968470017,0.989318399042747,0.9957195803865836,0.9859131691712714,0.9853051670448487,0.9965561033248146,0.9967685224999776,0.990369875852346,0.9777896678442582,0.9662989357078721,0.9751463613010504,0.9704582612226416,0.9610067075367047,0.934018172263832,0.87912593324177,0.7963997285128652,0.7078541963975418,0.6027934848288411,0.46164240788576294,0.35611555965266256,0.46404501164476625,0.64680262071734,0.5772057486136136,0.4829412017302901,0.3602883759476859,0.6423963957938268,0.7994658837650503,0.730699960647079,0.7251327170018984,0.7947469835470948,0.8258803429110094,0.9061786135082487,0.803088025402789,0.7207476748824593,0.7005529838826042,0.7815860565842739,0.6121336094333379,0.5294093830760913,0.46511412968847404,0.5021967962523219,0.6077624173010349,0.505511538847272,0.4462680772053481,0.4156366459915239,0.48379919876695565,0.4561658168568038,0.39293245125769866,0.590384233768988,0.5672337242541837,0.5378866589500945,0.7707071196445452,0.6891517541070934,0.6642450486240591,0.7370459969607901,0.7435840719524873,0.7027708966987598,0.6327909569674636,0.948417589143937,0.9368037968436833,0.9016636276552369,0.8473801171528955,0.8156242100260002,0.7930931640213444,0.9816537839910119,0.9779522723992102,0.9637810450180891,0.938861075684588,0.956875042500889,0.7360101202741638,0.9038728450665882,0.8549258634929614,0.7892672803298638,0.7480607882805688,0.8572413211435658,0.8094061755396816,0.7788958950647102,0.7169622318384102,0.7107124739682331,0.7091380618826798,0.6808268735369432,0.6224373849010206,0.6687409708962568,0.6089191326548659,0.5576476324351893,0.6241251489664169,0.5915711450033877,0.5419080940239984,0.5244218723057443,0.48791305939485824,0.38596075263893403,0.47500338516731083,0.42181794480301665,0.35021485720119266,0.2962350168309309,0.4070298170019936,0.5541237427417659,0.6501949396766887,0.46387807476494364,0.5223087168980293,0.5592559082505193,0.5851876326623303,0.5484783829422666,0.5603543101661723,0.552205287452946,0.554991235922542,0.39551833464941283,0.3214661359367562,0.19607429138074747,0.062441995540762615,0.12940235313296056,0.20911555193629494,0.24256818958350787,0.26686617928335543,0.18564140621006864,0.18515379139815974,0.4888341970685112,0.43630111712467445,0.3589877587026682,0.3028508075044158,0.5014145753991451,0.45057179434395,0.42754535671717975,0.37629966333307263,0.46099564853625113,0.5421195093446276,0.48022410363850615,0.4532430868805859,0.38134220400549573,0.3642018436644604,0.32564487383118546,0.28614532122137165,0.6036603802820718,0.553709257532,0.5469740025709723,0.4770485498609546,0.4442083661228483,0.37082095786993047,0.2913740094481369,0.6128586657232414,0.4777695365478261,0.4023271042614959,0.41718668329966674,0.4292303334764903,0.35362161613131604,0.3240522182299297,0.30653615810076035,0.35147753834045126,0.2822682561354474,0.09410317043658731,0.3239986121205202
21301,0.9976446968470017,1.0,0.9990134030810324,0.9992253031446808,0.9966273553283115,0.9922758638875508,0.9968432362395285,0.9901500610670539,0.9802549524639889,0.9796369141661332,0.9902763273828793,0.9918153290247936,0.9846801144626873,0.9694944620720788,0.9724985444375278,0.9380964433702881,0.880332961291816,0.8101581177507274,0.7203499167751,0.5898009794393128,0.47787357471768743,0.584372490273296,0.7472767797499602,0.6834667505362914,0.5946179435804404,0.4714323784493296,0.734324598948215,0.8728231456289948,0.8175340002314365,0.8044284236732059,0.8593727094465536,0.8871474416979965,0.9391293040814511,0.8575767375328527,0.7927054190996007,0.7681665860094752,0.8333534775854372,0.6972331154014711,0.6242264720855379,0.567637902203544,0.5898530210118134,0.6866073750318116,0.5849850601230543,0.5281448320286241,0.48842808181580055,0.5539493596671522,0.516470315748905,0.45606483105539886,0.6629120404677691,0.6307510726166384,0.591981185118698,0.8171982966339016,0.749361020723434,0.716361749539149,0.7795125612368742,0.7810818325967175,0.735825244648279,0.6760756648760351,0.9518673440935321,0.9360557162296154,0.9147679596996391,0.8754422318819888,0.8433612893703918,0.8287120278358431,0.9689081531884751,0.9555659720661563,0.9569925487449608,0.923906688135881,0.9299828181297355,0.6765833154153379,0.8925986531909218,0.8596495511161913,0.809812853034431,0.7760362565598604,0.8342869445595102,0.77815614291981,0.7359726807967943,0.6823826202602395,0.6654021998687959,0.7153864845330463,0.698146680345166,0.629371452030044,0.6950374306139904,0.6419978235430738,0.5920047420009754,0.6458952129719779,0.6082444198435989,0.5619315181162098,0.5516326926602519,0.5322240674932456,0.43703565046398524,0.5076791180866678,0.4544362009446507,0.38684273061036334,0.33428176693465056,0.43204199375020286,0.5619281160353478,0.6223885228193358,0.47561764668300827,0.5258033430259625,0.5511838447151001,0.567271534580688,0.522632072379994,0.5283618669732172,0.5127920360364154,0.5112892740032698,0.4150676061118021,0.3479220053044358,0.2232093549425739,0.07434951869853848,0.1499025317912579,0.2329428674292438,0.2631403456997059,0.2844233090914904,0.20477270136013243,0.20134881452978387,0.4840314187757938,0.44261974356868083,0.3744044673682419,0.32487427264732344,0.4790270718430507,0.43460140056867674,0.41818133677181574,0.37405572917036145,0.42833455004564663,0.49096142627839573,0.41991070797923724,0.4020152055362518,0.3271569684502545,0.3035324372958947,0.2719080702673324,0.23212167054187988,0.5503466233061307,0.4879299230749678,0.46928656438491406,0.40033992637672267,0.37648681549997937,0.30478147864164207,0.23170806790424636,0.5276735968187093,0.3832945633276555,0.3085681989486757,0.33316239093313527,0.3498766096194935,0.2838611150483604,0.2541462011726847,0.23595149817572827,0.27010765288520455,0.2659325753785521,0.10702910876739669,0.33130639926331
21302,0.989318399042747,0.9990134030810324,1.0,0.9994037685715371,0.9996046804440195,0.9964814130410902,0.9960332663932787,0.9842135045584887,0.9753839776115979,0.9853353294595181,0.9984849193665355,0.9984607867207489,0.9940835869883718,0.9814789288096663,0.991437128783175,0.9731216080601576,0.9362505598124663,0.8854738124935132,0.8142032905867556,0.7005446623067733,0.5943053609546252,0.6951351048473277,0.8346380440799168,0.7813325900742533,0.7031441595312594,0.5866712226316764,0.8218380603285723,0.9295325914466477,0.8893208564948003,0.877093508440507,0.9172387014604924,0.937778640378936,0.9685952026977096,0.912789719950903,0.8653301891605761,0.8431815527426192,0.8921255499112405,0.7877509596881069,0.7256917088875899,0.6760501113382736,0.6917818779744817,0.7762296837791867,0.6841083339662457,0.6316568154381149,0.5895606177083969,0.650997944370856,0.610550718346512,0.5532903089963008,0.7526287843152596,0.7195150038724261,0.6790712671838889,0.8765993026539668,0.8241784509433914,0.7917019705142361,0.842693465666521,0.8417406988978836,0.7997805463993806,0.7512446006863717,0.9656219215834045,0.9508195456060601,0.9416948829366488,0.9170048231384972,0.8902644180632122,0.8816029657929019,0.9657967159620374,0.9461420781165598,0.962777439729788,0.9311017641501796,0.9244670203020413,0.6830585880913614,0.9088169942965563,0.8917366037730698,0.8580783864353136,0.8326340368425518,0.8515352528761622,0.796740223139036,0.7502321767572264,0.708304052592292,0.6844220933383823,0.7663108854446283,0.7572589008304375,0.687509254084054,0.7595109981743146,0.7146141344946112,0.6686269682723511,0.7118488154224831,0.6736504160954713,0.6317128342447765,0.6261418037872454,0.6172565697880349,0.5280649359355054,0.586921058545677,0.5346184494943717,0.4692584390891238,0.41626171334423345,0.507644880661825,0.62413454706252,0.6575592051864484,0.5425894203475079,0.5864699693938901,0.6034072571122654,0.6121630464050023,0.5633423144787104,0.5644965162793143,0.5438202143651073,0.5391350665863673,0.48712770951636275,0.42301970940844935,0.29123393730879726,0.10955830688034787,0.20491972094727606,0.29954803732744933,0.32990665615457854,0.3505774576079373,0.2654123050681615,0.25953151265190794,0.5400114565555778,0.506221149063597,0.4430821779668881,0.39619104287949114,0.5228879922588048,0.4829848339641171,0.47098865679211926,0.43082445055409313,0.46471915217765075,0.5134718947759616,0.43536605755018887,0.4241459694382127,0.34432075602546386,0.3144276912271734,0.28583034208715974,0.24234527483093413,0.5697111118887641,0.4989989394691589,0.47087449916497537,0.40250191835102905,0.38524227745688383,0.3116469433600864,0.23769649455523076,0.5214491317275406,0.3704395984522133,0.29368433931746873,0.32737224176153895,0.348520045412672,0.28651417523980055,0.2544347167779321,0.23414233404552973,0.26278648081529754,0.3068604057211774,0.14950190311050854,0.39301807471162115
21303,0.9957195803865836,0.9992253031446808,0.9994037685715371,1.0,0.9994942445835048,0.9987985864901485,0.999577594290711,0.9953177558894987,0.9908703445121627,0.9937213077872636,0.995467429445636,0.997766352665407,0.9957984809720677,0.9890860672403129,0.9851236056328524,0.960564805263612,0.9138641052203424,0.8548523297465533,0.7745621254272395,0.6498172486851799,0.5431822801161224,0.6520909320788538,0.8084493172644247,0.7519675250089284,0.6685724664119161,0.5464898991587284,0.8026100111938989,0.915021394597484,0.8698252735688563,0.8636049418297698,0.9093461464829597,0.9294683137454905,0.9698239752852823,0.911148128929122,0.8574384960322652,0.8395234200837781,0.894104350207226,0.7746881638575249,0.7060011123653495,0.6490517524412018,0.6777541191722027,0.7680232780505677,0.6765766952168228,0.6214270483980935,0.5858244926146847,0.6505677026684695,0.6173433525850497,0.5564853745903049,0.7495596625507316,0.7235520781711517,0.6903895984847048,0.882986315010023,0.8263513908672355,0.8007323769415026,0.8542103805127066,0.8561377557009648,0.8197448271284199,0.7676979526129682,0.9792285460642619,0.969366170822702,0.9563267882899452,0.9285465365791903,0.9052236705661606,0.8934126403529096,0.9851097565092967,0.9737935468775931,0.9808172633773057,0.9592004786489705,0.9583955625002557,0.7562628752765186,0.9392957545037848,0.9176260857795921,0.8800958434868666,0.8530187916501922,0.8948795618781317,0.849503561765641,0.8120382196620306,0.7692755830105185,0.7516036420174752,0.8032840506715502,0.7887613955085944,0.7282627403020275,0.7857801509854184,0.7388616663821894,0.6934067040391778,0.7430385920023873,0.7092591343831673,0.666343564305741,0.6562983587869173,0.6359069373595928,0.5403164440206453,0.6136985597739284,0.5610385039658582,0.49097700940194494,0.4343554431853198,0.539040312961295,0.6663408610470118,0.7178973447728252,0.5832056058763027,0.6318943284079662,0.6551761618087582,0.6690435500105071,0.6254053032488566,0.629663283659871,0.6129413502068813,0.6103569362591846,0.5219599075144434,0.4507989172000939,0.30974334088846217,0.12012621761114768,0.22049523846866573,0.32177726436963394,0.357196989190646,0.3815799619769779,0.2888007223452473,0.2849524503374724,0.5907372847853267,0.5501045125935102,0.4797047059163864,0.42616156435313407,0.5835390654723266,0.5400527262227641,0.5241261133242006,0.47888133113736137,0.5306329279659814,0.5883624144245121,0.5138790233133452,0.4984759098934574,0.41744213353633114,0.38875555423752595,0.35553014306287506,0.30886070450312975,0.6447843157239916,0.5802261511155389,0.5566649815952325,0.4867515912638496,0.4655576617601336,0.3879199159346131,0.3059951121148467,0.6098096778832641,0.4593464391117478,0.3776465340448552,0.4108646898072046,0.4316208106931937,0.362504644818153,0.32790223825540915,0.30591662052308116,0.3406487379899876,0.35877672164831675,0.16538996539670373,0.43357470203329224
21304,0.9859131691712714,0.9966273553283115,0.9996046804440195,0.9994942445835048,1.0,0.9993769192876483,0.9977685282955743,0.9883850694792905,0.9839366079633923,0.9941243075122929,0.9992763435514289,0.9998533713915786,0.9987482406749765,0.9927984897760914,0.9953591318499682,0.9819749782188989,0.9511594394371801,0.9074659009772416,0.8429576990108146,0.7345155854877208,0.6349693593090555,0.7360924883469919,0.869595013543783,0.8224211650877414,0.7496891964250374,0.6367574542941106,0.863038059182988,0.9511321989260542,0.9177904106268474,0.9113396373882962,0.9451484349004547,0.9601593859545268,0.9846770149439382,0.944187037704329,0.904481754724643,0.8881274882754839,0.9294378575920301,0.8372428051043522,0.779298967325403,0.7299835441330689,0.7517042283867954,0.8295511491685549,0.7478235402178194,0.6980681131558285,0.6612830602238944,0.720398250377031,0.6852973101827105,0.6293079611150971,0.8111180137726315,0.7844188777245619,0.7502429357683708,0.9184575454567896,0.8744463101588134,0.8490871565353606,0.8923587565317463,0.892164112821772,0.8582946983656932,0.81598282849125,0.9832849273952103,0.973447601499402,0.9682650644822434,0.9505430552422616,0.9307957264556234,0.923595833316564,0.9785683584345765,0.96151062089326,0.9797641819788915,0.9574348433991994,0.947603456734671,0.7476353794475501,0.9428492195174956,0.9320487410479642,0.9062744943509968,0.885629281426569,0.8975695500088883,0.852046307803955,0.8104748737110378,0.7764686303705765,0.7530434604000332,0.8310000639234113,0.8232489476984683,0.7622278640302934,0.8247823005476579,0.7851725055559915,0.7438533680357124,0.7835586018287355,0.7496612375543444,0.7112172654486653,0.7055591969119631,0.6950916826203515,0.6079663377957096,0.6682011951232941,0.6179231286398589,0.5524535363696267,0.4978373024250171,0.5923930129059886,0.7045441923199683,0.7325120315038894,0.6273422088081693,0.6693107693349472,0.684792759985271,0.6921431733364528,0.6452908791080292,0.6455065149976057,0.6244700383720213,0.6191287669342758,0.5725738248722105,0.5069659012065639,0.3659025105208605,0.1540078352364741,0.26873949507723816,0.3758467038218556,0.409560537659606,0.43214276638278537,0.33868389755318906,0.33253907768216334,0.6247423362741334,0.592016612676354,0.528605972044477,0.4797432388575834,0.6067778210926593,0.5682124153927833,0.5567416127484679,0.5165021253906202,0.5480015578627623,0.5926342788204212,0.5125758275884337,0.5033801346379824,0.41914042783637384,0.38513703648697467,0.35548478498442293,0.30639413418702555,0.6461099907861292,0.5745990977249293,0.5429524400555925,0.47390580732094084,0.4587904004621527,0.38056334489777777,0.2994993698368203,0.5895456102593909,0.4336544221392729,0.35091166175350563,0.3917207526578257,0.41618352020217864,0.35169112571669126,0.31553482943990857,0.2920311298263107,0.3210846975488787,0.38518996808886263,0.20398879878410558,0.4775409012407683
21305,0.9853051670448487,0.9922758638875508,0.9964814130410902,0.9987985864901485,0.9993769192876483,1.0,0.9990470511532082,0.9943802340950155,0.993650493347573,0.9991374027868974,0.9962820120694422,0.9991841490977401,0.9997066994948692,0.9983920130941569,0.9916350652602186,0.9762144830092797,0.9416141012061485,0.8958824955735366,0.8286276585918805,0.7150168748326065,0.6185964912708689,0.7257964191475992,0.867706397601958,0.8216410428692686,0.7483257813747572,0.6334195247832264,0.8689229415430814,0.9501271342520428,0.9169656221790112,0.9171678812168519,0.9511291047081386,0.9632734128214959,0.9899293100556601,0.955337547057279,0.9161697385852343,0.9053910305234972,0.9455991810156065,0.8515009301574185,0.7917745271367295,0.7378975353394143,0.7715723830271781,0.8489599566532349,0.7741376130853705,0.7246222458546189,0.6958077455263594,0.75496992409174,0.7283816419625984,0.6717134695303792,0.8367158063151859,0.8183740468752243,0.7929679747242756,0.939445631820094,0.8980460019955063,0.8808884041632637,0.9206635538815117,0.9224647561874555,0.8968482260123459,0.8568872072186582,0.9946009398108203,0.9897783254058488,0.9846932525631618,0.9693973499333193,0.9553683676559934,0.9474441831430931,0.9918102913102772,0.9811596075551656,0.9933679335145137,0.9812992439247359,0.9741779381068759,0.8251179291303874,0.9719749758573577,0.9621319601014181,0.9391865703748863,0.9207548411170975,0.9415534082213809,0.9080514801335167,0.8761525501957127,0.8473859892445268,0.8289569462336397,0.8835763102327421,0.8735911843256948,0.8250971371133791,0.8715975950495164,0.834824456899981,0.7976252895026631,0.8381498239807181,0.810515669371936,0.7747484320753273,0.7663315982229849,0.7476904080135534,0.659532582600985,0.7289806887421898,0.6812012827543493,0.6143338393074994,0.5576758708317502,0.6608490465923424,0.7736960905403845,0.8087436815108014,0.7008871933567287,0.7433013672932124,0.7613994991830632,0.7708594395547306,0.7304947082856843,0.732106330797056,0.7143034326523667,0.7101255812318924,0.6445770185149883,0.5752816613514407,0.42600664851809844,0.1945805119765068,0.32275915420637885,0.43972947971148196,0.478407666674751,0.5042386985866362,0.40302058579792244,0.39867415144776436,0.7051403747093431,0.669787241286166,0.6035983869740359,0.5504527506891197,0.6939718407846149,0.6556038198461438,0.6423152258339505,0.6002850602063066,0.6409811566949527,0.686637307039981,0.6113596012251858,0.6013335168860371,0.5175047629287969,0.4830332151412754,0.4512119722382504,0.39842365505581495,0.7360612771213418,0.6710744442412053,0.6413021773480517,0.5740352524556167,0.5587741372238092,0.4785628469495499,0.3912365845953919,0.684742317757058,0.5323303042013134,0.4456341106753377,0.4900143063322231,0.5156200783413527,0.44811280974411866,0.40902054464665305,0.3830526587264205,0.41457884132559814,0.47324231514514953,0.25465705263541183,0.5568728847615816
21306,0.9965561033248146,0.9968432362395285,0.9960332663932787,0.999577594290711,0.9977685282955743,0.9990470511532082,1.0,0.9990969999734244,0.99758084553998,0.997439601888323,0.989387337019732,0.9951294235505337,0.995528803004331,0.9930199680930623,0.9762690698558167,0.9466250548973221,0.8923546832256383,0.82805348070905,0.7422341469739687,0.6108894578041428,0.5064712262280316,0.6205308139449676,0.7883643294163909,0.7307211686906179,0.6446614434161168,0.5197826990361056,0.7895126458004479,0.9020426152792613,0.8539195161882659,0.8538844288515406,0.9032235941654296,0.9220819803228102,0.9697819418608985,0.9107672299188881,0.8532231541179419,0.8397494238520489,0.8975383527643399,0.7682132162785988,0.6951343492784313,0.6326567440531549,0.6726844671219693,0.7661711156684373,0.6773961869413067,0.6207859702188934,0.5914956718910513,0.6581934205459977,0.6318887998128403,0.5686681097222753,0.752788001332614,0.7336597197864392,0.7075484437709388,0.8905891808109822,0.8321472732790476,0.8131901644306554,0.8670900237851861,0.8713131046416427,0.8406916412500646,0.787354145669028,0.9875913340955326,0.9815779722284029,0.9671939278822355,0.9385886887685271,0.918936913554758,0.9051141207558463,0.994822628862124,0.9889258224223694,0.991140501585606,0.9776421439723575,0.9793175626031229,0.8185314521256633,0.9614161153738323,0.9386369540819838,0.9003139322780062,0.873097547086716,0.928634075592593,0.8926296412170872,0.8634786193313285,0.8229490171625147,0.810422810523592,0.8381126506485914,0.819957337135056,0.7688346636558387,0.8129358683262331,0.7657964010937838,0.7219634614939395,0.7755161560106207,0.7463226180641382,0.703774017235241,0.6902382520422691,0.6604683049522215,0.5606922893965064,0.6456569109427494,0.5935780040357229,0.5202316354655458,0.46076179909709114,0.5762401340124007,0.7099867905015627,0.773726822080694,0.6275528960086635,0.6791065701632711,0.7068403723910459,0.7242460058969291,0.6861508440245351,0.6926577327754359,0.6795621440793903,0.6786598359970597,0.5624108863493946,0.4858100567122641,0.3365573564896916,0.13665237695345744,0.2437937944095917,0.35210133643251856,0.3922319687033249,0.41995949010423506,0.32011613055831684,0.3181887394350463,0.6433792920319492,0.5979002450482499,0.5223068572656462,0.46333425684820473,0.6444879953687517,0.5992235462080963,0.5803476676903335,0.5315786840334573,0.5973614453551399,0.6602375584436561,0.59108508566516,0.5729132636825003,0.4930617511132575,0.4660378334689471,0.4296265787591143,0.3810548289859489,0.7144693898611794,0.6570056498913702,0.6375093476980953,0.5690369668037665,0.5456127414912565,0.46679298914108874,0.37979118816556606,0.6898404360616391,0.5454284159317588,0.46213962910613826,0.49461290361146065,0.5146361247813482,0.4416686104201206,0.4056404315938585,0.3825843240855147,0.42152380885782537,0.4167233538070864,0.18819528628339613,0.48023830700407966
21307,0.9967685224999776,0.9901500610670539,0.9842135045584887,0.9953177558894987,0.9883850694792905,0.9943802340950155,0.9990969999734244,1.0,0.9997221249142078,0.995588523426293,0.9690175419851588,0.9821612308508347,0.9862317983663242,0.9877718652839542,0.9470048387491595,0.903368266835727,0.83120167971536,0.7537787803781565,0.6563739935910746,0.5159563402512073,0.4148912634857586,0.5315629761654528,0.7167529696704019,0.6542196362274937,0.5626926542642334,0.4358281447291225,0.7250205697595806,0.8509103376618976,0.7929550447846999,0.7994366451190639,0.859833360946561,0.880639176478939,0.9488653557471434,0.8754089078813871,0.8048074727300042,0.7948339032958218,0.8644961226430544,0.7091151724798674,0.6272959332100859,0.5575465067800144,0.6100973562596023,0.7120258778516219,0.6214016820227128,0.5616756657106061,0.5390164367715221,0.6092816459936663,0.5904486696998986,0.5235821974166144,0.7034755936346387,0.6911994401584234,0.6722165774199363,0.8615501741358462,0.7929632775540146,0.7801193420698714,0.8411298246706084,0.848915492711457,0.8216738092462712,0.7609010681098344,0.9850278458456952,0.9812921296786408,0.9596889248058753,0.9220348248027802,0.9028752245858185,0.8837745655961795,0.9984141070560405,0.9970766283372042,0.9930805231689082,0.984292881193684,0.9908843741463601,0.8619451204694722,0.9675023408357668,0.9368200582784852,0.8893365236013415,0.8574094241061714,0.9430510748962739,0.9140945251684212,0.8937521542251142,0.8505216310732968,0.8455825193466584,0.837974302187607,0.8124053763315014,0.7695849748308838,0.7990041657119176,0.7470651870041664,0.7022563160292881,0.7652228101864603,0.7401180511114421,0.6953069111316029,0.6761344467494885,0.6324664265284322,0.5255463616800594,0.6270184322896709,0.5745923804089185,0.49680532155285323,0.4348778264043012,0.5636003604205738,0.7109738409177522,0.7991248044030358,0.6261441605644823,0.6838722959747596,0.7200640534399365,0.7443819478106909,0.713459838647625,0.7243378921236369,0.7172896927322415,0.7195954896660468,0.5544136962296096,0.4709491368576176,0.31782476589216707,0.1272233267902727,0.22891951103856945,0.33709660217964854,0.38134956501396333,0.4124774028127478,0.3090603075096728,0.31014051016505173,0.6553178396925734,0.6011963591793492,0.5177757959599969,0.4522352823434556,0.6704433244217584,0.6211559997551116,0.597114289784656,0.54278578026349,0.6330038283390005,0.7075346560428659,0.6486961743693168,0.624366390621549,0.5504268301941913,0.52996112190507,0.48929294255689243,0.4429299314674703,0.7604785244006266,0.715026773519994,0.7050367755866174,0.6400185735894309,0.6112145528359453,0.5350371199955662,0.446625763111724,0.7588182435202513,0.6302115665741481,0.5511773491234008,0.5751084470220635,0.5906300684145369,0.5140828573329383,0.4798385822558762,0.4583334189128414,0.5038091358927367,0.44224269647251824,0.1797560699516267,0.4829526555234951
21308,0.990369875852346,0.9802549524639889,0.9753839776115979,0.9908703445121627,0.9839366079633923,0.993650493347573,0.99758084553998,0.9997221249142078,1.0,0.997456604554293,0.9624958411442865,0.9788260862117634,0.9867055658923595,0.9917898408613786,0.9434064476172502,0.9026378196079434,0.8332592647050848,0.7598336566680096,0.6657066749321983,0.5267115928287858,0.429569170975227,0.548503431709185,0.7334903820730418,0.6744627603391838,0.5852104017950126,0.45866424327682,0.7475420064511562,0.8604102284134068,0.8064829598281197,0.8182741306222389,0.8751812845591788,0.8920003775801558,0.9570108817465656,0.8938840725931723,0.8279219816265295,0.8224433462391867,0.8872500449084997,0.7383836323353093,0.6578717879947942,0.5865021817123245,0.6459555255111724,0.7446998623520468,0.6611112044294554,0.6024996598771338,0.5848340630559526,0.6542365881370951,0.6406443368769053,0.5740542212317512,0.7404547665935582,0.7336611687163639,0.7202624104058539,0.8875693974315207,0.8248070447067227,0.8175021778381737,0.8727815851228188,0.8810339875853701,0.8599244894235887,0.804206144911296,0.9917556991802178,0.9902936053796243,0.9732699631698253,0.9416240774237001,0.927314457693372,0.9096614634176442,0.999863268977869,0.9992939733080122,0.9975734925845181,0.993416207233653,0.9968530652286297,0.9040210473937165,0.9827059258947815,0.9588914898924455,0.9189145136011172,0.8911315529615541,0.9665469360466508,0.9454607893053913,0.9299117793735772,0.8953228218792706,0.8913908897979814,0.8803918169352276,0.8564761022348386,0.8219005355903114,0.842693910965058,0.7954217745036498,0.7548400291929617,0.8146466309133781,0.7937904329761309,0.7526656947984771,0.7331507519434516,0.6869511765270925,0.5811538030052251,0.6857900444603803,0.6358547941987224,0.5581250909440625,0.4948454219233372,0.6276488444714282,0.7697443208742908,0.8520499104321864,0.6908378160414792,0.7460685220334966,0.7807999576858973,0.8036921799817958,0.7769758664758395,0.7871159381257755,0.7811305038203853,0.7832536793147429,0.6203634712457244,0.5357402480813128,0.3756892795553207,0.16441088133722997,0.27991915050962035,0.39773373850092697,0.44575174895903197,0.4790814834987334,0.36930528385415123,0.3715539275255531,0.7214112321357128,0.6685792546098625,0.5857422214510867,0.5182871012284904,0.7377082461371771,0.6913424781498078,0.667744898571332,0.6144007015545647,0.7039432165530983,0.772363370284363,0.7180902728849595,0.6959949169480865,0.6252030540813386,0.6043903917335497,0.5648720662052398,0.5177346536736973,0.8191642647764021,0.7781133227068399,0.767453292631579,0.7076816662415791,0.6820249454008591,0.6085038974139072,0.5204468455845758,0.8138534987711743,0.693692283391083,0.616384894742334,0.6436140298098973,0.6600086621614968,0.5868514950740696,0.5520819769637316,0.5296681807235398,0.573011957204114,0.5173065639904697,0.22660806009382167,0.5534231888234604
