BAS_ID,21300,21301,21302,21303,21304,21305,21306,21307,21308,21309,21310,21311,21312,21313,21314,21315,21316,21317,21318,21319,21320,21321,21323,21324,21325,21326,21328,21329,21330,21331,21332,21333,21334,21335,21336,21337,21338,21339,21340,21341,21342,21343,21344,21345,21346,21347,21348,21349,21350,21351,21352,21353,21354,21355,21356,21357,21358,21359,21360,21361,21362,21363,21364,21365,21366,21367,21368,21369,21370,21371,21374,21376,21377,21378,21379,21380,21382,21383,21384,21385,21387,21388,21389,21390,21391,21392,21393,21394,21395,21396,21397,21398,21399,21400,21401,21402,21403,21404,21405,21406,21407,21408,21409,21410,21411,21412,21413,21414,21415,21416,21417,21418,21419,21420,21421,21422,21423,21424,21425,21426,21427,21428,21429,21430,21431,21432,21433,21434,21435,21436,21437,21438,21439,21440,21441,21442,21443,21444,21445,21446,21447,21448,21449,21450,21451,21452,21453,21454,21455,21456,21457,21458
21300,1.0,0.9492507915771394,0.8637387777641004,0.9248571194543301,0.8371703101969618,0.8326978442067796,0.9348440934715139,0.937512284579348,0.872567295274603,0.7823348253329396,0.7172113925877835,0.7663139006345259,0.7395237080936197,0.6904596258654422,0.5740533080611869,0.3967770525419128,0.2107217503712166,0.0815520127135395,0.006155683725782719,0.0,0.0,0.0,0.027590178657271446,0.0007041934549238369,0.0,0.0,0.024775996160739416,0.2163635212747987,0.10893946866076087,0.10189904218632703,0.20771574393353837,0.26861244552275876,0.47679326115083526,0.22313834633568325,0.09652062349126539,0.073631648564485,0.18463786134573054,0.027613872112634,0.009450949140900788,0.0,0.0,0.0,0.00782325836282455,0.0,0.0,0.0,0.0,0.0,0.0,0.002849564332660255,3.6769782501161964e-05,0.0,0.16668380432483387,0.06206247215911951,0.0401642066789265,0.11725597164017891,0.12615139408505432,0.07599530869466302,0.019151290616629842,0.63263132717918,0.5848634559453729,0.46257358927071485,0.3163489796727415,0.24752891631661872,0.20473218945854996,0.8072100766342256,0.7833448545819887,0.7042731695065846,0.5929976300210189,0.67066308888349,0.11587716134391156,0.4694840855774775,0.33432385206203497,0.19792296209851878,0.13243551902617998,0.33997506394951776,0.23524571490374893,0.1801050806990746,0.0919953832061464,0.08476189417014338,0.08298619274076853,0.05422824287142379,0.013877587061577202,0.043774676848234495,0.008239388282280062,0.0,0.014681069064247486,0.0031122958649695055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029856618738358733,0.0,0.0,0.0,0.0018338305523795493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00643255718370754,0.0,0.0,0.0,0.0,0.0,0.0,0.009735412550362605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21301,0.9492507915771394,1.0,0.9714388281874312,0.9756662906257553,0.935732437265788,0.8895477272782196,0.9384653614329127,0.8706930206302733,0.7979843327166135,0.7939910901362266,0.8717677153101616,0.8853149259680161,0.8281736755661202,0.7342413647676899,0.750949255939866,0.5899590647255082,0.40010035348860784,0.23671153836403114,0.09604000910762027,0.002724633580992334,0.0,0.0016944681788314462,0.13132356439127746,0.05665655120368654,0.0038387660526636286,0.0,0.11365142126155373,0.3797606620898089,0.2513762521116842,0.22567592966215436,0.3452347970522649,0.41926854204361996,0.5940679009243615,0.3407990937089263,0.20403620071324258,0.16263369405931247,0.2846451468053771,0.1099280563702558,0.0701625209004633,0.01473000400655211,4.7560645960530785e-05,0.0027356687244613834,0.059613185044023964,0.001798690083274789,0.0,0.0,0.0,0.0,0.0,0.03912276600348511,0.018047245348302137,0.0032057069801379023,0.2506973939881562,0.1342903518169725,0.09128754473280448,0.1811386841236621,0.18378356833798387,0.11563195708634945,0.04998875981548335,0.6477730028886798,0.5819377677249655,0.5049377802976672,0.3867639756845812,0.3070434397761022,0.27461956963484696,0.7310622117240905,0.6645685767330248,0.6712141719758378,0.5366161156620943,0.5587870680174297,0.05043370111175723,0.43511987184099976,0.3459220809926223,0.2360378218424251,0.17535412074739695,0.28668872540405516,0.17886943125749227,0.1158274832074834,0.0556530170393623,0.04107902761453129,0.09014374255354717,0.07110892644306771,0.017318593939850028,0.06791345279711186,0.024528675141212854,0.003211114696996852,0.026998640676776306,0.007995380656636904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013854652953324765,0.0,0.0,0.0,3.772059574023603e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21302,0.8637387777641004,0.9714388281874312,1.0,0.9795449985566125,0.9844285089494703,0.9339198262209104,0.9285130252651758,0.8248427164270351,0.7677247979514891,0.8329180198414989,0.9620679420151008,0.9616698276510425,0.9071488102172363,0.8060420195674819,0.8819041367761312,0.7545078957624108,0.5826981646509007,0.41449571850043937,0.24468936167510869,0.0736228496152284,0.0037607945414295987,0.06801273525190146,0.2874597538415639,0.1842081481331855,0.07639672847248352,0.002101402124275215,0.2601780146279422,0.5571114700411236,0.4255317471308378,0.39122864342579505,0.5133170259905284,0.5887015170720363,0.7293756336323516,0.498322738750702,0.3602373303306811,0.3066315061531141,0.43372521357680055,0.25102049791003855,0.1952598330089599,0.10259522055019554,0.0499664136762047,0.06464510413231084,0.17567329920376984,0.057254567468940434,0.018533534895684455,0.002673950892447802,0.030405800457719005,0.00884422231796112,0.0,0.13901119211572102,0.09503509199895846,0.05264211233914025,0.3898883913539377,0.26504131823624444,0.20224122801429606,0.30551468842288054,0.3033422372100868,0.21694731736284062,0.1370011346079547,0.7136929216745539,0.643122698336025,0.6044221627734244,0.51251816161947,0.4282740973426257,0.40362001956280225,0.7145984758894914,0.6228994017858538,0.6992247737197005,0.5629750695200034,0.5386217695840004,0.05627770330595696,0.48528142064489177,0.4325813797849167,0.34203408025046256,0.2830763987137883,0.3261644342045378,0.21134408262324372,0.1355405869840103,0.08205312492731717,0.05754813877506382,0.15970903326497762,0.14584618207244188,0.06047582973472531,0.14923303830617632,0.0892430330537445,0.04368126070706017,0.08605513641435324,0.04788962588885183,0.018563817094474768,0.015669899057226842,0.011548739068101858,0.0,0.002148226801119435,0.0,0.0,0.0,0.0,0.014685604634190592,0.03507467133068486,0.0,0.002064052749952159,0.006351097943423506,0.009462418174958008,0.0,1.752629996943238e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001246226498474459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21303,0.9248571194543301,0.9756662906257553,0.9795449985566125,1.0,0.9816612374228766,0.9674612916453733,0.9837278558215906,0.9203106244358003,0.8768950763740274,0.903479793052971,0.921987192144788,0.9509935297932544,0.9257674388188252,0.8618327362381168,0.8313761669652089,0.6882994987725712,0.5019051712820726,0.3341454420250969,0.17293196812938244,0.029599990930060938,0.0,0.031161099340065435,0.23338814134505995,0.13804903283074313,0.043636635028224416,0.0,0.22223739387356878,0.5057912179844831,0.37185974127837756,0.35584639448669936,0.4870001741830824,0.5568726905132004,0.7360393651598068,0.492895135617321,0.3404593043347124,0.29832527177546336,0.4395830357687149,0.22409052585587455,0.17313834860848895,0.07950385140511791,0.029083157792336174,0.051467205587598784,0.16240682358623815,0.050427886326166835,0.013407122445715357,0.001946490745663645,0.030110951029336763,0.011586035662608544,0.0,0.13457490170591654,0.09994341500260384,0.06327152944461853,0.4074809202579885,0.26960604645669933,0.2187187378870997,0.3325906754230206,0.33727355999939107,0.25587454758810474,0.16189243063145703,0.7913790084676979,0.733543547323017,0.6681006936543489,0.5534604926363039,0.47375399183827027,0.4375280243061197,0.8312756082388107,0.7583840414574585,0.8016608434511351,0.6816965444488456,0.6778466384286719,0.14436132892240588,0.5947332105297483,0.5146428783008234,0.39944582688079633,0.3297177473032449,0.4418956015316275,0.321340084305503,0.24040002616079512,0.1643950810942913,0.13752105455585803,0.22350841880180383,0.1970322364616311,0.10582804702395981,0.19182843716126005,0.11969284766876294,0.06626641394726816,0.12539645897082008,0.08312208112951801,0.04183063412002704,0.034152392029901266,0.02089905144805359,0.0,0.010070065798929509,0.0,0.0,0.0,0.0,0.041828466297098965,0.0931031246243264,0.0015044345809379059,0.01866209246577397,0.03334156180018926,0.044023087120930574,0.015305141869840591,0.01747151063276249,0.009768113413163866,0.00877129366413359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029265244287072587,0.0,0.0,0.0,0.0015576018024838533,0.0,0.0,0.0,0.0,0.002428287678053509,0.0,0.0,0.0,0.0,0.0,0.0,0.0262829119385577,0.0010699299659290042,0.0,0.0,0.0,0.0,0.0,0.008566926708091038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21304,0.8371703101969618,0.935732437265788,0.9844285089494703,0.9816612374228766,1.0,0.9789384916128847,0.951024992939137,0.8561721904961216,0.8228840985598158,0.9075662299716587,0.9767412241390006,0.9919468695316115,0.9665656077812455,0.8944651855929984,0.9207721559222493,0.8093671832908875,0.6446261865112319,0.48091784500904994,0.306118965343901,0.11390251471364464,0.020365379042329525,0.11598649313875319,0.3712578967557361,0.26138457175237617,0.1347606245993427,0.021388956259731896,0.35441193127857024,0.6445055141944229,0.5152062958405831,0.49352548013518677,0.6187102491313808,0.6863270318515314,0.8281514206961259,0.614690928246664,0.47140459997886935,0.4220835923650169,0.5567595900308618,0.3521106410622093,0.29322098340367136,0.18078031023615773,0.10802013175029461,0.13766689550777314,0.27641549105689334,0.13209851881629148,0.0710272893469469,0.03786813746685972,0.09609834673026427,0.05837092344812406,0.017285411772159007,0.23859051990243524,0.18947798048196338,0.13555606537939768,0.5174998623103063,0.38408972435203714,0.3203572369419951,0.4344122241056241,0.43383875589984633,0.34256756051911913,0.24824866233756127,0.8183255489970468,0.7563833753292601,0.7276040969359471,0.6419031837211804,0.5618262541141311,0.5355067375830732,0.7871991705039519,0.6929360002893177,0.7948094016258622,0.673294500017428,0.6291268700897956,0.13183156133590967,0.609152026427849,0.5665461546236947,0.4770993761268557,0.4149372655322044,0.44999904278108266,0.32738556260775725,0.23733061770803918,0.17606802562646176,0.13961634212700885,0.27953368366748427,0.2631032505982614,0.15337348028955908,0.26630504055688115,0.19077725920028207,0.1265249562520153,0.18800082848191582,0.13472052650591249,0.08533518178927244,0.0790192293348241,0.06796858926186236,0.007895854947768751,0.04333323134966523,0.011836706405119912,0.0,0.0,0.003300891296592448,0.07791169295935321,0.11128244602010443,0.016273343277853732,0.044243036277778154,0.057895902056833204,0.06500391201894538,0.026608124490501588,0.026747150387244466,0.014847960159965715,0.012366326009326694,0.00029053343531517593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014980371589154766,0.0032138414258633427,0.0,0.0,0.007477344605128372,6.527848462823017e-05,0.0,0.0,0.0,0.003357289753316774,0.0,0.0,0.0,0.0,0.0,0.0,0.027138092686076067,0.0004493940824269686,0.0,0.0,0.0,0.0,0.0,0.0026708019514143744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21305,0.818858464109528,0.8802387016888723,0.9282744720825717,0.9646542921203783,0.9771157139017,1.0,0.9696766043655518,0.9025980726091604,0.8945432663421395,0.9716117536430483,0.9256365754535851,0.9726401108176437,0.9861220020632273,0.9571501320767918,0.8738969314406535,0.7542986967827753,0.5743253256749714,0.40707420146073814,0.23273191659214457,0.05690312047374505,0.0010679840109906159,0.06830892892833344,0.32593349343465855,0.21808467359593015,0.0955484229094795,0.0041913879455866,0.32917174331455656,0.6125267160711888,0.47758031995893535,0.4783051396431713,0.6172249022552784,0.6782396374896982,0.8578440279287076,0.6374764888291622,0.47473789559928675,0.4376934517176671,0.5918417555041032,0.34108200821996576,0.2848308943463842,0.16157736388591498,0.08236331711540093,0.12860006166846064,0.27871422861380907,0.13256381295031303,0.06701581862263993,0.03915278953675374,0.10447428573673732,0.07119989273283289,0.021525643185744233,0.2504098791260456,0.211428141223465,0.16365389553717,0.5650444527679571,0.4138829117638682,0.36224309771627944,0.49099380989749414,0.497654201388096,0.4101022602213765,0.29808401405930257,0.9051080643837369,0.8564745499554348,0.8140838328782686,0.7124796689313972,0.6376280344359697,0.6001653400111256,0.875612559666186,0.7878628994373902,0.8915164770496252,0.7888595930619119,0.7413291036624369,0.22530298430672585,0.7277750330859718,0.6721459074875252,0.5639469934080699,0.4913293308507132,0.5740632286960936,0.44659513561843417,0.3488826480566073,0.274968076667241,0.23343633556840254,0.36999046889521864,0.3418065002559347,0.2252594031565926,0.3363698881283453,0.24620518883151785,0.17189788889958638,0.25362715904877103,0.1959064704051628,0.1335170923963169,0.12070011954538232,0.09471637406959248,0.014580820345808914,0.07187840840184793,0.027851222030171614,0.0005484078478068467,0.0,0.015267456224543357,0.13187701490981454,0.1925004385007369,0.04352699269939666,0.08907073480273481,0.11350611267816975,0.12750978554186462,0.07360776002525751,0.07547143099880896,0.05618500810264538,0.05207115287358852,0.0078745332521837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04736614044539996,0.020339259149034474,3.99999880563016e-14,0.0,0.03762818830738376,0.01262407925928796,0.007036261234250708,0.0,0.006563618528584757,0.03183595715794449,0.0002870883118084121,0.0,0.0,0.0,0.0,0.0,0.08014496047176808,0.02112839603797286,0.006675872782408538,0.0,0.0,0.0,0.0,0.030417089152820632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21306,0.9348440934715139,0.9384653614329127,0.9285130252651758,0.9837278558215906,0.951024992939137,0.9720876538291768,1.0,0.9730654564198046,0.948348708369349,0.9463822456645582,0.8643073279080692,0.9182280151216361,0.9226803709682116,0.8965882972760607,0.7730297354237678,0.6249487026240791,0.43440021679657825,0.273215202138639,0.12428737750582643,0.008972411744767593,0.0,0.012996392738230224,0.19633467973234248,0.10896674395902818,0.026204320338780864,0.0,0.19835579149873145,0.4637527360246778,0.3318878397514706,0.3318031240115267,0.4674439139114839,0.5301373152759442,0.7358095513409111,0.49164362880530954,0.33020926700281344,0.2988341753698818,0.4499043527592719,0.20931780065162514,0.16270755087490682,0.06801196696860409,0.01907767370266001,0.04706578314008393,0.1594898978794017,0.051150162836406395,0.013112694190786301,0.003095250315619569,0.035543090511847876,0.018659095127953638,8.131650497986742e-05,0.13924338027886607,0.11277949375632523,0.08121229280590242,0.4292212758016326,0.2820180930328318,0.2426766130983007,0.36475592818498404,0.375765728496573,0.30096183566884915,0.19456621904261828,0.8499163749198939,0.8067031072581657,0.7219093418840884,0.59191309128282,0.5191540540397979,0.47340643425040907,0.914896188561062,0.8605269711784215,0.8792678218612855,0.7814210423703954,0.7919466342610407,0.25339979486393066,0.6924704981075244,0.5921050947276841,0.4583953029024329,0.3804899561950187,0.5537835793134697,0.4352113492073463,0.3555263884106596,0.2624797291037446,0.2372287982739898,0.29516114968623347,0.25630946723631487,0.16369356439517097,0.2421729564098417,0.1589032004658985,0.0979971370793473,0.17449745435928618,0.12997683170552538,0.07707647097598373,0.06312308874171953,0.037248069439936526,0.0,0.02684432230412042,0.0035824017095278425,0.0,0.0,0.0006032150498542241,0.08394110960837801,0.17156757536913228,0.01638039743177159,0.05267378091981091,0.08042826061725314,0.10079961820146807,0.0591788283661307,0.06551661247718545,0.05308328793444467,0.052273722850865824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025391038571497923,0.004704838371468544,0.0,0.0,0.026093573661257134,0.0050783842790888475,0.001086221784679879,0.0,0.004556751267676133,0.03707336328509603,0.0030033259453209438,0.00031476605468329225,0.0,0.0,0.0,0.0,0.08907473525316595,0.03466829068596536,0.021826634944384082,9.558271045307967e-05,0.0,0.0,0.0,0.06273372624543666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21307,0.937512284579348,0.8706930206302733,0.8248427164270351,0.9203106244358003,0.8561721904961216,0.9102140667239894,0.9730654564198046,1.0,0.9876801850755332,0.9233581471578517,0.7316534249003707,0.8106249595038153,0.8395437240658467,0.8513255796278613,0.6265662505540822,0.4678978512172779,0.2799693091957076,0.14069279441310661,0.0342073809410877,0.0,0.0,0.0,0.09174839808916804,0.03265789747067756,0.0,0.0,0.10175965991123638,0.3246754111160857,0.20448411727923987,0.21630932023429214,0.34637893003944703,0.4009468275751581,0.6345697009042013,0.38667427009561484,0.22639653876482577,0.20787322459789762,0.35810977096033364,0.11731928183820138,0.082960514731802,0.016249875411845457,0.0,0.008674063796241617,0.08625752464204031,0.013395412045971193,0.0,0.0,0.008371967445449397,0.002863535203892774,0.0,0.07675404086757082,0.06406872954350364,0.046669230118517965,0.3506663046343163,0.20449889918669692,0.18215887634871628,0.30195463630548636,0.319952640030773,0.25983875904729753,0.15134398942877103,0.8306815896359917,0.8047989676856566,0.6840491486447258,0.5299709379946531,0.4663524205778288,0.40969368835706216,0.9609058169859928,0.9414951823241685,0.8971730465926012,0.825406636784675,0.8770176496715633,0.35165782399917556,0.723540846209529,0.5849272409192025,0.4255771659511528,0.34038787697806755,0.6099837842956599,0.5026766348013989,0.43853569861609476,0.3237515212875075,0.3121641029454247,0.29485202031367713,0.24112426048988575,0.16488829396459484,0.2155085187375538,0.13102429589808307,0.07544362530406748,0.15800735062857296,0.12139411547212717,0.06818754349174434,0.05004018206327574,0.01897351872241217,0.0,0.01610949056658607,0.00044881055259719956,0.0,0.0,0.0,0.08505848645262204,0.21573172908174026,0.015671072962772647,0.05703420078093183,0.09569534162304585,0.12725984757385098,0.08790531590196594,0.100913267873991,0.0923825408351375,0.09513173534255273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03344340825152327,0.005661193885651896,0.0,0.0,0.04518116400757215,0.013282250080832272,0.004489598194211052,0.0,0.019268334362743136,0.08119698992762268,0.028844586699744417,0.014797708978371356,0.0,0.0,0.0,0.0,0.15070066053158182,0.08972368805796938,0.07844821502678093,0.02331834108203696,0.009096283188334506,0.0,0.0,0.1481868659648433,0.017760568664636992,0.0,0.0004947369061774335,0.0029030461545731965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21308,0.8622042120412079,0.7819683753369382,0.7495146312418369,0.8668700091786232,0.8087179715807756,0.8947892006074191,0.944049902951985,0.986643378084705,1.0,0.9421762150914593,0.6747845977390421,0.7721381904334107,0.8304767138467738,0.8757005713547247,0.5829956409636787,0.42972456799032077,0.2439591325352703,0.11233960491343005,0.018496049268921802,0.0,0.0,0.0,0.07805595656068841,0.02390060128541854,0.0,0.0,0.09554682670112769,0.3081553501990886,0.1893846168499286,0.2124196836804806,0.34735007349252056,0.3962005748311058,0.6465334041037746,0.40197958520261834,0.23242579016456855,0.22093428753199754,0.38191267563186704,0.11700277877676946,0.0839424314820936,0.014237617117222922,0.0,0.008812521073290686,0.09186329675754018,0.015932017374065043,3.9999987967483774e-14,0.0,0.012447754447408603,0.0068059867775489445,0.0,0.08649955854663827,0.0782577514067407,0.06322492870120401,0.3828606432999959,0.22584959029406948,0.21086467257190059,0.3407587845906375,0.36380978036472505,0.3069205691952672,0.1851103513597203,0.8753662865133958,0.8615012526428883,0.7362712063938899,0.5752491070747736,0.5169931060452715,0.45311440827385185,0.9916650271101105,0.9751984427235596,0.943938086312396,0.8922817975456435,0.9334949814492087,0.43424844527728595,0.79952747631393,0.6560239414390636,0.4856219323251634,0.39355705158852833,0.6968636649096606,0.5920757820611937,0.5270888183345508,0.40643804113788506,0.39434468184268445,0.3619766213068923,0.29824933280937244,0.21981455632777502,0.2651910315645421,0.16913179309255164,0.10534744929472714,0.2051702820279893,0.16625273541426677,0.10237578257758456,0.07765544742994479,0.03278323838764436,0.0,0.03189923293161564,0.005215561147110673,0.0,0.0,0.0029766465583004574,0.12691483254478542,0.2873584590779176,0.03582891653879841,0.09362785297657433,0.14428997963349033,0.18415312134004982,0.13814507523032554,0.15475623696771487,0.14482789629283188,0.14830886461561466,0.0015073585874005805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06445068811753947,0.020194143061988638,0.0,0.0,0.08311701611588919,0.036234172771107506,0.019693372812866882,0.000671108372122254,0.047082762323701816,0.13092355248184823,0.06093955699125497,0.04007619814235281,0.0024287702218436613,1.7033133253322047e-05,0.0,0.0,0.21422106317219475,0.13995783189974517,0.1234622926862083,0.05057169962592625,0.02911468900021418,0.00017136763908563247,0.0,0.20360470242036194,0.03815075602665723,0.0009125843123705446,0.007896516344745157,0.015344821028835274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
