intercept,외식업매출월평균변화량,서비스업매출월평균변화량,아파트시세변화_차분평균,소매업매출월평균변화량,점포밀도,주거인구/직장인구,단독주택 연면적 비율,아파트 가구수,BAS_AR,서비스업매출비율,상가밀도,외식업매출비율,개별공시지가 변화 차분평균,근린생활시설 연면적 비율,평균최근접역거리,(주거인구+직장인구)/유동인구,도로길이고려_국부통합도_R3,평균 도로 길이,평균최근접정류장거리,외식업종다양성,공동주택 연면적 비율,x,y,BAS_ID
88.71937448247654,3.519834056594055e-08,-4.017322761587073e-07,-0.00691357885141138,3.6884290300721725e-08,-0.00039113821097395344,-0.06305530500939698,0.46180891286762255,-0.005737416816862785,28.096134330304267,29.652714775115637,-0.0009162035822768075,-0.5772248707052534,2.7037899277473087e-05,0.5491589270935805,12.628005853286073,9.637688818762168,0.0007277621203979809,-0.026750173143156246,-151.43434187280184,-19.42592623631553,0.5328135837778487,126.73053373535897,37.52055707999099,21317
89.91698276294198,4.235100748282759e-08,-3.821405525345869e-07,-0.0069265217687038225,4.088825511173706e-08,-0.00039873847871483344,-0.06039273857595494,0.4392103529570152,-0.005728406891236496,26.835686266945466,29.187026952111815,-0.0010303732366970862,-0.8842782176399115,2.255630411358053e-05,0.5521546595041615,12.06901047265081,9.283105011875184,0.0007145909722980479,-0.0277444650129983,-148.37087270598803,-18.19324642075756,0.5217018507872091,126.7361576234256,37.52074545539758,21318
91.12407078433675,5.2231975640018515e-08,-3.6588820342019276e-07,-0.006931993702673436,4.313483782290463e-08,-0.00040950192176123797,-0.057368724270152396,0.4165967074898849,-0.005748297265676261,26.11787414938188,29.075630430732833,-0.0011671086045871419,-1.1340716171636602,1.7672977641223977e-05,0.5571998494710683,11.456239823802697,9.030974140875283,0.0006894233679595981,-0.028792223229701316,-146.81872765314245,-16.845158151619763,0.5092869841723165,126.74321514378205,37.5219067233361,21319
92.76500862398098,6.102299124807231e-08,-3.374635813179161e-07,-0.0069363804290013846,4.66566770408612e-08,-0.0004166133277873758,-0.05467371184289466,0.3992638818204327,-0.005611030774579698,25.126600435152252,28.55968691174774,-0.001231865904318195,-1.601787140534547,1.2965861171573919e-05,0.5546403424969388,10.699357602495144,8.607582467831508,0.0006667670173238387,-0.028886793723902078,-144.79088560920124,-15.899938600213597,0.49445504674438734,126.7488155826459,37.520512435412016,21320
92.22415507920881,5.295859878171725e-08,-3.3998846335357876e-07,-0.006936939098484962,4.7135462128816665e-08,-0.000407106777525105,-0.05670928573238329,0.41296552749662546,-0.005531138925728377,24.90219015571048,28.206090190607956,-0.0011194123576333493,-1.5635670105501782,1.6023429971942252e-05,0.5480759271804309,11.04643649790624,8.603487992581961,0.0006922617501045404,-0.02799575037696563,-144.17513849065338,-16.850908029447872,0.5015939473718292,126.74324183744143,37.51850596365194,21321
94.3473340015049,7.223488794304528e-08,-3.1330900477818826e-07,-0.006937441640966923,4.873146905131697e-08,-0.00042624786879982536,-0.05170402505009984,0.3823103052375494,-0.00550908952643756,24.73834393594154,28.372875780943588,-0.0013173370053968724,-2.016438275902859,8.047024990094542e-06,0.5542442346371174,9.895137204182472,8.299659626888605,0.0006326386983686798,-0.02909294242884478,-144.220791050632,-14.839129547600532,0.479124100696877,126.75566589791076,37.52007688820165,21322
90.85428628072177,3.725982256387672e-08,-3.5156764634854596e-07,-0.006928935379736003,4.650994162128601e-08,-0.0003886131237343399,-0.06139392996592869,0.44568356451497104,-0.005405473905703659,25.04090355804314,27.798439213661133,-0.0008877365124582253,-1.393116051760027,2.289503549572554e-05,0.5354123568337728,11.878453058008217,8.746285614430548,0.0007418711377024036,-0.025839076832539113,-144.28802742250676,-19.014583576589594,0.517749035078684,126.73380894864344,37.51608671250486,21323
91.97725033129734,4.3397764740946266e-08,-3.3258990741949595e-07,-0.006933862706450675,4.9288921176308985e-08,-0.00039375123801383945,-0.059241919687533916,0.43075080349311007,-0.005334724729502246,24.17840679917059,27.41364167572867,-0.0009502100111409566,-1.6946714303212824,1.9432896772240274e-05,0.5351654771340018,11.343908004655043,8.434608719418994,0.0007256681816696292,-0.026304479592562754,-142.46341799194903,-18.17870009105594,0.5076541510095204,126.73735307054208,37.51538694098997,21324
93.17906446070165,5.2288296296777706e-08,-3.156164775228459e-07,-0.006937760558323839,5.088215260409129e-08,-0.00040237889956922017,-0.056496710732139514,0.413481424096246,-0.005297165386602653,23.75700481719505,27.312605230929922,-0.0010444738358157707,-1.9713734976216142,1.523348495667265e-05,0.5374894210251389,10.707324075381742,8.194998335542923,0.0006969387645759465,-0.027014113986493084,-141.7534582515617,-17.091941325486122,0.4957584963263155,126.74211095416764,37.515279842530006,21325
94.54919192225626,6.413054392183099e-08,-2.982147885539186e-07,-0.006940402209914016,5.173092520732639e-08,-0.0004141636903193143,-0.05322763053948014,0.3944561541714277,-0.005269094318048812,23.706370785606154,27.411927253054802,-0.0011629462430966823,-2.2717438096606206,1.0234517614562505e-05,0.5411316705289628,9.937770717900941,7.996655971929555,0.0006569218545355998,-0.02774934578419834,-141.97034561437206,-15.810396470072106,0.48145005374525407,126.7485031464966,37.51560938874926,21326
93.03517981857752,4.342233602226572e-08,-3.0620504750285574e-07,-0.006930262862489003,5.351080373667795e-08,-0.00038905361474710504,-0.058904045082298004,0.4301905778578737,-0.005094786076063967,22.853623236373707,26.446703211603413,-0.0008806640873561399,-2.130486425031768,1.8430607412406903e-05,0.5242663876165361,10.972984421259483,7.983749121841025,0.0007291355645072915,-0.025333319855537845,-139.6629390940629,-18.37548007241881,0.5010927785311432,126.73710299172977,37.512701817751,21327
92.01545511364559,3.615865808509922e-08,-3.2065961323630376e-07,-0.006924797910778343,5.201182711834417e-08,-0.00038218287762652463,-0.061344765854250034,0.4456509928996533,-0.005126037053714459,23.287752156613063,26.566879577125597,-0.0007998643349458517,-1.900527639199335,2.199816889282005e-05,0.5220846707148726,11.523717113900565,8.203080194330044,0.0007537483463007251,-0.024551164625822016,-140.43574780621447,-19.353655453621098,0.5109980978399324,126.73357519465186,37.5129551650066,21328
88.63200905972478,2.424591885001795e-08,-3.8753973871121687e-07,-0.006899536668293287,3.7899508279044645e-08,-0.0003766636890751395,-0.06668743427198041,0.4896638242094488,-0.005422593599853879,27.388436189812715,28.747919240813843,-0.000682024517094398,-0.8133142231146089,3.11585109736547e-05,0.5296634238313516,12.955360674079852,9.447601570362247,0.0007733255734436364,-0.023338599973137263,-150.36357604992094,-21.48272559562272,0.5377116701498705,126.7248954590203,37.516428945139154,21329
89.76306135736341,2.9711965001274752e-08,-3.6764310839347314e-07,-0.006917533639752514,4.337769099846427e-08,-0.00038098072322833773,-0.06418551604912842,0.46736752368376505,-0.005401629519621616,25.980112067331394,28.090313287218837,-0.0007737025901511015,-1.145992171701846,2.7158362728871475e-05,0.531423772470386,12.43790356306552,9.039439256665132,0.000761275680843427,-0.024610863493926518,-146.50239743863133,-20.286312045181567,0.5282204131631096,126.72914095377996,37.51599952583299,21330
90.81734264301404,2.723350378877732e-08,-3.369893478179414e-07,-0.006912535400156683,4.9439494916301835e-08,-0.00037348555338273287,-0.06460412489643094,0.4687028573492162,-0.005125089693291281,24.044965913234716,26.75495823951629,-0.0006766846273988146,-1.6535554114500997,2.667363067944987e-05,0.5173982036915582,12.180194116384234,8.48872116624533,0.0007816165797757539,-0.02308563483930086,-142.08142417278745,-20.784587935646208,0.5227299544404029,126.72896966340448,37.513023161354845,21331
89.80626072063848,1.921182018140422e-08,-3.497980212137699e-07,-0.006891719128197858,4.569120234267151e-08,-0.00036620871975355306,-0.06789316544578682,0.4944787197447389,-0.00507589795893475,24.90065148391644,26.996000443653028,-0.0005428356646791085,-1.456625852976367,3.119240593008197e-05,0.5110456204776802,12.754817784059071,8.772117472172349,0.000807302170220099,-0.02099344039103949,-144.47483431158238,-22.38015177657852,0.53248745795658,126.72456153357894,37.51284888767801,21332
88.83947473526892,1.8446719608050538e-08,-3.728659127155558e-07,-0.006885350951202977,3.941801880772264e-08,-0.0003690007631262735,-0.06873883144203674,0.5042268310381248,-0.005206915511519084,26.473506698334077,27.995015027868497,-0.0005527298494758591,-1.0500394982060663,3.30574986323584e-05,0.5170160290461479,13.073415104121361,9.235268823083112,0.0008045725122394627,-0.02096997811557433,-148.77104147941208,-22.68625314897679,0.5385700645886454,126.72272411487454,37.514294919956676,21333
88.10707771120363,8.267137987669917e-09,-3.6050637967094966e-07,-0.006740938010109087,2.5211532112494896e-08,-0.0003693201450403587,-0.07562915434468706,0.5574579577130163,-0.004824836253339098,24.30099741839384,27.602883556587987,-0.00038389222113635726,-0.6419748550541712,3.955900441337373e-05,0.49792700762769454,13.684970319469976,9.571045856494008,0.0009759145930423646,-0.011670160493719947,-153.2939976614144,-26.563640312284384,0.5438899292746724,126.71522085131534,37.512349271270885,21334
90.5786280426265,1.3042372521021889e-08,-3.192948288060399e-07,-0.006859261089717756,5.158828036706739e-08,-0.00035494302856319286,-0.07006323175823262,0.5081418759551625,-0.00474011659668566,22.84723733718488,25.504445274974675,-0.0003787680487584788,-1.9828250025341712,3.280052048213374e-05,0.49226672061752413,12.747452918363372,8.247156786293775,0.0008427826216397215,-0.01798496378173345,-140.01447571417285,-23.765821055838536,0.5305175838782402,126.72312378787706,37.51022634485727,21335
91.81458571437616,2.4786210876188568e-08,-3.0725692786258255e-07,-0.006896306409455729,5.5356881578955525e-08,-0.00036495514030162896,-0.06522716461899378,0.47267655102738965,-0.004839660575409899,22.16443370157349,25.43929351360465,-0.0005679699688254791,-2.146540097188324,2.666978858239821e-05,0.5026569580817514,11.953501732472626,7.950261017463662,0.0007993811934410597,-0.021423115135379707,-137.90905180591454,-21.418551690199145,0.517982879974187,126.72851926211857,37.51048241928701,21336
93.06546799276994,2.4773593883006552e-08,-2.746340261607354e-07,-0.006873802057055639,6.168567174211136e-08,-0.00035762556733593976,-0.0650940847113525,0.4729407734242632,-0.004549427821595141,20.190196645139956,24.114958101664286,-0.000481409020865893,-2.6801387677781268,2.588561925066281e-05,0.4887482575167612,11.572598337125141,7.35422773572736,0.0008052079796052958,-0.020149873724504486,-133.65300641035742,-21.767547877571662,0.5109568197446133,126.72887410436182,37.50824363218556,21337
91.7903991199321,1.1409983038780256e-08,-2.8450906256062256e-07,-0.006826905358324659,5.998209825538645e-08,-0.00034606526426934046,-0.07049266707115417,0.5092313141404041,-0.004439879637570825,20.446523723797696,23.92479487659481,-0.00028026854009848543,-2.5787491148290704,3.243422174817108e-05,0.47709157309608313,12.469048551865118,7.584838411812114,0.0008579075809973585,-0.016341361398106973,-134.4207774920981,-24.311316472445675,0.5244838011024823,126.72367451730786,37.508087894345195,21338
92.77851510278784,3.446900514284204e-08,-2.9856541125806313e-07,-0.006914629457933361,5.6006102760020765e-08,-0.0003755740567650687,-0.06170635306593711,0.44920679488062887,-0.0049033866906307766,22.012422489848184,25.624545785602237,-0.0007129160187118067,-2.2653286487186617,2.202106828979421e-05,0.5108174554724169,11.322229288093325,7.809339805435621,0.0007636980843309378,-0.023376444070453646,-137.69030405584687,-19.819123111952436,0.5073315321527846,126.73281609389528,37.51084224358553,21339
93.7787676690366,3.824487743144169e-08,-2.792361016774369e-07,-0.006912333796674465,5.861597853843265e-08,-0.00037629157629670855,-0.0603088300960741,0.44194469299623507,-0.0047722227147310465,21.202185267424177,25.11689131429133,-0.000717245906515145,-2.5791259865355567,1.9916814997703866e-05,0.506619371752313,10.865386153237761,7.488700743845584,0.0007502350015918583,-0.023360258698232203,-136.11127202346637,-19.438261723698066,0.4995490521106409,126.73433203369085,37.50968150840593,21340
94.66338879010773,4.859575221230546e-08,-2.7334474592524997e-07,-0.006926263927262243,5.759925667290967e-08,-0.0003889472354712224,-0.05701329922460896,0.4221507923862642,-0.004842499377120175,21.627934915318093,25.57095251048228,-0.0008591306337109552,-2.6787914697503306,1.5456708858928264e-05,0.5151926391951787,10.239677514293064,7.461072505813175,0.000709642723629662,-0.02486210909349428,-137.34667878063328,-17.99510754332089,0.48876290480381507,126.73883225082633,37.51030879926104,21341
94.83538981853062,5.5548280938852e-08,-2.794073118087449e-07,-0.006935201385941127,5.5535595443267464e-08,-0.0003995717711459455,-0.05511304037967469,0.4093665975642424,-0.004984096421062059,22.38760913076257,26.23796625107174,-0.0009818870214181729,-2.5837635174724265,1.284451425126642e-05,0.5249426707885653,9.997358446741572,7.619906982149853,0.000684527100716765,-0.026047607643482896,-139.10588526208932,-17.008628234155108,0.4839957036545069,126.74248463225899,37.51182400323176,21342
96.41603746564293,5.29275230969882e-08,-2.3613950253236898e-07,-0.006916014154663823,6.179714359342982e-08,-0.00038563702661884583,-0.05537841660717474,0.41938095417329935,-0.0045144451526150774,20.366995076470133,24.511834949670263,-0.0007930223065398394,-3.3135512306574246,1.3159505591236392e-05,0.5021840766573845,9.433974090756106,6.876924792372087,0.0006864878038111217,-0.023986018932886342,-135.1353768110153,-17.89580387597367,0.4766290633725828,126.73938905241498,37.50756648853063,21343
94.76363145389344,3.807165392657474e-08,-2.537668975988147e-07,-0.006895407150613649,6.271087003201365e-08,-0.0003696822360672304,-0.0602408117361791,0.44496986910089653,-0.004521684244461725,19.897150089901157,24.130548254183857,-0.0006307519494970316,-3.0002593197933702,1.9612208199621163e-05,0.49461608127694767,10.532206187686668,7.042552220749084,0.0007499948109509152,-0.02228336940049438,-133.46835638195927,-19.813354452806323,0.4942786225055874,126.7338759401278,37.50772954620715,21344
97.7172304209,5.3579076892312864e-08,-2.0407845916614727e-07,-0.006892140361671544,6.566832927028431e-08,-0.0003773939272945591,-0.054968871968450704,0.4250250154983816,-0.0041879243829565736,19.07188206642945,23.369735639309287,-0.0006796650160274577,-3.845251994485069,1.2842944258289154e-05,0.4871057784569759,8.896108556154676,6.3519033952262705,0.0006752909144146961,-0.022770162916374723,-132.83111070824918,-18.334684820282554,0.46964416371517004,126.73829942679801,37.50524247607829,21345
98.7684877253021,6.379629379701626e-08,-1.9044274887837774e-07,-0.00686106558083901,6.405599331534734e-08,-0.00038731023724638766,-0.052194270142973447,0.4127370485740095,-0.004168464336807266,19.443190429412493,23.568790261298894,-0.0007692582247717084,-3.9507882995259775,9.104953788009504e-06,0.49032006286791274,8.26885545320763,6.301147392035376,0.0006467337811750519,-0.02338842161859015,-134.69917100954518,-17.39405192307576,0.45792305215637996,126.74136015694967,37.50501277134439,21346
101.30573087699912,7.329064315543394e-08,-1.3716802755784967e-07,-0.006781284114344104,6.626728407560356e-08,-0.00038307032184939274,-0.04946769413778789,0.4153137305700718,-0.003715388110014357,18.33639944115525,22.23510740691115,-0.0006698173205873728,-4.684487778658248,6.256802639442074e-06,0.47201409879183126,7.03218295261116,5.621108876179942,0.0006034764063311657,-0.022293160984318886,-133.94855901356794,-17.389995254365154,0.43989827586205027,126.74164138803316,37.50199786241285,21347
100.1183360598893,6.041498291167954e-08,-1.5017773033306366e-07,-0.006802823594757727,6.92758659155222e-08,-0.0003688906200338596,-0.05304289056647964,0.43102642164516464,-0.0037059813527737114,17.408290606708256,21.7679527586668,-0.0005479584610871665,-4.576129359147525,1.1057646455985388e-05,0.46608733159010457,7.838957961175456,5.593958148617691,0.0006435430414015268,-0.021419962554696387,-130.851889176489,-18.677721373266976,0.45422123964229505,126.73801933246972,37.502251746191796,21348
103.09736515607887,7.014483287280915e-08,-8.556264276739516e-08,-0.006688180269101841,7.178884202296407e-08,-0.0003585767524009162,-0.05018772983559691,0.4420587890066065,-0.003127908616870403,15.882349384806822,19.9259451966735,-0.00038277990771505945,-5.488320954653291,9.040337892945564e-06,0.4414105632647664,6.390171810672638,4.723534944102978,0.0005813088997695391,-0.02022678495287545,-129.17242416976396,-19.027388377240904,0.43541499027347574,126.73773032874193,37.49913638917341,21349
104.06017344581979,8.298677672741277e-08,-7.835749120563543e-08,-0.006691203211062839,6.775401578035737e-08,-0.00037565861076947017,-0.046561478976431064,0.4242712569411587,-0.0031953940166782996,17.29893686559511,20.68075723100207,-0.0005286672808387768,-5.542834118254827,3.974485546509894e-06,0.45038310324973907,5.595411096123729,4.875752262630717,0.0005425870517519829,-0.021160759300067035,-133.04029630522,-17.555668229318538,0.4215740081620718,126.74125844589769,37.49897505789148,21350
96.2573068711141,3.993720113447779e-08,-2.1856685756912688e-07,-0.006869061168418436,6.766748912209097e-08,-0.0003622668872484542,-0.059513463204940234,0.4473390823694145,-0.004187918363757595,18.315466162678145,22.898440006143097,-0.0005319244023449166,-3.5859715655742046,1.8663690311374114e-05,0.47959818303280194,9.940076672818625,6.44191668190701,0.0007361068642761024,-0.0211537616306292,-130.45517291888936,-20.1042076115088,0.48556867889257227,126.73384158447207,37.50545989278808,21351
98.58738630790945,4.3417295420656793e-08,-1.6449473402532145e-07,-0.0068142694143467995,7.443079498536916e-08,-0.0003496216778408508,-0.0582650885749463,0.4551516451392232,-0.0036585587786036908,16.113345082346633,21.031076013873765,-0.0003666898773345982,-4.50146283587799,1.771014112446423e-05,0.4560240640598313,8.945360297301223,5.535885677481447,0.0007004515049976813,-0.019521544891915186,-126.5034470377268,-20.642549108018326,0.4727209020046197,126.73355031757578,37.50247742264862,21352
101.63321158367269,5.129454159076744e-08,-9.549492010885364e-08,-0.006669211845145703,7.977397573213997e-08,-0.00033463139969483913,-0.05605161441875464,0.46984776916934257,-0.003016341896855112,13.726403554761532,18.77274923253113,-0.00016827557985125993,-5.482283658446596,1.664004128782383e-05,0.42794189171647634,7.6306285077789004,4.501934281858011,0.0006437872998469405,-0.018022843626531965,-123.10248872073052,-21.376040977567534,0.4553474261340368,126.7332555918207,37.49941078769118,21353
92.88478092643031,8.073858729994249e-09,-2.4927063933578376e-07,-0.006764765852985394,6.850076437284965e-08,-0.0003351294740960353,-0.07185157557053543,0.5183199423432306,-0.004091168828768994,17.96592795776133,22.264187346058147,-0.0001421134245542304,-3.193949086333938,3.3356442855658114e-05,0.4592602891126936,12.308516526651546,6.9276287963130265,0.0008768973427326765,-0.013787941281455336,-128.96105561150546,-25.39829631708224,0.5200905219343342,126.72335723816101,37.506101199065874,21354
94.44790510480554,2.3222237770941457e-08,-2.3543743470392824e-07,-0.006824334465609328,6.951864901104796e-08,-0.00034544921843777146,-0.06572383096543695,0.48069554694068756,-0.004158493020987596,17.77585104509766,22.418521433078126,-0.0003341416511454099,-3.3298567707259124,2.6238691919324294e-05,0.469040115880176,11.22084881144989,6.631874332313265,0.0008129678733138203,-0.018048540435402115,-128.57293451271053,-22.64838070548165,0.5045915244652391,126.72839182561799,37.505781506408944,21355
96.64116306353672,2.3499159608220387e-08,-1.7791921814050624e-07,-0.006726713901620682,8.066610412731768e-08,-0.0003284425730164043,-0.06589404104199607,0.49225255954777875,-0.003586408984810242,14.444047999365141,20.042534993840178,-0.0001339415964386606,-4.287575508008259,2.6537126130030415e-05,0.44186322950460405,10.558762720990925,5.571925645268156,0.000800710583489362,-0.015475628483680705,-121.84299986918906,-23.76336366953468,0.49402355582859525,126.72816675135655,37.50283688323916,21356
94.89304753383074,7.512591818513023e-09,-1.9444619900580752e-07,-0.006655172586767412,8.241236569802597e-08,-0.0003202546542475426,-0.07224998873392191,0.5248114580154085,-0.0035795349715256755,14.214925333398032,19.833747290480964,1.9674318144965394e-05,-4.128266058200501,3.343134985621723e-05,0.43563121049705533,11.803627918212992,5.863578428692179,0.0008771113619201203,-0.011219195335731638,-120.8468124769906,-26.390181460657843,0.5101611400722106,126.72400061951048,37.5035218880192,21357
