intercept,외식업매출월평균변화량,서비스업매출월평균변화량,아파트시세변화_차분평균,소매업매출월평균변화량,점포밀도,주거인구/직장인구,단독주택 연면적 비율,아파트 가구수,BAS_AR,서비스업매출비율,상가밀도,외식업매출비율,개별공시지가 변화 차분평균,근린생활시설 연면적 비율,평균최근접역거리,(주거인구+직장인구)/유동인구,도로길이고려_국부통합도_R3,평균 도로 길이,평균최근접정류장거리,외식업종다양성,공동주택 연면적 비율,x,y,BAS_ID
96.57632552613153,1.495256662871505e-08,-9.801211609450756e-07,-0.01574516860614279,2.629610581343986e-07,-0.00026045167511913353,-0.07966618782088675,0.4177368984192154,-0.008786906300635387,121.437779028716,46.228287146750105,0.003258638050140314,-21.424124192543736,7.138718169919183e-06,0.44280463974625695,-16.774391293690883,9.85627732173669,-0.0024348674441918884,-0.058440916206967876,-83.84188022599326,-13.91299918144694,0.7236787858943763,126.73883225082633,37.51030879926104,21341
100.22253307264681,1.3012708451090637e-07,-9.890353857542626e-07,-0.015061132321199709,2.6360722245408764e-07,-0.000253240419978398,-0.0766615832126997,0.41481574072314514,-0.009473546340687993,143.21597000675573,45.287669500671726,0.00353220112283517,-22.06200913204539,1.3564216085311482e-06,0.4290474894742975,-15.834435716097103,10.416362453566046,-0.0031730186848641993,-0.07446517991923086,-87.51597135028227,-12.417907602312727,0.7050028382583894,126.74248463225899,37.51182400323176,21342
90.78157788660805,-4.5645387778259494e-08,-8.571858149496987e-07,-0.015235688303716863,3.269549564187022e-07,-0.00019761242034066611,-0.07963511654649955,0.39632950701457326,-0.00874694142461452,126.40927084344933,37.825733958938535,0.0029222238581740256,-14.142609967788136,1.2276514536673569e-05,0.3681742202396607,-19.818261346895216,10.643971195348401,-0.0019656302635139332,-0.02819184729557365,-65.86764797190554,-13.087838085352654,0.6658909025286618,126.73938905241498,37.50756648853063,21343
87.16458571684007,-1.4936767792897347e-07,-9.221702796756814e-07,-0.016402511775213947,2.950002240610049e-07,-0.00024551900102850696,-0.08494246814029296,0.4039115771887056,-0.007220892752760642,78.02144012927302,44.83167107436915,0.0024795386491898333,-15.859113973351892,1.5199640227015218e-05,0.4328064839250807,-21.41264459140463,10.616553340930361,-0.0008477908222584164,-0.01430361621786184,-72.80087312292012,-14.294413219086309,0.7196704872431285,126.7338759401278,37.50772954620715,21344
80.16351122366531,-1.7397036547067497e-07,-7.723951893012176e-07,-0.01486312242366923,4.5364167490658155e-07,-0.00016969217714091905,-0.08175620335465447,0.3775091711269516,-0.008097860036549743,122.50624135768675,34.60129294483131,0.0028366091831230505,-6.521438117876952,2.082966944080484e-05,0.3386513787673318,-24.302646765831753,12.511872237291568,-0.0013143544226439678,0.014814906019241,-45.88511216052537,-12.862881259846736,0.6107418978632941,126.73829942679801,37.50524247607829,21345
86.30281692601986,-9.686709901136888e-08,-7.247273309332957e-07,-0.01422653656584988,4.95585558192845e-07,-0.00016796332795661605,-0.0799168031824645,0.3816856744847333,-0.00903915271752914,171.2715157797467,31.95991110430075,0.003408757171734389,-7.151492511405507,1.422214700268512e-05,0.2976855714112092,-24.38870770628234,12.668212195669692,-0.002620724423915504,-0.004296589391940372,-42.1020287258456,-11.761202191406804,0.5650113632670769,126.74136015694967,37.50501277134439,21346
75.10654089411318,-1.3013288874876348e-07,-7.928480337698335e-07,-0.012918878441379242,6.024695717721611e-07,-0.00015338291636504155,-0.0855308966551575,0.3964096093943789,-0.008773443504484175,57.9553340343455,34.873138036922015,0.0039812742750675815,-4.869716615227117,-9.930882529532451e-09,0.34264803828657847,-22.143188929245106,14.790617391635262,-0.0005169787409274584,0.020379819098414822,30.655899140180807,-9.539779277842959,0.5647985927075515,126.74164138803316,37.50199786241285,21347
76.14569345102544,-3.138794262601069e-07,-7.77582332453503e-07,-0.01412045147210721,7.238094966171706e-07,-0.0002603669217229948,-0.08063210505625308,0.36065005487245955,-0.00886441213808446,146.74440706982773,42.43275334064675,0.003995102925672362,-4.106697952002372,1.3565989680095633e-05,0.4300288639506078,-31.450172373731075,16.763299804677303,-0.002010359366701502,0.027502511958702805,-27.44079313355261,-12.4405861361498,0.5486685050279284,126.73801933246972,37.502251746191796,21348
79.9926085366163,-2.840580932667427e-07,-7.264095416677726e-07,-0.012506600670044827,6.538713579702387e-07,-0.0003722348172102421,-0.07198046498137717,0.35597797343255944,-0.008065811403059436,76.74277601513965,44.370294489879825,0.002926877486577803,-5.8680083264518625,-3.2643349181432236e-06,0.5700513282920071,-25.745269383580837,15.702495034418765,-0.0010439393061016122,0.014074375215708871,-1.696704960194015,-10.347622459553696,0.5027091359090949,126.73773032874193,37.49913638917341,21349
82.31562730558919,1.225397036575736e-08,-7.004147479895426e-07,-0.012059667879800333,2.2765395478211078e-07,-0.00032533970411102535,-0.0711916442001224,0.3545351137260001,-0.007226610582541863,-1.8115829637963228,43.80187383872321,0.0010892817271092117,-7.137636972395741,-1.4802872572331869e-05,0.5041592400256856,-10.384862788143025,11.05061808988614,0.00015325509333774507,-0.015428957538597658,54.24433031582359,-6.329765017937296,0.4987369901788166,126.74125844589769,37.49897505789148,21350
