intercept,외식업매출월평균변화량,서비스업매출월평균변화량,아파트시세변화_차분평균,소매업매출월평균변화량,점포밀도,주거인구/직장인구,단독주택 연면적 비율,아파트 가구수,BAS_AR,서비스업매출비율,상가밀도,외식업매출비율,개별공시지가 변화 차분평균,근린생활시설 연면적 비율,평균최근접역거리,(주거인구+직장인구)/유동인구,도로길이고려_국부통합도_R3,평균 도로 길이,평균최근접정류장거리,외식업종다양성,공동주택 연면적 비율,x,y,BAS_ID
66.4250202004373,4.8912331101795736e-08,-8.130043823248544e-07,-0.008501560648420413,-5.418883896737421e-08,-0.0005419106609495281,-0.08084360357404065,0.6437375282879512,-0.00673207115387402,25.55608573529937,44.07330619684756,-0.0011980423853036192,3.745334620750635,4.624003326933937e-05,0.6875133965839823,15.633884236405393,15.597058749877943,0.0015189945143598935,0.007553180781898468,-210.97058338962157,-20.085431190989247,0.6716351261835346,126.70802741158735,37.5214043470635,21310
65.77183052405631,1.912840096680211e-08,-7.734238466097865e-07,-0.008430156296938844,-4.8330006799005284e-08,-0.000601991682415098,-0.08504488718849648,0.6866630691909187,-0.006132344856365342,22.824421118387846,42.21595303710194,-0.0010207596128649717,2.2991261839443524,4.796455981699016e-05,0.7207240248478879,15.344811613793405,15.619665980007163,0.0016379437871814838,0.019527523338925098,-214.15449614136145,-23.099647269176064,0.6764441616005374,126.70645139187884,37.51875080500249,21311
64.24518309481307,-4.6615934593247454e-08,-7.552265698493966e-07,-0.00860548768518943,-3.5370228197785494e-08,-0.0006710802962021269,-0.09062932633550187,0.7274214411371812,-0.005532401269132359,21.48487527694328,41.58460539875216,-0.000674462514919816,-0.7899533882683911,5.1087707325506286e-05,0.7714762110243945,15.139216436372458,15.457715874348397,0.001586802862864546,0.03214028620511086,-212.22830511700442,-26.284676588514934,0.6932999048214966,126.70691946411556,37.51509833713639,21312
67.54886234784607,-1.5047093781102701e-07,-6.634343667428444e-07,-0.007976281016591123,-2.8736077159406024e-08,-0.0007671477733555838,-0.09943955498435429,0.7554127983743981,-0.004724767071217906,17.6780494948906,40.49703883875021,-0.00039711502897860307,-4.347381529967353,5.378939569590511e-05,0.8146366517295549,13.629259334592167,14.93590287630925,0.0015182237512540342,0.04662204535348329,-202.5796544651556,-33.233517177968395,0.6861636087834583,126.70652058482338,37.51059783447811,21313
66.07083428001307,2.7696420766834478e-08,-8.94633477232922e-07,-0.009396879155644515,-4.88059169843481e-08,-0.00048278335503552136,-0.07939781710880914,0.5999856221092742,-0.007296254452761215,31.723594298901272,47.550134244199114,-0.0008766615578767363,2.2370761637896392,4.40438306137407e-05,0.6662824244438942,16.25112299827249,14.925505937362924,0.001085545371980603,-0.0044522011220501125,-197.3389876976724,-17.0527092661884,0.688747692272896,126.71319259164342,37.52037539808062,21314
69.16146931368343,1.1644632933618069e-08,-9.84829383757919e-07,-0.010331438613575461,-4.1437612013927107e-08,-0.0004133207114487393,-0.07673254128766796,0.5361235826810296,-0.008045691010153108,42.85260457137883,51.78036024771536,-0.00032320777311398364,0.2390728229101316,3.839588090241872e-05,0.634541883645991,16.08508526914069,13.717914257416304,0.000411379363460397,-0.025439729450167568,-177.82630083168166,-14.567518982322412,0.6986041336586475,126.71891876142693,37.52020716759903,21315
74.1317661265014,1.315088468662199e-08,-1.089081343933723e-06,-0.011344158977282045,-2.7054229120425876e-08,-0.0003642591352433605,-0.07449972085894463,0.4746775326302252,-0.00897826686150953,58.679975982684304,56.34816824261693,0.000462042674850162,-2.6270782671602877,2.970391194653871e-05,0.6158320539431182,14.821918156969916,12.574658392166778,-0.00039896321942077155,-0.05071565408374058,-157.74404055574985,-12.8900721406742,0.7120410729414984,126.72512332161521,37.52075627781089,21316
79.77708745052982,2.3638819534668077e-08,-1.180733008075612e-06,-0.01250211905973511,-6.482473214187679e-09,-0.00033279200385995537,-0.07500725484861857,0.42804737147304417,-0.00984582977743323,75.63220749077622,60.378238048930136,0.001386841220009409,-6.412014282495113,1.924742951897384e-05,0.5974414099675565,12.45157473105352,11.637928473446912,-0.0011945027366818289,-0.07355229092921456,-136.0515319870868,-12.109180438746398,0.7290984801736885,126.73053373535897,37.52055707999099,21317
85.608569497587,4.416920138386956e-08,-1.2105748242846633e-06,-0.013102281925621634,2.85504417087495e-08,-0.0003204116644482335,-0.07466599917541049,0.4005815428672918,-0.01018046861875884,91.52484717866632,62.317110668535534,0.002139458997814639,-10.626171933028324,1.1011479368168395e-05,0.5817542465088215,8.824674744738012,11.113663945037057,-0.001892823006313235,-0.08975148803548766,-117.74452947987041,-11.920593954816587,0.7262454786294343,126.7361576234256,37.52074545539758,21318
90.66234381034779,8.439797842537977e-08,-1.175991571509503e-06,-0.013181196473747495,5.82730779482079e-08,-0.00032602157163412314,-0.07285120870634121,0.38462853287470006,-0.010044719278897997,104.24935382088958,62.148224279825605,0.002439403947938847,-13.894887010641343,4.753135505262287e-06,0.5708978536662913,4.734275586398862,11.106828867479065,-0.0024275163613095368,-0.09907767750775164,-102.5368958615478,-11.378993532150652,0.7004931383903197,126.74321514378205,37.5219067233361,21319
95.84640309937487,1.3448053384478807e-07,-1.0802102994779447e-06,-0.013401626566953238,7.50899936689361e-08,-0.00034277936111548157,-0.07073764162113842,0.37288036590186957,-0.009367431709226314,113.8671101995547,60.176245480177165,0.002352214932324129,-16.998912793208067,-1.806853656928068e-06,0.551474434807176,-0.8362272287781476,10.979274592461369,-0.002799882007023585,-0.10024857855701935,-89.23724027164096,-10.47920421208523,0.6625868147656543,126.7488155826459,37.520512435412016,21320
93.63536550453802,8.227746411317093e-08,-1.1057348999229734e-06,-0.01354661076057813,8.395228358181978e-08,-0.0003321814728730948,-0.07236086583997135,0.38120558832577794,-0.009320201770570762,107.12258845159084,60.11184243516758,0.0025065955692895416,-16.15111700931116,2.0699818338850712e-06,0.5511354229086716,1.0154843858322695,10.389933693494049,-0.002522459957228319,-0.09457403803664928,-97.0574729902981,-11.590950266644562,0.6849800815846797,126.74324183744143,37.51850596365194,21321
99.25199821565882,1.9793317569102309e-07,-9.490330744653519e-07,-0.013169801952210614,6.299619941998268e-08,-0.0003720594001935101,-0.06716038031727722,0.3549748709436453,-0.008643169351378882,114.70246108574479,56.75940271370148,0.0016572272114375895,-17.517481047535092,-8.740333288933611e-06,0.5451035999488149,-4.660205305084502,11.153212570770284,-0.002821416625378073,-0.09673642571510964,-77.91789347915052,-8.79329728117754,0.6098743434935883,126.75566589791076,37.52007688820165,21322
86.41651753726727,-5.024916145390889e-09,-1.1485138306263776e-06,-0.01361000731514171,5.041690237024016e-08,-0.00031369911444474564,-0.07634254982665917,0.3986801016979999,-0.009235141499854821,87.17146941693271,59.73043996929094,0.0023015034675983553,-11.56856117519919,1.1456418191527318e-05,0.552082985587278,7.422538572457198,9.504436636302406,-0.0017382514665127467,-0.08030484893605205,-110.56462545015674,-13.060041975428526,0.7235633847954694,126.73380894864344,37.51608671250486,21323
91.230608185593,1.7918112704315686e-08,-1.0961114543131633e-06,-0.013789873897407566,9.028605987873957e-08,-0.0003201376108204538,-0.07420499097685433,0.3904436407856897,-0.00885690752916283,96.59442631566142,58.752640832424355,0.0025468299548461067,-14.930371263696674,6.9340997127021954e-06,0.5385310848437368,2.6252370090556174,9.261434533803575,-0.002101375796423009,-0.08297629047733099,-105.49806688004601,-12.957861320542563,0.7039147868978198,126.73735307054208,37.51538694098997,21324
94.9706361821367,6.592932329307607e-08,-1.0158733610445358e-06,-0.013580449655899097,1.0060374056872906e-07,-0.0003365184322809341,-0.07109585259465442,0.3818383714020977,-0.008482879331229445,104.29313654371776,56.89893825496947,0.0023934256881331254,-16.819087738303004,2.3972630834223255e-06,0.5377466593287399,-1.0839214417986034,9.522573854532974,-0.0023861859832765156,-0.08712152338951211,-94.60218938926447,-12.070267995139682,0.6690759667760515,126.74211095416764,37.515279842530006,21325
98.43796710336788,1.3966582452396262e-07,-9.298422654127784e-07,-0.013387897050925069,8.70152826500567e-08,-0.00035848496727008977,-0.06847791487977022,0.368534782894433,-0.008188068975985735,112.67942200455332,55.26630070727748,0.001989964120545217,-18.081157281214665,-3.852651443725338e-06,0.5370965899420079,-4.906931403591166,10.382551100626097,-0.0027057111028009192,-0.09207601488999571,-78.42807164576632,-10.243643424971966,0.6236662446042462,126.7485031464966,37.51560938874926,21326
92.89179685125696,3.0619409970617178e-09,-9.92969704435436e-07,-0.013690450705901523,1.1520660788768761e-07,-0.0003213111718998403,-0.07249098826897354,0.39220556831013,-0.007894013744527589,93.4522018968956,54.933526402120535,0.002474316167339443,-15.738932627613522,8.013067820988842e-06,0.5207309968724524,0.3695833096376045,8.250139153170478,-0.0019637458375957187,-0.07477324586473014,-103.3300249621481,-13.641018669759886,0.6843266006305133,126.73710299172977,37.512701817751,21327
89.37923822881922,-3.0791763562493764e-08,-1.0651347560303605e-06,-0.014059828504310215,8.748973586378255e-08,-0.0003089574092983439,-0.07573761888675742,0.3985650141422775,-0.00825027245159805,86.3494066844032,56.912556718232665,0.0024785999503520667,-13.849338519105322,1.1585190365234162e-05,0.5174322317491968,3.5403292256927106,7.962199462977457,-0.0017087698352002743,-0.06994201304967601,-112.31931535341384,-14.11673170547345,0.7171394121675622,126.73357519465186,37.5129551650066,21328
74.76759779254633,-3.5477574485744376e-08,-1.0921638584667862e-06,-0.01237230905924924,-1.8136066819130483e-08,-0.0003440356756907021,-0.07937526500540232,0.4680457148399998,-0.00861241680317249,59.346947055618955,56.29652269152568,0.0010110579967429693,-4.695646928228289,2.7850374571777064e-05,0.5854374633957412,14.601352339812737,10.945845088927454,-0.0005264061690284002,-0.04948794674718724,-138.90434603682215,-13.883989136261997,0.7285700313993771,126.7248954590203,37.516428945139154,21329
80.60209415849134,-2.7868313096748698e-08,-1.1612625850573894e-06,-0.01345180534501718,8.06417982733219e-09,-0.00031665668074203654,-0.07932753538204183,0.4207217839781857,-0.009234968819826352,74.12760086450464,59.27982738129548,0.001818178972350322,-8.021440955003335,1.774530070429906e-05,0.5628171583689903,11.56184715217541,9.903585549404193,-0.001194836829222992,-0.06893687104385919,-119.86459172863702,-13.211882963223418,0.7398398345149908,126.72914095377996,37.51599952583299,21330
82.32096662511057,-6.485802833869518e-08,-1.11261391504198e-06,-0.014051147372537947,3.290031555509415e-08,-0.00030271468679251965,-0.08105772378726996,0.4165206951224425,-0.008453724919859096,72.80214461802517,57.42043713881583,0.002145006142080644,-9.79236501463073,1.825997972949306e-05,0.526353445128768,9.750960680061356,8.0916010588515,-0.0012071813327443515,-0.06171469631899906,-112.45501961008655,-14.474263478750455,0.742500740554576,126.72896966340448,37.513023161354845,21331
75.07494763889223,-8.510119869641252e-08,-1.07802727851582e-06,-0.013405793781368665,-4.6304866433672005e-09,-0.00032385825687353205,-0.08521432178134442,0.4697173060842448,-0.008028558602542672,59.23523759544397,55.6522603630943,0.0015909117503735012,-7.315689563110517,2.907790299428552e-05,0.5516250383617094,14.423272909184798,8.857338561681685,-0.0006526305823642793,-0.04433154484896939,-120.19062114196299,-15.680240145862673,0.7496910773248899,126.72456153357894,37.51284888767801,21332
72.33619622538306,-6.692834009626288e-08,-1.0461691774901567e-06,-0.012454469802380424,-1.9502252376997036e-08,-0.00035229581665999346,-0.0832202826853828,0.4978365020732557,-0.007946910994823713,53.015506332973644,54.42128424828833,0.0009994231398537186,-5.242283500117626,3.305828772169518e-05,0.5803227601248486,15.551405079056574,10.385482188884257,-0.00030666864399649785,-0.036449074178852,-137.18476719221658,-15.42612870002051,0.7352251719648331,126.72272411487454,37.514294919956676,21333
63.08699394854511,-1.0608655572334189e-07,-8.761226315184138e-07,-0.010858735040917925,-2.0283659150766523e-08,-0.0005091405436241138,-0.09114505888106925,0.6588155138313974,-0.0062078478474567765,34.75531796436423,48.23952361292377,0.0002189989810573683,-6.908777213572574,5.255683698625187e-05,0.6941620861600982,17.278320288991093,12.361527704873165,0.0005381287165860192,0.01188892240456481,-171.18876622563846,-21.5189685197296,0.7423630692578798,126.71522085131534,37.512349271270885,21334
73.39253352304222,-1.2483195703128947e-07,-1.006058327120014e-06,-0.013486443631732768,7.996110895646145e-09,-0.0003268605146399367,-0.09004970745252112,0.5089959936067482,-0.007009128669996358,55.122660547691076,53.11335445829281,0.0018311231316908926,-10.184730596291262,3.837037658413211e-05,0.5417537563659892,15.373904148013699,7.128701494949798,-0.0006143533719473755,-0.029416432622268403,-111.96822596446864,-18.8716162502971,0.7612708759925512,126.72312378787706,37.51022634485727,21335
83.9038293345672,-9.846121524050772e-08,-1.030993224612746e-06,-0.014363788949597837,5.919574300239293e-08,-0.0002908496706738247,-0.0809865487524595,0.42224173083907923,-0.007408494832125058,68.62857031086075,54.52533228758362,0.0023171436307097347,-11.350485372638651,2.158412798646448e-05,0.4872540125994759,7.606083506979737,6.081368554990449,-0.001084765896516254,-0.04826274663091304,-116.27235212858773,-16.115772024493268,0.7425369852278072,126.72851926211857,37.51048241928701,21336
87.0620767538788,-1.1760172776923664e-07,-9.173302001753345e-07,-0.014337126425420565,1.0645519141555622e-07,-0.0002814342925661642,-0.07828825799836728,0.42738713327980105,-0.006118838542824532,65.61251979293296,50.72346800592764,0.0024499676910485044,-13.584589689463256,2.4527570733245797e-05,0.4494939448411618,3.206728131649382,4.394904646411878,-0.0009655114804929471,-0.03432999693924895,-123.2494251574575,-17.670687289223036,0.7270905095945256,126.72887410436182,37.50824363218556,21337
75.3407692655028,-1.505582345345518e-07,-9.528666025987333e-07,-0.013868384310614896,3.627767819540509e-08,-0.0003128500943533578,-0.09176368264326969,0.5127183526812668,-0.006222244096297598,56.21554226428171,51.36196502820094,0.0022647775715740445,-13.384761904473894,4.18114441032888e-05,0.5135745793439065,14.311287577861687,4.827990873776802,-0.00077576502885912,-0.022910013621141364,-102.96490588217078,-21.12481922962534,0.7681924024743745,126.72367451730786,37.508087894345195,21338
90.22736063838448,-5.3689649012823043e-08,-9.817221438993353e-07,-0.013989069054281572,1.117622847572285e-07,-0.0003023562840494509,-0.074934428444372,0.40437613266219363,-0.007346049621122195,81.33481433296453,53.622570528537416,0.0024862299149073417,-14.369972873843572,1.4430799286699653e-05,0.4941414888094622,2.0871585424678543,6.807787986411485,-0.0015156829370678536,-0.059802094025617106,-113.81311172581937,-15.184641085163284,0.706647663732794,126.73281609389528,37.51084224358553,21339
92.66079312443946,-3.947420681435377e-08,-8.960490762077924e-07,-0.013638156773068833,1.4301084171531497e-07,-0.0003079118427867363,-0.0726618786971076,0.4022510449534874,-0.0067186226158886695,82.86207491825539,50.493877254131874,0.0024505547053231707,-15.624040443219434,1.30315627060739e-05,0.48998540339861163,-0.6607743951490166,6.790781989534496,-0.001557943199323855,-0.05899741017910793,-106.02542037183133,-15.131450878052997,0.6769854301633065,126.73433203369085,37.50968150840593,21340
95.76022241298703,2.783809232693426e-08,-8.616621307977328e-07,-0.013457560776862753,1.3520248790271058e-07,-0.00033399885826209975,-0.06994352825254596,0.38956846577580134,-0.006947029534170359,94.12877848583061,50.32331724564516,0.0022020095374807587,-17.281597714264063,6.209158434225245e-06,0.5137577837530181,-3.972204428777955,8.165934050672774,-0.001958379769840402,-0.0706288790924568,-90.74624179772354,-13.22862621359176,0.6451950142812998,126.73883225082633,37.51030879926104,21341
96.92691433650886,7.453485090287585e-08,-8.665978069444373e-07,-0.01328260498029266,1.1119538976279927e-07,-0.00034892454745543507,-0.06826722666237435,0.37877119249575875,-0.007352368492900386,100.82502454199603,51.39738287108455,0.0019999914910807377,-17.27670951871983,1.6313508709870774e-06,0.5290765121647127,-4.280084686687318,9.077007116867454,-0.0022236604838604046,-0.07975297292738948,-83.9630262075936,-11.767331413019418,0.628865579258691,126.74248463225899,37.51182400323176,21342
97.40144984070618,5.053758511981603e-08,-7.315141010518991e-07,-0.013184484604511208,1.492315813857215e-07,-0.00034477774693345296,-0.06845385258699309,0.3882061819403635,-0.00597719813949777,91.29557383572966,45.34530194375837,0.0018110812470598545,-18.08624608700011,5.01705549597669e-06,0.5106189426158767,-8.063359541332206,8.517549471034323,-0.001827187995422168,-0.06486924033035135,-72.90206304338011,-12.569109172235608,0.6025177351234584,126.73938905241498,37.50756648853063,21343
93.6390256871106,-4.701669235664437e-08,-8.040713762750817e-07,-0.013440859312636775,1.7524339701388794e-07,-0.0003026976599888119,-0.07240386169446843,0.40707951581965324,-0.005769711063913124,77.85463690281254,46.65350918799732,0.0024023558660191983,-16.34414806791631,1.477092716608321e-05,0.47169288612358456,-3.2380048586215064,6.374110938987382,-0.0013681452535256834,-0.05017818668712027,-99.04732276867341,-15.726849879708189,0.6549404118691092,126.7338759401278,37.50772954620715,21344
97.6874499215905,4.5324236631751244e-08,-6.44555601674679e-07,-0.013100721892399034,1.7808817301726213e-07,-0.00034134599148869774,-0.06839702634597832,0.39585544098239206,-0.0051554026324957996,85.00765969859211,41.46825410387306,0.0016413198557183757,-18.63781217871949,6.308455884758618e-06,0.5021649326085059,-11.573377414787258,8.720518811872724,-0.001589463360614549,-0.05540706767750595,-61.72623093977969,-12.532539849044019,0.5790870501197292,126.73829942679801,37.50524247607829,21345
98.48723997104176,9.366605080904628e-08,-5.653802701336145e-07,-0.012635250063148643,1.3641984261963891e-07,-0.00037927513410921076,-0.06382314887329549,0.3729187496032839,-0.0049326704536848546,74.84447223536112,38.95412558007382,0.0006471418305998431,-17.19758240222749,-5.85173419934339e-07,0.5260399310549942,-12.35266309410492,8.95868975201227,-0.0012422877413885826,-0.05019102037395749,-57.99007767470284,-10.289716599076463,0.5396207508453486,126.74136015694967,37.50501277134439,21346
99.55576989825643,1.0616601721741756e-07,-3.764104545488968e-07,-0.011448228312899615,1.1484070098466188e-07,-0.00039936564794547423,-0.0552701114258137,0.365106744585838,-0.0035239343796965718,42.09234468093605,31.704869648434492,-0.00048536377814085865,-14.882393889637576,-5.156419363768193e-06,0.5264627432701843,-12.82925620184577,7.964932743631342,-0.00024332870094408602,-0.02911780499646071,-62.94249704023761,-8.759837152034764,0.4751623885605277,126.74164138803316,37.50199786241285,21347
98.11430315721195,5.718560182443448e-08,-4.653551943136129e-07,-0.012161070472529685,1.6629700199367524e-07,-0.00035267479797954375,-0.0620255509121027,0.397190842936934,-0.0038358796656696474,58.6254512454236,33.87988954992688,0.0006445497267398617,-16.882642478479692,4.487173490856914e-06,0.5085290406130606,-13.765721730500204,8.534637362556994,-0.0007763035454039814,-0.03849868188928469,-56.806079173534,-10.989032447638783,0.5231326574380488,126.73801933246972,37.502251746191796,21348
101.02578745247472,7.377939743101187e-08,-2.6755681799142765e-07,-0.010656276491145509,1.3563704134873943e-07,-0.0003587537233891715,-0.050976125754904254,0.41086575900620315,-0.0023582758103819733,26.18131714125535,26.83620967762507,-0.00019727052967977507,-15.599206078634447,1.3609817596782184e-06,0.499902537951127,-13.034791418003985,7.2942034529971975,2.4851306846968776e-05,-0.02563354888325508,-65.78272046843743,-9.904313299077039,0.4581974869816701,126.73773032874193,37.49913638917341,21349
102.63694271153808,1.158729071046134e-07,-2.337161431694217e-07,-0.010324994339661228,9.990708316789884e-08,-0.0003917742683607656,-0.04634121956625264,0.3793633307749164,-0.002616535587132282,26.426985066014854,27.319541090815783,-0.0006882479560148229,-14.041892323193919,-8.813784494268053e-06,0.5020404630385814,-11.530997612510259,7.068918573634506,4.991423610097609e-05,-0.025239914215602188,-69.02332176527413,-7.9542540538111295,0.42069356114260786,126.74125844589769,37.49897505789148,21350
95.03400499797526,-3.721040396735938e-08,-6.69715557283707e-07,-0.012818131168917737,1.9915804062286007e-07,-0.00030203427239076957,-0.07060770355923444,0.4113000691316915,-0.004688737399059598,70.211322342392,40.864501267652436,0.002119870460762958,-16.597371432447524,1.5494959958345963e-05,0.4633721881208971,-5.685617668177553,6.297037653195808,-0.001115659755743855,-0.04346113501272264,-85.36136554063368,-15.781130713750157,0.614586414619743,126.73384158447207,37.50545989278808,21351
96.1624800604571,-3.4473364270389e-08,-5.242289254161444e-07,-0.012341773934447188,2.545709376746245e-07,-0.0003007649528826014,-0.06861731282760918,0.42638749906636286,-0.0033140502400758024,58.625884944063536,34.71235977176374,0.0017954210372737177,-17.79167212170291,1.646945377413304e-05,0.4649647328552714,-11.92003329896452,7.307339881760555,-0.0007961190824220704,-0.031208156577999385,-66.42192340785562,-15.157832920333576,0.56460201692773,126.73355031757578,37.50247742264862,21352
99.14498761649173,-1.559522886390101e-08,-3.123425333390966e-07,-0.01081291849824922,2.319436823233791e-07,-0.0003312037790994494,-0.057150477325707966,0.44978430751737514,-0.0019105594067641174,31.96499827471682,26.39751100415678,0.0006840959122951431,-17.815821827032345,1.5645759018825053e-05,0.5043445997115973,-12.91870625347225,7.039425155373107,-0.00015914992138586716,-0.022478901542454962,-69.97733941820252,-14.02957798333492,0.5002677959343557,126.7332555918207,37.49941078769118,21353
76.23370914538764,-1.7703491253597492e-07,-8.69577271884252e-07,-0.013748818155947952,6.363273333597415e-08,-0.00032032171836873324,-0.09230895609626236,0.5365435740492362,-0.005175416920752202,53.912729161174056,49.0027425666052,0.002441145875593818,-16.779616333975184,4.78816039558684e-05,0.5061653090853087,13.106692010349327,2.9993476229647413,-0.0007805001912818022,-0.009125116418903172,-102.72056221696437,-23.841159968688068,0.7686910596134372,126.72335723816101,37.506101199065874,21354
88.72229786030732,-1.257523466548157e-07,-7.622641845700016e-07,-0.013395057073776806,1.6043769680524869e-07,-0.0002728342345458337,-0.07730203690335122,0.4456061023719263,-0.004617995677019063,58.73208432742519,44.08589636624675,0.00249119170196276,-15.130360113559865,2.994680160358308e-05,0.43097284035367023,1.9056123962750031,3.399913101806195,-0.0007529807940730897,-0.023899992159185156,-112.33236956362539,-19.854968109081558,0.6875102374044512,126.72839182561799,37.505781506408944,21355
91.89189911132549,-1.2575104591991754e-07,-5.56817574208885e-07,-0.011952625020066035,2.46720442444091e-07,-0.00027393669416414697,-0.07541146927606165,0.47403058510270696,-0.0028508289801397226,50.25910781252415,34.905612863050095,0.0024171082719246545,-17.668855680607674,3.4288941135798736e-05,0.43465517702409545,-0.9634982990615203,3.313081236096759,-0.0005839062100539649,-0.015379817397948792,-91.93864936016517,-21.899458514061052,0.6241113100029184,126.72816675135655,37.50283688323916,21356
83.01355076512513,-1.8215928929235602e-07,-6.669669897894188e-07,-0.01241583534662865,1.4332905686437022e-07,-0.00031383730085736975,-0.08466696279801862,0.5365206591281761,-0.0033689968471042452,47.50834505378739,40.350519587403255,0.002345997603386647,-19.32934640136813,4.9901770837721055e-05,0.48390222845707626,8.115790283181662,1.5487846386081001,-0.0005704478743026,0.0005686060558366354,-101.91106225378549,-26.08290898763246,0.7051785320963772,126.72400061951048,37.5035218880192,21357
