intercept,외식업매출월평균변화량,서비스업매출월평균변화량,아파트시세변화_차분평균,소매업매출월평균변화량,점포밀도,주거인구/직장인구,단독주택 연면적 비율,아파트 가구수,BAS_AR,서비스업매출비율,상가밀도,외식업매출비율,개별공시지가 변화 차분평균,근린생활시설 연면적 비율,평균최근접역거리,(주거인구+직장인구)/유동인구,도로길이고려_국부통합도_R3,평균 도로 길이,평균최근접정류장거리,외식업종다양성,공동주택 연면적 비율,x,y,BAS_ID
60.88393981393361,9.137535192854401e-08,-8.854662558439297e-07,-0.008958341314589316,-4.8086376126696864e-08,-0.0006032756281546238,-0.0827839255229877,0.6662957838729785,-0.006819116105628787,22.829696308162912,43.17184319251509,-0.0011663866312224386,4.610585444188576,4.759038518619729e-05,0.7448550643676984,15.962391541860073,16.684847185242244,0.0018229132953737229,0.016086459634222682,-219.68670549307362,-18.897190040670417,0.70071612052898,126.70802741158735,37.5214043470635,21310
59.57502903429392,4.7198429869368304e-08,-8.57549330143216e-07,-0.008847707162900165,-3.693105755282102e-08,-0.0006836122321394333,-0.08699597042536249,0.7168661048078608,-0.006059679410049999,20.467642548909176,41.05280062285507,-0.0008518143275606414,2.720197496968176,5.029187287923236e-05,0.7976841663592606,15.600533033367528,16.706241737557416,0.0019267745940217166,0.02982648241561223,-223.6092995089768,-22.488507458679678,0.7086909167559825,126.70645139187884,37.51875080500249,21311
58.27542893889166,-4.8633441456141716e-08,-8.400823241801743e-07,-0.008910968079705152,-2.153785627615459e-08,-0.0007585223782487958,-0.0925141997646866,0.7551457157812734,-0.005415562521725551,19.694191385097746,40.83496905302408,-0.000469918135229732,-0.7578442841652668,5.4073152652191576e-05,0.8564693733378737,15.272250155911548,16.53000708688546,0.0018166047279205367,0.04192032744726991,-221.26786534815193,-26.066092661332437,0.7250305269650982,126.70691946411556,37.51509833713639,21312
61.309953366664665,-1.9307558877214646e-07,-7.505869237529394e-07,-0.008147460233406541,-1.4752482957868094e-08,-0.0008983788421022384,-0.102466287914808,0.7923224938740142,-0.004623392945161959,15.731918736934585,39.889615803275206,-0.00015385904257155832,-5.374240237998923,5.7598462640813706e-05,0.9365149012698787,13.292153730625333,16.031796309789808,0.001730730675857518,0.05848261497649458,-212.7337224983411,-34.02306109737909,0.7287993196775152,126.70652058482338,37.51059783447811,21313
61.98550476575946,6.06875751841975e-08,-9.529494431445346e-07,-0.009993612210815196,-4.895627454593389e-08,-0.0005172744208559557,-0.08213126624838177,0.6092783346101919,-0.007612399605455188,29.302388599327006,47.55412231288629,-0.0009515415610891849,3.1562954766999987,4.337616937535586e-05,0.6984486003763976,16.694557189186124,15.950177155137458,0.0012971302922026213,0.000965299284897061,-203.336488948539,-15.388495181391704,0.7145481660631284,126.71319259164342,37.52037539808062,21314
66.55702416110381,4.932765778333587e-08,-1.0561772076133778e-06,-0.011302847783858708,-5.051716495009175e-08,-0.00042235427222227765,-0.08114774147482953,0.5298768938146295,-0.008864989123619674,41.67275318272685,53.34315799656997,-0.00038893005608834377,1.340377953271499,3.373736097211652e-05,0.6443684890448976,16.637012128362585,14.841618465119932,0.000501977153290693,-0.025022843673258518,-181.98639997169695,-12.185768667495855,0.7306374696097028,126.71891876142693,37.52020716759903,21315
74.29435684881935,6.167330201960557e-08,-1.183607520397458e-06,-0.012562307064059697,-3.9591946357355297e-08,-0.00035209698417468504,-0.07975023085137702,0.45701781050473295,-0.010303157421837503,62.22892474864822,59.81543355947595,0.0006651885844788529,-2.780167084105763,2.0762450437613073e-05,0.6105215985175626,14.920353478502902,13.584483982671456,-0.0005550943496641654,-0.05868265050977473,-158.9173969749782,-10.667906583330657,0.7509278908316538,126.72512332161521,37.52075627781089,21316
81.2882800245706,5.9296852754665994e-08,-1.2517704666373868e-06,-0.0133623407512676,-1.1402145480578319e-08,-0.00032221685928575275,-0.0786839575241411,0.4142571998257905,-0.010785385057277124,81.03823777557865,63.12772765705051,0.0016872223725044758,-7.659391737411758,1.2000876900018724e-05,0.5908840016356472,11.583938076746913,12.264803744864174,-0.0014266541126773372,-0.08192390993191954,-133.54053745099517,-10.963143698536868,0.7547543215056902,126.73053373535897,37.52055707999099,21317
87.534266259409,7.925655570459833e-08,-1.2569237224653928e-06,-0.013771122455259443,3.1576942668605166e-08,-0.0003175503733789655,-0.07687938183812823,0.3916988765129297,-0.010705313315747008,97.35489932110058,63.62798886112315,0.002358261805841832,-12.405780200130254,5.852161409520657e-06,0.5757267612254254,6.633108025546728,11.689804824974793,-0.002126471021381654,-0.09454735982857808,-116.10597913852583,-11.028315489366753,0.7402976653855522,126.7361576234256,37.52074545539758,21318
93.4653059291712,1.310025234659073e-07,-1.210795792366572e-06,-0.01387616376890269,7.72887930393794e-08,-0.00032400919509418196,-0.07443881115557843,0.3880712286065269,-0.01037300551933696,113.64870857695594,62.882888080585545,0.0027501967281209176,-17.262043880960412,1.3762344089820468e-06,0.559686157495853,0.9208421834139175,11.76106929674442,-0.00278064590624226,-0.10075633816139429,-107.83950336535906,-10.822017518786247,0.7145620201381766,126.74321514378205,37.5219067233361,21319
98.20945836917448,1.7344563094418361e-07,-1.1125569241922479e-06,-0.014113371689922036,1.0298021916835907e-07,-0.0003370657793613201,-0.07331828093921267,0.38846992941957775,-0.009618735980242014,125.44636239668323,61.04520798052186,0.002741865087905842,-21.089798488130253,-1.921446450580391e-06,0.536606257008818,-5.103931557460013,11.552256709050804,-0.0031963961545125943,-0.09989998831391521,-94.70210601915652,-10.717018757229576,0.682594780982294,126.7488155826459,37.520512435412016,21320
95.96123520957572,1.090747339253984e-07,-1.129601534647346e-06,-0.014214203906262738,1.0808512315508955e-07,-0.00032962941457614296,-0.07408174371227505,0.3913728765801294,-0.009521154248025743,116.19414806913922,60.75344326610831,0.002814710213491524,-19.614088663416076,9.188661154957097e-07,0.5393204867407273,-2.898266959655256,10.868120195359188,-0.0028415849763803462,-0.09381251355348952,-103.56752400277075,-11.58342079163638,0.7013013399187601,126.74324183744143,37.51850596365194,21321
101.00891910978531,2.3651113821835844e-07,-1.0093548787088351e-06,-0.013899552144624804,8.021113088980759e-08,-0.00035750847252380386,-0.07155157742725173,0.37224939484139463,-0.009032224550706437,131.07277356717069,59.5310452144172,0.002187038044637243,-21.37840502651667,-7.117809437041081e-06,0.525099761053231,-8.339048649567806,11.908502757142667,-0.003392584662176543,-0.10200841867728508,-72.91974760750587,-9.28755209557023,0.6303182145923304,126.75566589791076,37.52007688820165,21322
88.54767480469484,1.177111275553068e-08,-1.1736524943951795e-06,-0.014344647816213354,5.469102785129684e-08,-0.00031375058161085383,-0.07757983177591089,0.39270013788179065,-0.009550250881435483,91.35237420394198,60.54344182401665,0.002410762844766072,-13.327298144341375,7.1930915016124414e-06,0.5417796820690068,4.447579787758647,9.752393013211707,-0.0018970620262862181,-0.08044288254881571,-115.98340432769037,-12.342350089369697,0.7387387604592616,126.73380894864344,37.51608671250486,21323
93.01357116896878,2.984136979009845e-08,-1.1123067952508995e-06,-0.014382839587915978,1.0098886744673238e-07,-0.00032078526402321364,-0.07500691843622552,0.39385854809335014,-0.00900336801126661,101.73740427734384,59.36648605163647,0.0026819306377192658,-17.17708149992497,5.463740385205848e-06,0.5301318274650905,-0.5225268237601297,9.466773566310097,-0.002280657792366122,-0.08139310763832142,-112.1673778296359,-12.75629002714487,0.7176613613450756,126.73735307054208,37.51538694098997,21324
97.02395584958455,8.285000255044134e-08,-1.056231008820979e-06,-0.01445104678744747,1.367143228800225e-07,-0.00033295346958114175,-0.07473088133985004,0.39521490896108613,-0.008685458943245133,115.59718573108255,58.47559237296965,0.002816384533311906,-21.073213126481953,2.228610132622957e-06,0.5237192487830693,-6.044101599211866,10.196906468863299,-0.002764396118343428,-0.08571409733820182,-95.82406253050716,-12.43245857597298,0.6890368310080783,126.74211095416764,37.515279842530006,21325
100.05062340681509,1.6935841978870463e-07,-9.869806575274312e-07,-0.014285427624131642,1.1891044254448922e-07,-0.00035163198256130655,-0.073625467180908,0.38410234555287426,-0.008530870632125835,126.35430228252564,57.650077547597185,0.002416123879886915,-22.320978032913455,-2.993811434547893e-06,0.5204931403101096,-9.73692998330923,11.103540297334245,-0.0031268398271329895,-0.09238535107380921,-73.10404728682269,-10.9439234216158,0.6461101899355695,126.7485031464966,37.51560938874926,21326
94.85837338507103,9.665688981805063e-09,-1.0327794835984435e-06,-0.014727215389258379,1.4832750321113437e-07,-0.0003203431301536312,-0.07609011634676816,0.4012365678043453,-0.008028666302144799,102.90674499547083,56.64493797428019,0.002815548829674062,-19.81310085493302,7.2595587065958e-06,0.5067350092986207,-5.4545704940630735,8.919130770103127,-0.0022706789531922763,-0.07132091065411703,-104.74418176418718,-13.789215730985429,0.7055242793870534,126.73710299172977,37.512701817751,21327
90.8278285795863,-2.7365612887327645e-08,-1.0741215869410032e-06,-0.014632775128048508,9.243352507561362e-08,-0.00030970000308309904,-0.07624505505217617,0.39906832687389243,-0.008341725078777992,89.1089786984633,57.35121381740277,0.002522840093637247,-15.406717066543763,1.0185969964640359e-05,0.5081167475731703,0.6209794645924307,8.018769608311137,-0.0017994966186896484,-0.06700695366571416,-119.68856864544044,-13.844357700957348,0.7303564597485172,126.73357519465186,37.5129551650066,21328
74.93438698770206,-2.0393268307674036e-08,-1.177493841389306e-06,-0.013784136667870348,-2.7940386111043688e-08,-0.0003313630117248159,-0.08557686257484373,0.4503883922059589,-0.00971255420629965,62.55742969397146,59.374850495027516,0.0012944680045284846,-5.215716928296483,1.927232839718037e-05,0.5758240860250078,14.592049608838341,11.477597653046557,-0.0007033033561491797,-0.055827193383628466,-135.5826108801161,-12.113079150583566,0.7688852928287563,126.7248954590203,37.516428945139154,21329
81.55362073640255,-1.8806164411147363e-08,-1.1935320331682484e-06,-0.014059368561958606,6.885400127051321e-09,-0.00031111492448133944,-0.0817852898805754,0.4122304274466107,-0.009677249675093768,76.34380008260692,60.516898462892044,0.0019643717828926287,-8.715942217576341,1.3480260361925472e-05,0.5549487903251462,10.67324517135738,10.122007022281121,-0.001304252954992043,-0.0717212342621301,-119.00365626986351,-12.56681308041715,0.7554615179552757,126.72914095377996,37.51599952583299,21330
83.18027906647357,-6.433235204669088e-08,-1.1234916102148397e-06,-0.014517970129076801,3.332989452550338e-08,-0.00030001678948470315,-0.08231055216917495,0.4123191167622675,-0.008638917109412482,73.60237053832701,57.88371103702098,0.0022046807721204436,-10.348632449485272,1.5842574632841075e-05,0.5173571001198712,8.523405735195288,8.07936272725826,-0.0012505860037989004,-0.060847353702114144,-115.9330456493286,-14.117080426717372,0.7542423700005363,126.72896966340448,37.513023161354845,21331
74.81404954026053,-9.3426140941328e-08,-1.1373044703720641e-06,-0.014781157700432606,-9.16144309263129e-09,-0.0003148913938986534,-0.09155095469465858,0.4610258479564876,-0.008746534729509078,61.39732331053195,57.771754924404824,0.0018773996090971309,-8.222288252962958,2.389320721592673e-05,0.5419925077776151,14.298026998010476,8.871757654997397,-0.0008296940335771383,-0.04575897254583821,-117.81143997035147,-14.728137347439466,0.7905757880397423,126.72456153357894,37.51284888767801,21332
70.9776350052064,-6.83375066215173e-08,-1.1377290731554107e-06,-0.014177439480464247,-2.914156599887797e-08,-0.0003457263358871671,-0.0911876822317639,0.4872578825568397,-0.008981803144337093,55.91348637522915,57.53744966271604,0.0013203029464133131,-5.995564230816379,2.6167908382403753e-05,0.5794615926827823,16.211864652788606,10.795750198000821,-0.0005104093713138337,-0.03988951617711544,-133.2323365331943,-13.721559391694493,0.7870706950980334,126.72272411487454,37.514294919956676,21333
56.4223880244859,-1.315479081691053e-07,-9.585963114912462e-07,-0.0118950216568859,-1.0419342285342056e-08,-0.0005711775374168456,-0.0967464473110281,0.6885520743485635,-0.006433323486089676,34.68541997444664,49.54907483705681,0.0003638295190521787,-8.417200213216978,5.5576306007425174e-05,0.7684090933558051,18.29517189838611,13.504317074618564,0.0005226462965076601,0.021464754905218444,-177.58038089094742,-20.452729887881045,0.7932927270927926,126.71522085131534,37.512349271270885,21334
71.25210791093512,-1.5212428581451807e-07,-1.0774920957121051e-06,-0.015178127581856613,2.3753440103219197e-09,-0.00032843287604260443,-0.09837369687386092,0.5158817278533645,-0.007588119623166854,58.68512874846101,55.889203681742416,0.0022438355736274056,-12.173123277305189,3.7123531192911695e-05,0.5500516801340366,15.862736098484962,6.73583826480902,-0.0009033444973503473,-0.02724862112353097,-108.99773117482759,-18.701955431542476,0.8211189534049,126.72312378787706,37.51022634485727,21335
84.79510615298526,-1.0402389455929276e-07,-1.0323753404479891e-06,-0.014863786595883954,6.032165008284979e-08,-0.0002894806419661474,-0.08161456455526332,0.42174692114813345,-0.007458165990141917,68.79248843340905,54.91073677164764,0.0023421136272453965,-12.057317308864086,2.032383476654891e-05,0.47598188162449734,5.647120699751465,5.8932989883477935,-0.0010936845913673103,-0.04404353267635677,-125.1319154478235,-15.965007389220604,0.756837838747555,126.72851926211857,37.51048241928701,21336
87.02959742186563,-1.2777928696824654e-07,-9.341885392845293e-07,-0.014933044497111844,1.167014142580423e-07,-0.00028228982144113947,-0.08060652277907698,0.4282449928680495,-0.00603275822921431,66.8831646741849,51.96234493391516,0.002531537741348385,-14.759872341358037,2.4525640722548968e-05,0.4426633515730194,0.13179340977482612,4.663333433340263,-0.0010031264149550996,-0.02895008268484238,-124.07142310011406,-17.69475635287095,0.7397208404911912,126.72887410436182,37.50824363218556,21337
73.54743807092984,-1.8182130398241013e-07,-1.0013404081988394e-06,-0.015235999607686922,2.93846543509912e-08,-0.0003227340430884584,-0.09681361889353642,0.5233846931096706,-0.006455438903952219,58.59514180602924,54.28732836141205,0.002528432597750031,-15.215302844970466,4.202440856123849e-05,0.522361959939214,13.508317148643881,4.231491820421504,-0.0009634806724496793,-0.015461382812025044,-111.12170761065526,-21.280277279508184,0.8197999899950492,126.72367451730786,37.508087894345195,21338
91.61943063147557,-5.533308172440426e-08,-1.003663656499162e-06,-0.014908705196392973,1.2465704839391025e-07,-0.00030279971546624194,-0.07707142259712935,0.405384506676947,-0.007374227054763099,85.2661125671956,54.806732335598035,0.0025801415389576907,-16.7648793109584,1.3247982030808548e-05,0.4799524852957836,-2.929282220606314,7.159887759446095,-0.0016319091782564241,-0.0542198174964845,-118.23826778356799,-14.923666227290395,0.7245049142467987,126.73281609389528,37.51084224358553,21339
93.53659004740126,-4.434015643573938e-08,-9.44212925502258e-07,-0.014688209109970552,1.772427607061528e-07,-0.00030587856363407354,-0.07709027810563931,0.40674602477087757,-0.006731274542515508,89.70272809301945,52.95945882542975,0.002754189388843562,-18.877273544768407,1.2842524163375693e-05,0.47522119786965383,-6.525960280608129,7.542281437044026,-0.0017632942979354561,-0.05372658601654367,-102.0223977829729,-15.346906014467175,0.6947923110828531,126.73433203369085,37.50968150840593,21340
96.94877162573673,2.6188104589407833e-08,-9.305487395464354e-07,-0.014619155150886683,2.0143759212948504e-07,-0.00032741575480630276,-0.07671882680842973,0.4012997209110675,-0.007109323106052044,107.12010927168842,53.342120522969644,0.002806481424358533,-21.89012845647684,6.417655545744344e-06,0.4950996019500462,-10.570991779145414,9.266489329867378,-0.002345113916117831,-0.06729580363983573,-79.79301283265609,-14.040350001435156,0.6642692047981189,126.73883225082633,37.51030879926104,21341
98.64658076171177,8.810909962651373e-08,-9.460333742943829e-07,-0.014556711024340347,1.7171173002054978e-07,-0.00034076171630032854,-0.07564704331750677,0.39444958216637466,-0.007709513663383294,117.27710828956256,54.84681043121468,0.002645966712586991,-22.603601707735166,2.017285661559683e-06,0.5078260394164156,-11.0397563127355,10.117617338847245,-0.0027165321403712405,-0.07842555668515747,-73.18524147526902,-12.767769135282437,0.6545874825815226,126.74248463225899,37.51182400323176,21342
97.49925124492216,3.775754017713639e-08,-8.249745179030726e-07,-0.01445676993503285,2.3061732086055064e-07,-0.00033037837580116887,-0.07588387000037865,0.4009581645482629,-0.006430769794825833,104.9624318546064,49.038323659997495,0.002522034736139172,-21.754060423975115,5.507653499629374e-06,0.48878995387135665,-14.475122097563496,9.603664352961806,-0.0021754053955841362,-0.060188594456930436,-59.989231098324794,-13.583195342144654,0.6273582311484469,126.73938905241498,37.50756648853063,21343
93.46478468531731,-6.809185468333282e-08,-8.743663854558243e-07,-0.014782843439608064,2.464980880443083e-07,-0.00029671959207608405,-0.07913207017171359,0.4129996368165278,-0.005665456771170172,85.82152643827082,50.02355641201143,0.0028722687828778817,-20.10715362074399,1.5618917991015457e-05,0.4529714108831848,-11.800974678701353,7.8343271802797885,-0.0015668192412047514,-0.04002325252839941,-87.45298726344615,-16.063560724036286,0.6721147951134607,126.7338759401278,37.50772954620715,21344
96.65023853356666,2.793835635954152e-08,-7.216140619134212e-07,-0.013975585891497175,2.3667437296620243e-07,-0.00032753545908802725,-0.07344956895489216,0.40170959468504097,-0.005601938466958888,92.17061490333569,44.3063315226055,0.002120439840124073,-20.065955620292154,6.228909851515821e-06,0.48796017453262375,-15.524628284653971,9.548439452769017,-0.0017283189560024434,-0.050509910462844955,-52.28104805532126,-13.02788895179726,0.5966595094293047,126.73829942679801,37.50524247607829,21345
98.3978893914497,9.587448896030998e-08,-6.736723246459865e-07,-0.01366356797603841,1.738438932726107e-07,-0.00035359424181277644,-0.06958102977316355,0.3853804595434621,-0.005990429255419507,98.69099403522628,43.57345603597964,0.0015182324640975414,-19.222888788798315,-4.0941232353405874e-07,0.5091645396615743,-15.277538912909028,10.21614972307909,-0.0019492751594048091,-0.060976843478024755,-42.25903767019944,-10.789527014190355,0.5657597110254647,126.74136015694967,37.50501277134439,21346
96.76341398863366,1.067004788295503e-07,-5.106141961739164e-07,-0.01262893694935234,1.3899881947097998e-07,-0.0003735570856830101,-0.06320894378678975,0.3620082475142165,-0.004788038117135926,63.131956868855454,36.57181125480706,0.00020132024202871982,-14.865638431566326,-6.887139215919569e-06,0.5249136831611976,-15.27373190904045,9.841053221981635,-0.0008375963650793229,-0.040786184663635545,-28.663884764063795,-8.174819589698119,0.4961914187201815,126.74164138803316,37.50199786241285,21347
96.53170648871335,4.510938592017714e-08,-5.541271458520204e-07,-0.012957939719130177,2.059370730935656e-07,-0.0003362779570765168,-0.06693119431640561,0.3983204887136666,-0.004594119059413329,72.25228856765102,37.32629002224925,0.0012156685602193842,-17.368339986409,3.639236663485731e-06,0.5043496752578888,-16.144905426910817,9.78817638319212,-0.0011333170866848158,-0.042774128934968535,-40.3097949842054,-10.984582294193265,0.5380102759055301,126.73801933246972,37.502251746191796,21348
96.11521872831949,4.2477747226093635e-08,-4.118639219607133e-07,-0.011745247147615287,1.8855020119202337e-07,-0.00035395189473961625,-0.058387576205762744,0.3916738091818022,-0.0033721069799068745,32.239379421866175,32.228531076228194,0.00024455726677379496,-14.297311523509546,-2.920481462459545e-06,0.5301747087449524,-16.242330048093304,9.629592039008388,-0.00016019678364193548,-0.02960954118368518,-26.812732588217496,-8.433272785314516,0.46845383409003155,126.73773032874193,37.49913638917341,21349
98.37646542164366,1.1303788259924068e-07,-3.5261042595234295e-07,-0.011220751810334436,1.0887117498472957e-07,-0.0003787517620213722,-0.053239630011363955,0.35929665331912397,-0.003392808476753642,27.29993433291952,31.3724525735794,-0.0004612873822360601,-12.336933571341358,-1.3550831207901937e-05,0.5161309517056853,-12.771777065826555,8.56319282151676,-4.743312227480922e-05,-0.030742922152760994,-28.029242789938746,-6.209537774772104,0.42589350184724734,126.74125844589769,37.49897505789148,21350
92.26390618577062,-9.239994700623235e-08,-7.932939320677991e-07,-0.014470051768259908,3.3539674757248596e-07,-0.00028691757638906173,-0.07939940934777479,0.4181888111636097,-0.004670551633840736,78.51526346479447,46.26158603907513,0.0029147918400361647,-19.831320094051073,1.7024668985490378e-05,0.44515511752153025,-16.682465711777645,8.807409731570093,-0.0012521090449308717,-0.025778938279900635,-69.02238215091823,-16.044972096920567,0.633291603923551,126.73384158447207,37.50545989278808,21351
94.28453045971234,-6.553935344843122e-08,-5.856052316893362e-07,-0.01289631360164521,3.263453500778747e-07,-0.00029753663448384675,-0.07158462152456083,0.4261021682417596,-0.0033784021030463,61.474924843873225,37.45502710607934,0.002146212177488815,-18.532351226399573,1.631570642625202e-05,0.4685506735403936,-16.227972915778384,8.743587765394471,-0.0008163785922745347,-0.023662652624972667,-60.494194575900636,-15.003264486012736,0.5673778265355541,126.73355031757578,37.50247742264862,21352
95.36309130022151,-7.744005416557093e-08,-4.2507574344666483e-07,-0.011524579599200294,3.328417788360496e-07,-0.0003509689514546164,-0.06075842547475591,0.4283701143472703,-0.00234233635441726,42.215359211255404,31.09347180249734,0.0010725563732108183,-17.38790846054499,1.2980633904537446e-05,0.5500258691401978,-16.904200921913926,9.327193656998512,-0.0003262436010953091,-0.019827175729996274,-50.693895600073816,-13.278987913443425,0.4944913565169403,126.7332555918207,37.49941078769118,21353
73.36170735481294,-2.1912276724522218e-07,-9.166373655555136e-07,-0.014852571804754676,6.180396458407902e-08,-0.0003447361500451408,-0.09610484925737063,0.5521516990578801,-0.005130623619336381,55.62300321882315,53.06779758567088,0.0025942492199911562,-18.80129020697017,5.020272747958465e-05,0.5310279736978478,10.978225982291368,2.7401992059743203,-0.0009111356557111,0.0031857463820452233,-114.18303084886512,-24.15218708462768,0.8158612580874677,126.72335723816101,37.506101199065874,21354
86.50036709621487,-1.6086708197604026e-07,-8.361522999450319e-07,-0.014534406872171163,1.9549195543143108e-07,-0.0002867835501992763,-0.08125529968879357,0.44483978020702225,-0.004328653598822721,64.20390009330418,48.8944517665699,0.002710519806778106,-17.371911596095398,3.214834728224936e-05,0.44154740461864483,-4.135015433973928,4.336273831039111,-0.0008864635953938424,-0.012742850796655474,-109.30464103786153,-19.90622420596955,0.7079580481852706,126.72839182561799,37.505781506408944,21355
87.59298484912242,-1.8262031471424823e-07,-6.634286490196114e-07,-0.013119719468627982,2.9806665621482456e-07,-0.00030354501992393415,-0.07601264997665255,0.46110747082231124,-0.002476243998435831,56.74111774682129,41.46016400880874,0.0024609010561053436,-19.114827624605798,3.680156187627548e-05,0.47760843158195876,-7.9667788420832,5.2035556207817955,-0.0006579074183024121,-0.0018078813292981548,-92.01423057969464,-20.73565395342803,0.6320471666031738,126.72816675135655,37.50283688323916,21356
78.23355439944905,-2.3598045424511305e-07,-7.458361988606174e-07,-0.013212026356737752,1.5738665757641212e-07,-0.00034632902691809626,-0.08654001908735157,0.539212641695099,-0.0029983166525260857,49.61628839167873,46.234883292336285,0.0023894137262652415,-20.818232527977376,5.369003943752482e-05,0.5233727471385485,4.960862962574369,2.0170480248910208,-0.0006243957810693493,0.015072502227122588,-103.81952520493388,-25.88051419359372,0.7286539967963541,126.72400061951048,37.5035218880192,21357
