intercept,외식업매출월평균변화량,서비스업매출월평균변화량,아파트시세변화_차분평균,소매업매출월평균변화량,점포밀도,주거인구/직장인구,단독주택 연면적 비율,아파트 가구수,BAS_AR,서비스업매출비율,상가밀도,외식업매출비율,개별공시지가 변화 차분평균,근린생활시설 연면적 비율,평균최근접역거리,(주거인구+직장인구)/유동인구,도로길이고려_국부통합도_R3,평균 도로 길이,평균최근접정류장거리,외식업종다양성,공동주택 연면적 비율,x,y,BAS_ID
52.852179290453805,2.7831130984757086e-07,-1.032398959135155e-06,-0.009692098685379012,-4.415286627199666e-08,-0.0007187871244122105,-0.08671253280177443,0.6985647927455737,-0.0068292701755884215,17.778241487025625,40.649379819167436,-0.0009674431451414584,7.180153906075581,4.913738741556168e-05,0.8404759319326792,15.95632748784551,17.93044799657992,0.0023032939110493628,0.029241683913643256,-225.88099383279862,-17.82427331071666,0.7458103075307747,126.70802741158735,37.5214043470635,21310
52.85660668762642,1.4054476142949052e-07,-9.899911545207471e-07,-0.009318471963802021,-2.7653478497079733e-08,-0.0007943369002051759,-0.08952537238620079,0.7443959976601763,-0.0059019481947585675,16.65736917960949,38.57889427534192,-0.0005327588636804554,4.155560314042622,5.2471618777410366e-05,0.8914990954110954,15.454435946873248,17.674026000711574,0.002314288216250682,0.04130459508620563,-228.81054729948636,-22.134194362286507,0.7439852894070336,126.70645139187884,37.51875080500249,21311
52.040749300108516,-2.142773929823984e-08,-9.632397425716262e-07,-0.009251996454686193,-9.041149574425206e-09,-0.0008767296886976844,-0.0945497972596154,0.7807446011244215,-0.00520206320724352,16.54013281776186,38.34151745754373,-0.00013329345069320605,-0.11524533286800233,5.702840189800049e-05,0.960118590599382,15.048248886169251,17.428328058014266,0.0021435255985844024,0.052870768220127484,-226.69162138567194,-26.173162630170612,0.758195832518609,126.70691946411556,37.51509833713639,21312
54.90525791819154,-2.2248925914014172e-07,-8.778036908593949e-07,-0.00831336524668406,-3.256681943785722e-09,-0.001060082169846198,-0.10525747011986405,0.8271938185226738,-0.0043544586447337745,12.964114459674386,36.95307852439282,0.0002659776340818054,-5.646680230498724,6.203607066009654e-05,1.0821880489126778,12.731518540452814,16.868132566709246,0.0020203726041913227,0.07039941205989297,-220.37287807151418,-35.21935751975453,0.76952716654409,126.70652058482338,37.51059783447811,21313
56.685849205938396,1.9064032618672384e-07,-1.0393817788023563e-06,-0.010887254479368334,-5.0432078621709884e-08,-0.0005766939697601747,-0.08719425799418548,0.6261595382434323,-0.00802488354813083,26.322346611397897,47.485294078894086,-0.0010586919085063178,5.24633941835694,4.191492720306699e-05,0.7503054949913849,17.21986077675689,17.303599399831533,0.0015199330734517852,0.008551417193079038,-210.6432326843774,-13.72860422349742,0.7533403933724327,126.71319259164342,37.52037539808062,21314
64.78715328380707,1.2317461634689176e-07,-1.1057579729052464e-06,-0.012219786420328537,-5.6478162916585393e-08,-0.00042865466116657596,-0.08585770115025224,0.5272636405094664,-0.009697275793734125,41.004022711020035,54.82828889333478,-0.00046672903264292453,2.4732894262361618,2.8589437316036133e-05,0.6489323098800837,17.288662818454082,15.991249064124746,0.0005205252996808145,-0.024635733729298597,-187.87466072148774,-10.222323899476255,0.7601524175599212,126.71891876142693,37.52020716759903,21315
75.02854210343536,1.165014692227527e-07,-1.2345865446653409e-06,-0.013380655325060145,-4.243394283983596e-08,-0.0003400528630281452,-0.08350667281125754,0.4461167972428594,-0.011317243109335566,64.9901261011795,61.923638746827265,0.0008195831213397082,-3.171194788833097,1.3823985932079494e-05,0.6017983545405992,14.995292017024427,14.505657258303172,-0.000691000739603887,-0.06422290697802421,-162.43705763685946,-9.109103841328427,0.7764665487058601,126.72512332161521,37.52075627781089,21316
83.6011255572911,1.1934617746374953e-07,-1.3007147497266265e-06,-0.01417488515618452,-6.985589623270636e-09,-0.00031472839107291696,-0.08196975079118227,0.3999361569591241,-0.011698499396387927,85.81776060348672,64.82346763794062,0.0018977262210671223,-9.179892255959306,3.8020967735517933e-06,0.5807590733931544,9.860103724975874,13.221080560879985,-0.0016205116490368853,-0.08828148965168496,-134.76450722656827,-9.518041341936383,0.7745594585327878,126.73053373535897,37.52055707999099,21317
90.29188596710247,1.3628483390814797e-07,-1.270415626355253e-06,-0.01429432442730612,3.5990581460888034e-08,-0.0003190620140881988,-0.07778945702346582,0.38962072229186023,-0.011124028769755068,102.63075322435735,64.24907580532104,0.002429563195328464,-14.585393884074593,7.661156208517779e-07,0.5676878164606854,3.658726014944478,12.358508477358214,-0.002321850358871446,-0.09636422499049199,-123.42412458987575,-10.165537339282775,0.7513324507746295,126.7361576234256,37.52074545539758,21318
96.51324956979938,2.0471687137892135e-07,-1.210681591510282e-06,-0.014384353295542116,8.520131584134188e-08,-0.0003228932624148334,-0.07456728761013019,0.39917527546639786,-0.01063498329012158,122.32098078197495,62.20334225575464,0.0028497568335729643,-20.42931243465203,-5.977923037237148e-07,0.5482096885858913,-3.1404468880826264,12.294928581769994,-0.0030724033840196004,-0.10011577181272346,-120.67991215926479,-10.400154016354074,0.7308669248765063,126.74321514378205,37.5219067233361,21319
99.92452612736169,2.193951556834953e-07,-1.1170188729862355e-06,-0.014478762877673397,1.3833811768045723e-07,-0.0003241402851850891,-0.07513609611048269,0.40533079126583843,-0.009762310803668102,135.1078917822808,59.17780570022263,0.0030825046886042494,-23.83186958553645,-8.582969648564661e-07,0.5201203200054126,-8.557590391595868,11.897713012166845,-0.0034543903311076533,-0.09830698209092256,-99.34288604314908,-11.25969677634199,0.6999183121008922,126.7488155826459,37.520512435412016,21320
98.04242379732871,1.4946717095746816e-07,-1.1314650767484932e-06,-0.01472973368268557,1.3322473681862304e-07,-0.00032353188991178923,-0.07579873676190041,0.4057753025688598,-0.009662417204703073,125.48262940996229,59.24596846814815,0.003035799618850188,-22.764068318148933,1.1844470722807363e-06,0.5271581147031447,-7.186708632275107,11.381833390138812,-0.0031153661372418794,-0.09211190136029704,-107.99792409081321,-11.735815862728025,0.7184716268807287,126.74324183744143,37.51850596365194,21321
102.78223679880999,3.093785882549432e-07,-1.0411469803957237e-06,-0.014380002422206082,1.2683040094736445e-07,-0.0003299634141089854,-0.07472969088877827,0.3974679523928973,-0.009454295537850921,146.31932946275435,57.838233889634154,0.002724781863396277,-24.54021456103861,-4.50294769624562e-06,0.4950875340525846,-12.307368583020304,12.074213309877662,-0.0037587322256525555,-0.10118839512815883,-77.73520891002298,-10.476158626334472,0.6614482974478233,126.75566589791076,37.52007688820165,21322
91.0508284784981,3.3803088264366854e-08,-1.1705403004415366e-06,-0.014940500764534178,5.8439160390672694e-08,-0.0003160122560644059,-0.07813832770242239,0.39338393591603543,-0.009816392110048961,94.76325604802788,60.73042572821365,0.0024043288967845414,-15.26644831196399,3.349445244205856e-06,0.5316327333744699,1.0836023648888973,10.097715034175698,-0.0020126617197444396,-0.07878578990853774,-126.4290505389141,-11.782939671654328,0.7528299611385226,126.73380894864344,37.51608671250486,21323
95.59395863966935,6.016875412730535e-08,-1.11258358669602e-06,-0.01519230671924858,1.1705655929467624e-07,-0.0003217077634165333,-0.07748640183719856,0.40368006642911813,-0.009190713116382152,109.83539284217093,58.53066046062155,0.0027659642646744092,-20.73942893488077,3.6615741839831688e-06,0.5204974362270729,-6.272412526162246,10.280358648140762,-0.002524487498275589,-0.0791101867552388,-114.87870571818515,-12.498538110289939,0.7363474695811322,126.73735307054208,37.51538694098997,21324
98.52884868192828,1.0082907736388481e-07,-1.0654169561399007e-06,-0.015017805907025146,1.832738555829847e-07,-0.0003210560337233962,-0.07768712039789882,0.40991407479443404,-0.008827187143738043,125.52873503819747,56.61157487025388,0.003181353250423297,-24.015683358706145,3.193874122682625e-06,0.5081773028030465,-10.521431195976966,10.655990589242409,-0.003006616370212157,-0.08324854766587308,-94.05053576742831,-13.095619478643993,0.7072975757555878,126.74211095416764,37.515279842530006,21325
101.13825730450232,1.896999695646889e-07,-1.014773847574058e-06,-0.014737881204983306,1.7129971146436786e-07,-0.0003299635928147094,-0.0763821601093054,0.40216576930734127,-0.008889178462057177,137.79605013675805,56.464663570357956,0.0029302541294924174,-24.696168077941085,-9.039946666120378e-07,0.49755845706714846,-12.831017935260546,11.222268060813034,-0.0033888086955028984,-0.09078402866887203,-74.92884320752657,-12.057764187788214,0.6699910960459534,126.7485031464966,37.51560938874926,21326
95.90142104424997,1.7372139642301927e-08,-1.0369494155287963e-06,-0.01531809663657308,1.725074627103694e-07,-0.0003178621023961892,-0.07893182409617677,0.40689529986008277,-0.0080812312961769,108.5376969481744,55.5448952867349,0.002919193612932805,-22.000509391672555,7.003088260219005e-06,0.49923739687220775,-9.857934346087106,9.575434359822518,-0.0024013976835654516,-0.06878370063074793,-98.510181383663,-13.84570978779429,0.7159112582813767,126.73710299172977,37.512701817751,21327
92.59864581793089,-1.8777390573857485e-08,-1.070751236118553e-06,-0.01531416570171951,1.0371689626927731e-07,-0.0003114089129465415,-0.07835880351967456,0.40160225573942177,-0.008424806144352114,92.59396993776859,57.022821201926426,0.002533095460785586,-17.612140382604796,7.898946372231936e-06,0.49896464690254355,-3.909123629163994,8.652187917156166,-0.001897457629406138,-0.06379461538525719,-121.40329794556393,-13.462547908123184,0.7425390768196262,126.73357519465186,37.5129551650066,21328
75.78617923890256,-1.1431068141030997e-10,-1.2193446815188184e-06,-0.014901909756485565,-2.7561515980087764e-08,-0.00031978561820685046,-0.09058266478305159,0.4368099059582378,-0.010655324442849709,64.42248480569151,61.127888271643265,0.001448310111625826,-5.710272866404804,1.1471512628855752e-05,0.5603671830174372,14.441121736066247,12.146705556695228,-0.000839783909444209,-0.0589773909942801,-138.00551059103006,-10.562931521483314,0.7979355995057311,126.7248954590203,37.516428945139154,21329
84.79788185495143,5.253757033858817e-09,-1.2079496501018803e-06,-0.015169242753464773,1.2515143882616346e-08,-0.00030724629169709064,-0.08437512328160976,0.3963462333094856,-0.01043031801431627,78.11925668649987,61.378527378039536,0.0019647517370809447,-10.027002768135493,3.920655887004658e-06,0.5310095619567818,7.467340505547893,10.69326159632025,-0.001385527767881852,-0.07099736567500885,-131.74480134041798,-10.923590784744784,0.7788813757071796,126.72914095377996,37.51599952583299,21330
85.99091047646378,-6.458961707780809e-08,-1.1124434538556698e-06,-0.015476581319507349,3.654359382805111e-08,-0.00029919942535709703,-0.08326047447898645,0.4062179154001312,-0.008983481325211701,73.67471159710483,58.11777773246925,0.0021240589438961174,-11.603498461573409,1.013228337014073e-05,0.49365611812730037,4.633092218995116,8.1304109282167,-0.0012518774503396867,-0.0546042929829295,-135.25596089482121,-13.19307098747057,0.7779274658185561,126.72896966340448,37.513023161354845,21331
75.477309916754,-9.94961083323607e-08,-1.1523588853513999e-06,-0.015954287202211245,-4.685147173033715e-09,-0.0003117210106969689,-0.09607856373598311,0.4597027334263524,-0.009384160214619975,62.63142780371825,58.77457247230766,0.001992536244022311,-9.381678338671103,1.926299036400167e-05,0.5294094739645423,13.731773094524517,9.023197606908083,-0.0009689001498036359,-0.0422701007201003,-130.0476719615785,-13.905639030645183,0.8266975915396177,126.72456153357894,37.51284888767801,21332
70.54231984362222,-6.127698532678062e-08,-1.176614905325422e-06,-0.015331581482276336,-2.7425828837074134e-08,-0.0003401878279002634,-0.09706557273937828,0.48793923820427343,-0.009743951425931154,58.39750291067354,59.30274321949055,0.0015437412250578393,-7.1114122159883415,2.1763982296935217e-05,0.5762718643705987,16.894672427015596,11.246930049473738,-0.0007205762839413521,-0.04067670507792396,-136.20516127061518,-12.809568933724742,0.8237397083565448,126.72272411487454,37.514294919956676,21333
48.93083090886437,-1.283281606107828e-07,-1.064429196048851e-06,-0.013236269094053977,1.432382798550447e-09,-0.0006622868386121855,-0.10596869250502958,0.7265571421306504,-0.006777471360796388,34.58109279375393,51.03498757754631,0.0004907254142191455,-9.60009455199766,5.9372852706748e-05,0.8692222222043142,19.47710600172483,14.905344642038399,0.00040277103998896766,0.032881536790666986,-183.93925835960553,-19.995654184572405,0.8615832255944633,126.71522085131534,37.512349271270885,21334
70.68804000530125,-1.707294028383076e-07,-1.0811835485921272e-06,-0.016375573100402975,6.6827496173861914e-09,-0.00033405242215192593,-0.10360537361185415,0.5379384351068685,-0.008026979532053708,60.58009197271866,56.92131584075782,0.002428501484570854,-14.634479596463732,3.686496596807088e-05,0.5506636646930232,15.761491162588184,6.631713658054867,-0.001139009987295669,-0.018473465887804526,-128.53909382656957,-18.6991966257797,0.8708704890650544,126.72312378787706,37.51022634485727,21335
86.74146720148553,-1.1768979811671418e-07,-1.0177920929541823e-06,-0.015952198611354742,7.560210926150471e-08,-0.00029375474562770413,-0.0849034966456137,0.41950438651078914,-0.007519344785452955,69.21655502949457,55.24396677476416,0.0022670126773721277,-14.013831565260551,1.6214917468826735e-05,0.45864436700765976,-0.4856866693823358,6.5901955854405525,-0.0010925758177968746,-0.03473295250039202,-135.38090186723258,-15.322433002318746,0.778964094780329,126.72851926211857,37.51048241928701,21336
86.84705686807,-1.3939416174241536e-07,-9.372553107930573e-07,-0.015443038714061675,1.399354748473063e-07,-0.00028862485130649217,-0.08411468385876704,0.4278816090721644,-0.005845468658981909,68.422149826583,52.49459310424881,0.002564943686390217,-16.130299685486488,2.4071081111592226e-05,0.4450375710336555,-4.0537927631402635,5.663642016511699,-0.001038299290568134,-0.023984997477812544,-116.82659659339522,-17.588111819123302,0.7435174783594984,126.72887410436182,37.50824363218556,21337
72.79643440849163,-2.0994772301608454e-07,-9.883462793986666e-07,-0.01610073110703666,3.841143287778966e-08,-0.0003378520883248667,-0.10078944806420598,0.5518230728618025,-0.006491622383742973,59.789980392286715,55.13296122466232,0.0026256479806872615,-18.030322643475504,4.4343125921304226e-05,0.5331411193462133,11.530479758579013,4.26556145351093,-0.0011349143745228538,-0.0028315780020669633,-132.2263938552972,-21.783090076663267,0.8627813655685064,126.72367451730786,37.508087894345195,21338
92.47807771533377,-5.6617993078027086e-08,-1.0029013843641173e-06,-0.015589026516891756,1.4872468859129208e-07,-0.00030350572888440946,-0.08090933711421519,0.4054563225276959,-0.007306433992594785,87.79491506032005,54.225437084503056,0.0025967184371664676,-18.689607799840154,1.1529337448520193e-05,0.4719652521425073,-8.277004475772772,8.205171016504552,-0.0016715796275166086,-0.04999733262036406,-108.47084105181565,-14.617631451050286,0.7299092388145723,126.73281609389528,37.51084224358553,21339
93.64926579974504,-5.8476588766931075e-08,-9.562813035997045e-07,-0.01560963952805455,2.2473785747211588e-07,-0.0003004147324190522,-0.08147484433786956,0.41063710816350074,-0.006715933730816993,93.73456106776017,51.732413751792244,0.0028595533173217578,-20.96595281059511,1.279847372669554e-05,0.4640670340532273,-13.615619690491231,8.770298517631135,-0.0017875319464975069,-0.04556620208082054,-90.06820408877273,-15.154348611368018,0.7062036690204468,126.73433203369085,37.50968150840593,21340
96.8454844511267,7.259387386233477e-09,-9.62208410572852e-07,-0.015234181511129744,2.6882841179791336e-07,-0.00030971683678461244,-0.0798042280136469,0.41442447414016365,-0.007399058828783278,114.97734491926391,52.17786499177993,0.003281659349871998,-23.56461955012506,7.988019481161503e-06,0.4788893248492514,-14.466908221592208,9.69553441685946,-0.0024764555575172765,-0.06203980135599576,-76.25970500709417,-14.799257372588265,0.6841435849264613,126.73883225082633,37.51030879926104,21341
98.98896625192772,7.777678974841013e-08,-9.789943026763693e-07,-0.015044743705120371,2.4056494429597456e-07,-0.0003190210085603257,-0.0784202127469879,0.41072907341656373,-0.00807619745870518,127.20917952164619,53.66607094924209,0.0032259624044706373,-24.44274019844842,3.943382993726765e-06,0.4875737058446167,-14.07378829607511,10.322596461322679,-0.0029218602430773157,-0.0751077561266631,-72.96433458746328,-13.818563838016349,0.6765745179296617,126.74248463225899,37.51182400323176,21342
96.38077959195434,1.2187639972465784e-08,-8.765747390303252e-07,-0.014890033364708101,2.8927997801697637e-07,-0.000311614585326071,-0.07866910401175956,0.4078968538118089,-0.006905032499262128,111.23832371614077,49.56349338658253,0.0029839697137314042,-22.124942987607923,6.43709305744574e-06,0.47258225017361866,-16.337677393186734,10.037336053549408,-0.002267976400569981,-0.0557944646292189,-56.777694358144586,-14.139027093045561,0.6418929811744091,126.73938905241498,37.50756648853063,21343
92.14849363398648,-8.891770273228103e-08,-8.967674059985656e-07,-0.01534046009831873,2.8178386317786046e-07,-0.00029098513456044515,-0.08142710507541301,0.4132963214866131,-0.005736507493586618,86.43290135383859,49.627479143284845,0.0029202636583728196,-20.32886293184174,1.6077730108469185e-05,0.44911464852866984,-15.861238678433425,8.718760960328646,-0.0014893031639330277,-0.032606211617642746,-79.89717879857089,-15.71647367020838,0.6790261622707742,126.7338759401278,37.50772954620715,21344
94.33028472915557,-1.2742953007591219e-08,-7.98425388703792e-07,-0.014574496830952277,3.139331651223657e-07,-0.0003005672857912635,-0.07821306762192202,0.40329318285421434,-0.006264624524769495,98.61612001648909,46.20092402681648,0.0026995114837786273,-19.703147137643768,6.895102432387701e-06,0.46170943344619264,-18.001276339409376,10.350484486129426,-0.0017753633817864877,-0.0420552603520706,-44.91512213774992,-13.72703142146235,0.6105534101188907,126.73829942679801,37.50524247607829,21345
97.10698738838448,7.541286575494042e-08,-7.536496846622775e-07,-0.014327084375945657,2.2022894742906742e-07,-0.0003270268617985516,-0.07424509073337025,0.3856330459686641,-0.006922485836701532,108.81854642514476,46.193416347472734,0.0020021869036899705,-19.076352767470354,2.094364174707988e-08,0.4792840679428324,-17.165543313687095,10.69328879884141,-0.00211218363926121,-0.056940817762085615,-36.09229331988505,-11.608310278753896,0.5846549390127386,126.74136015694967,37.50501277134439,21346
96.49187083308435,1.0078630983536174e-07,-5.977397318167168e-07,-0.013406311710732486,1.69951135460083e-07,-0.0003413563814820118,-0.06818538916125277,0.3659587203145072,-0.006233192865440957,91.02798845200851,41.023252477902936,0.0010200140894425667,-14.938676394178325,-6.682618095657224e-06,0.49080972302463505,-17.072054663113917,10.935244660309158,-0.0015655939909614862,-0.04932445614885978,-18.34273341133472,-8.893977282324489,0.5157756511864602,126.74164138803316,37.50199786241285,21347
93.13076559079548,1.0179095739933264e-10,-6.490141675317711e-07,-0.01367020029023519,2.8556368815038436e-07,-0.00030606307116216283,-0.07344316026008246,0.39114184355416803,-0.00537364205016753,75.1027661836477,41.05173353410345,0.0017965327181703363,-16.173085186717095,2.916250948467965e-06,0.47267541019904213,-19.236593873357815,10.774829917828226,-0.0010524377570245384,-0.03013926457118915,-27.49697809782013,-11.722750463649941,0.5499767326857473,126.73801933246972,37.502251746191796,21348
94.79096156198672,2.5524264584706723e-08,-4.5541816217530267e-07,-0.011984079591384773,2.1237214022551818e-07,-0.00035415011790170827,-0.060429855623572844,0.3855656231082254,-0.003778814469188546,32.429780211912735,34.2351114292705,0.00045148102659730037,-13.813968377021514,-4.218129244139762e-06,0.533807058439751,-16.758676054514343,10.096249623830923,-0.000202194477178823,-0.028736795759922,-19.14126868970884,-8.34509288694082,0.4729642642833699,126.73773032874193,37.49913638917341,21349
95.52042060580142,1.1110143155528538e-07,-4.552388963110077e-07,-0.01183672642832056,1.1674475472699658e-07,-0.0003597638835107737,-0.0591149457157343,0.3498988503471582,-0.004390607304181981,28.283311955042578,35.70960354322,-2.9563932733036882e-05,-11.407417104714566,-1.5572926227725864e-05,0.508983741290825,-12.944624045200417,9.577545992070691,-0.000261373174586698,-0.03704763700008378,2.002236958701192,-5.580146363381037,0.4407560509388703,126.74125844589769,37.49897505789148,21350
90.07270444256798,-1.1335606831994913e-07,-8.290769350880549e-07,-0.014840779629809132,3.5648253508179766e-07,-0.00028255939037287236,-0.08093465603631235,0.4131384264264897,-0.004896229034279274,78.21702259153716,47.13677984405554,0.002915481962224756,-19.1229388084356,1.74015042341995e-05,0.4456436085996111,-18.81631533869664,9.573977028936785,-0.0011343840036915705,-0.018994442589231015,-63.95078311006036,-15.693632963089739,0.6377533853941215,126.73384158447207,37.50545989278808,21351
86.62059700586292,-1.790513212797425e-07,-7.431950194096971e-07,-0.01378385108458711,5.019089847488581e-07,-0.0003066439589744411,-0.07780302041138017,0.3983535355579741,-0.004042598415387881,70.37886186203008,45.03983423705078,0.0027608251672130756,-16.59781227239139,1.536779464786669e-05,0.495942411803974,-24.523612530745527,12.25305409558887,-0.0006760105132028584,0.000521300603459187,-44.48529960553338,-14.971390150670743,0.5638097576241916,126.73355031757578,37.50247742264862,21352
91.55051214247666,-1.7140210861459761e-07,-5.289270746348217e-07,-0.011883026174346745,4.920713464150714e-07,-0.000374600982621387,-0.06326857237945936,0.4024646626765433,-0.0028769981215263736,47.451838251092376,36.16664013226323,0.0016051946286986338,-15.889675707881342,9.59635154378069e-06,0.5854109369935935,-23.332551520071643,11.905150689163937,-0.0002707176494373701,-0.005399641957865303,-46.37381712878866,-12.989621514659802,0.48683997931527145,126.7332555918207,37.49941078769118,21353
71.65663435062464,-2.405765500771506e-07,-9.150665704621376e-07,-0.015222832922751901,7.355889477892045e-08,-0.0003582377454922894,-0.10019604065003951,0.5688124033651543,-0.004963439912559857,56.036317637387015,53.64088002435239,0.0026690262173242885,-20.517876800341508,5.302360354950344e-05,0.5490846602269013,9.527224598692312,3.1830336982331016,-0.0010106597130580051,0.010486703480844923,-112.47651840366031,-24.70905381001813,0.8334481307254602,126.72335723816101,37.506101199065874,21354
83.8512450094358,-1.9699595357421688e-07,-8.71937759268158e-07,-0.015147687447035353,2.5010568287505064e-07,-0.00031016294286863815,-0.08545294934680246,0.44192717540381127,-0.003968073323551216,67.44748028488665,51.52576217858866,0.002743243627918122,-18.791508443145823,3.30835116329554e-05,0.47480198930994394,-10.7624984557117,6.6575359651453185,-0.0009349744710825597,-0.0034146467706114483,-94.953162261762,-19.38858414670689,0.7042838506450875,126.72839182561799,37.505781506408944,21355
79.65588946668962,-2.6683750496149513e-07,-7.951476907223864e-07,-0.013947456538810249,3.8824684281383103e-07,-0.00035078355129758394,-0.07884398064840743,0.43315351153531506,-0.0020380970656199665,61.31039504297567,49.9314689756199,0.002318752110673151,-19.13739909800494,3.827040343173418e-05,0.5517204923869394,-16.665596783395006,8.941884304832799,-0.00048265410906071494,0.01960056144445463,-75.43787051603466,-19.305181971806217,0.6135374556311355,126.72816675135655,37.50283688323916,21356
70.67832415517836,-3.0315238165980046e-07,-7.980428192781062e-07,-0.013814533863534163,1.98396590412085e-07,-0.00039370264512059817,-0.09387718841501376,0.5615221341129836,-0.0023034819637058972,50.24279181813185,51.41452796687499,0.002339600221401341,-23.45159973883852,6.124630093996251e-05,0.5994735857982142,0.8494048520482474,4.1932435556632734,-0.000761244857563673,0.035929122697058904,-88.20377898022481,-26.16329320573026,0.740879802490957,126.72400061951048,37.5035218880192,21357
