intercept,외식업매출월평균변화량,서비스업매출월평균변화량,아파트시세변화_차분평균,소매업매출월평균변화량,점포밀도,주거인구/직장인구,단독주택 연면적 비율,아파트 가구수,BAS_AR,서비스업매출비율,상가밀도,외식업매출비율,개별공시지가 변화 차분평균,근린생활시설 연면적 비율,평균최근접역거리,(주거인구+직장인구)/유동인구,도로길이고려_국부통합도_R3,평균 도로 길이,평균최근접정류장거리,외식업종다양성,공동주택 연면적 비율,x,y,BAS_ID
58.76846650222511,1.2598870239388806e-07,-9.179573903850124e-07,-0.009148857569097214,-4.5902808434914436e-08,-0.0006328167809529151,-0.08382322508632285,0.6751133724553705,-0.006831600468587461,21.559534629735275,42.58281872563391,-0.0011424774308852264,5.100746663798852,4.795360633213874e-05,0.7699101651043969,16.016104351208337,17.08334517691122,0.0019524717870701201,0.019664420742356782,-222.37475227284898,-18.550696448948926,0.7121893360624224,126.70802741158735,37.5214043470635,21310
56.31808783668733,8.24591206443647e-08,-9.141896466004628e-07,-0.0090794858607279,-3.160374604630545e-08,-0.0007351491709487561,-0.08820301288551431,0.7311713178605683,-0.005984675402367822,18.718859422262152,39.91398978052281,-0.0007210308926850798,3.2666864574992345,5.133484988635392e-05,0.842054726811577,15.59271813873424,17.205300603448215,0.0021088800573646903,0.03551510456619598,-226.8248246083448,-22.28271911217062,0.7255363704334767,126.70645139187884,37.51875080500249,21311
54.737457532094545,-3.918591082457721e-08,-9.028124111878139e-07,-0.009099555668652084,-1.386527436231282e-08,-0.0008207933425941913,-0.09359314963210348,0.7697833860107347,-0.0053013224991408855,18.106805744592414,39.6472444630813,-0.00030252886832267054,-0.46986090981155726,5.5780765505768005e-05,0.912457356805508,15.217624645029847,17.07390528326444,0.0019891097157343305,0.04801328239506088,-224.94792171553755,-26.06465043235712,0.7433385404411517,126.70691946411556,37.51509833713639,21312
57.645215540414156,-2.1258918769406352e-07,-8.154453464675391e-07,-0.008223252201788043,-7.302476643169574e-09,-0.0009855081437962303,-0.10408762783079194,0.8129994909088766,-0.004486473626263508,14.32843235795134,38.636129067430076,6.271145697273942e-05,-5.668271564787538,6.014463528472764e-05,1.0154206819686302,13.02622352412124,16.541408245782023,0.0018827335992712558,0.06534973204312279,-217.55780332764408,-34.68798821204146,0.7521818564295687,126.70652058482338,37.51059783447811,21313
59.05508239478087,1.207621341743923e-07,-9.98296607653794e-07,-0.010490678937003927,-4.953864397618385e-08,-0.0005495474546868516,-0.08489453689561781,0.6172487001883861,-0.00785743034279897,27.514124946216125,47.52215996661996,-0.0010304683985939947,4.240352195850643,4.2460642599227915e-05,0.7259080520376288,17.002060521028497,16.75841526458669,0.0014379736927414891,0.005221798610158105,-207.87187664133677,-14.346182605064499,0.7351256645567579,126.71319259164342,37.52037539808062,21314
65.34722870684655,9.544248099500944e-08,-1.0903233626156483e-06,-0.011929509132447778,-5.5154991765150153e-08,-0.0004267898756849471,-0.08432986225586094,0.5268600332417488,-0.009433984097573943,41.093257201322714,54.30179516790834,-0.00045396221776649014,2.170815905554806,3.019757394216723e-05,0.6470938983416731,17.060685705989062,15.62408266830211,0.0005252252721403212,-0.024777042911714113,-185.7668456109027,-10.794295320294763,0.7503058152415631,126.71891876142693,37.52020716759903,21315
74.511994808942,7.584629343166127e-08,-1.1990612029690747e-06,-0.012793924169412052,-4.083213440990954e-08,-0.00034869480475760987,-0.08082655074151851,0.454101299219974,-0.010593095584588264,63.056335270698476,60.475572200135844,0.0007129815250140705,-2.9165345053289786,1.876030328166692e-05,0.6082162814798957,14.949130197619313,13.829209975478499,-0.0005954792990887265,-0.060356334586488876,-159.91661677306442,-10.23443829842563,0.7585101437631528,126.72512332161521,37.52075627781089,21316
82.17559464735245,7.98961284720812e-08,-1.2775512988055955e-06,-0.013725462760868836,-1.1016461551226244e-08,-0.00031832230908729423,-0.08020850895910021,0.4079403070988245,-0.011192217000894813,83.24760888105605,64.0970950843822,0.0018036595396903174,-8.289641036739175,8.490480702787058e-06,0.5872035346334072,11.014362627909831,12.604047700113764,-0.0015188992476639607,-0.08523955706108981,-133.0266877654295,-10.401189995018083,0.7644422629680928,126.73053373535897,37.52055707999099,21317
88.46252591841883,9.768077128975797e-08,-1.2656652438209708e-06,-0.0139835049161267,3.328263725853513e-08,-0.000317980775519227,-0.07748457684980704,0.3896842327385455,-0.010865061646181609,99.35861643547625,63.94242826917851,0.0024000545675902578,-13.16386252243632,3.861169378810652e-06,0.5730871932534719,5.5730130977644725,11.94839754403136,-0.0022031476896651665,-0.09562328649751013,-117.03161321116357,-10.691790173132759,0.7440774045110973,126.7361576234256,37.52074545539758,21318
94.9349712999134,1.619216131584526e-07,-1.2126792344817774e-06,-0.014136641108071507,8.265556989069467e-08,-0.0003235527614655197,-0.07449858308267815,0.3923368540343353,-0.010489534244667488,117.82589490328145,62.58591426408965,0.002815856451333548,-18.79994751058765,2.851701924483029e-07,0.5541235120594761,-1.0106627402424322,12.020773624569799,-0.002926730332192373,-0.10056193443911217,-113.45375272518663,-10.569794272562216,0.7214338383731482,126.74321514378205,37.5219067233361,21319
98.7795305449331,1.8546034463659627e-07,-1.1133466881412692e-06,-0.014242433740094814,1.1371803726447872e-07,-0.00033358196541259823,-0.0739423698027493,0.39407020533187836,-0.00965695593946399,128.55840648466457,60.52741464613595,0.0028481374391681616,-22.075416921838578,-1.40049165829091e-06,0.5319343764816096,-6.250790941540128,11.702249371214169,-0.003291628053318146,-0.09937180770503591,-96.33665512137513,-10.865694760488616,0.6879275416157488,126.7488155826459,37.520512435412016,21320
97.22376896714013,1.2876741856028772e-07,-1.1302619655644505e-06,-0.01452587690558339,1.2453054569493255e-07,-0.00032626337722819104,-0.07503640735447234,0.39976888123248033,-0.009585964869897056,121.59268238029806,59.921517220544104,0.0029655414188778967,-21.55477090421643,1.1393113131466452e-06,0.5322781883018509,-5.384670461812585,11.162038676585164,-0.0030112311417960836,-0.09271147412924391,-106.70630007677315,-11.665896313427409,0.7109854580930155,126.74324183744143,37.51850596365194,21321
101.60035481235755,2.586234986028053e-07,-1.0276239396950558e-06,-0.014167960316737846,9.376751768038384e-08,-0.00035003094000785046,-0.07318283020249124,0.3820747987910891,-0.009206324882059276,136.97478928680397,59.69418658651382,0.002370509608606666,-22.861638459585535,-5.789771336058199e-06,0.5157893515196561,-10.05272476114387,12.048782157489027,-0.0035481963217070035,-0.1017634557571005,-73.80235153252585,-9.782551629413195,0.6433184910765583,126.75566589791076,37.52007688820165,21322
89.74562740512796,2.1950383825871216e-08,-1.173670184872348e-06,-0.014638228648749387,5.636402342680472e-08,-0.0003148662735372823,-0.07782447845213937,0.3923329432147902,-0.009675149926496004,92.98839818671978,60.66915876867198,0.002412610084012858,-14.218712231383426,5.273665070026592e-06,0.5368558201129285,2.8627354990368072,9.894041722522326,-0.0019533882035125834,-0.07972014299297686,-120.8470225108566,-12.056624724669055,0.7453296253302344,126.73380894864344,37.51608671250486,21323
94.29126585678684,4.192481133319672e-08,-1.1126445375013019e-06,-0.014775140341553845,1.0777625844508571e-07,-0.000321237340605716,-0.07576844338699844,0.3976217899603578,-0.009086200614385602,105.34089489977828,59.01235720179663,0.0027292902561138056,-18.791412588858826,4.624930847251221e-06,0.5251942399823888,-3.0513521621122806,9.737524620819398,-0.00239646739951806,-0.08013925844183441,-115.3215568259456,-12.597070163848873,0.7267071318930387,126.73735307054208,37.51538694098997,21324
97.74059586387732,9.061316870349071e-08,-1.0620561303997499e-06,-0.014742032081322033,1.5960744832044733e-07,-0.00032864383217671837,-0.07645699940156944,0.4022736393572108,-0.008724513030940368,120.53694119388754,57.836485633088245,0.0030022258170253153,-22.704151383996592,2.6550274604039827e-06,0.5172191160761137,-8.310234605034807,10.537320202183915,-0.002902679870879964,-0.08466111600481976,-93.958502726291,-12.6834197710099,0.6962407309661105,126.74211095416764,37.515279842530006,21325
100.58104889855828,1.7931007500150718e-07,-1.0062139499029529e-06,-0.01458084207759715,1.428935331765859e-07,-0.00034245532272141386,-0.07539219361803709,0.39358243180937474,-0.008722610196743101,132.42255420188476,57.60884878053417,0.0026676041142584977,-23.763645965069188,-1.7794265620313716e-06,0.5098394154180819,-11.526372026931693,11.210205557822112,-0.0032721271318574105,-0.09162623814630551,-73.26795316655449,-11.561293256931949,0.659422753456095,126.7485031464966,37.51560938874926,21326
95.14637251656583,1.218532585176432e-08,-1.0351979056820017e-06,-0.01489680181646555,1.545369874430935e-07,-0.00032027426403914824,-0.07690245505010337,0.4025524831681469,-0.008031871915563954,104.53511695736937,56.47978627966033,0.00284762677969109,-20.482661067293137,7.1316409038664955e-06,0.5049819668101633,-6.6802883079003985,9.123730643948269,-0.0023140242572211086,-0.07070277164873201,-102.87408106437863,-13.769245138599743,0.7078131449074675,126.73710299172977,37.512701817751,21327
92.17886578672253,-2.1618023313701292e-08,-1.0714955881311716e-06,-0.015136305554785292,1.001252053658129e-07,-0.0003106175963166679,-0.07749694556754483,0.4009395976451527,-0.008404988801494241,91.62500672029199,57.08864938909423,0.0025347894814769937,-16.992591977200696,8.632497288530007e-06,0.5009005352606762,-2.594193501330228,8.393174573996202,-0.001872073954377288,-0.06446905286134308,-122.58845825631933,-13.57230009611706,0.7401430300187793,126.73357519465186,37.5129551650066,21328
75.30880686534717,-1.1731739413833176e-08,-1.1997675139354646e-06,-0.01427457302341395,-2.878890085984171e-08,-0.0003259144169774604,-0.08781750976650946,0.44482347667168903,-0.010135027927380672,63.6368229410356,60.31599228381317,0.0013862805801929607,-5.519031362605719,1.5833176555897993e-05,0.5698078914697929,14.565443446616554,11.735353676553432,-0.0007726325600028181,-0.057740623374614754,-136.09876845846048,-11.475062819352717,0.7825176605207304,126.7248954590203,37.516428945139154,21329
83.00205523098633,-7.419340155413553e-09,-1.2117390767268274e-06,-0.01466862052092607,9.188343711216476e-09,-0.0003079018567790549,-0.08376177943452252,0.403185907262374,-0.010095201582768446,77.76771344553416,61.271682189518195,0.0020299926366095554,-9.444304846955562,8.489835293180794e-06,0.5440513271734888,9.220156360557752,10.419623901841032,-0.0013739430045893184,-0.07264761747253784,-122.00845528289902,-11.746488809556887,0.7688234731385901,126.72914095377996,37.51599952583299,21330
84.83655617306557,-6.400629718303396e-08,-1.1204842305093032e-06,-0.015116138494338925,3.48950509690162e-08,-0.0002991006996535133,-0.08311214538096076,0.407968685177616,-0.008847991460012692,73.80419986394121,58.134012918559776,0.0021787821680148783,-11.110130462178804,1.2336761677478878e-05,0.5029495356219775,6.226912617003457,8.085395671640812,-0.0012598651816123465,-0.057405346492070956,-126.56869917735732,-13.57538228581234,0.7689249847909058,126.72896966340448,37.513023161354845,21331
75.21108885415188,-9.712190854123601e-08,-1.1532355740008488e-06,-0.015584678588074151,-7.0842143705847655e-09,-0.0003112183867135055,-0.09490751775709381,0.45975743917733225,-0.009195421740332372,62.44771360275996,58.60742589382655,0.00199168916649821,-9.05335883045373,2.0668256033120502e-05,0.5335199155824346,14.01748719688221,8.948128058434087,-0.0009360334382488876,-0.04434375379062261,-123.82231346869503,-14.191573650306072,0.8155961885044344,126.72456153357894,37.51284888767801,21332
70.70952084564014,-6.325024696132496e-08,-1.1674985272339017e-06,-0.01500229948150446,-2.8814215785043097e-08,-0.0003414319369261506,-0.09537623487400029,0.48723150266932935,-0.00953478438888919,57.74126672475772,58.87328787840837,0.0014850765297248062,-6.803306448686959,2.2863342144981107e-05,0.5770142459334914,16.687383721649006,11.101044349741436,-0.0006593186492514412,-0.04079745086646076,-134.92871150297103,-13.052707186124568,0.8133361068055096,126.72272411487454,37.514294919956676,21333
53.345865217066674,-1.3501047991285475e-07,-9.989267089020647e-07,-0.0124352600452251,-5.230316890149244e-09,-0.0006068765251395601,-0.10033376804290614,0.70293798345018,-0.006572303220223673,34.650176937265755,50.2116511570053,0.0004084305672716352,-8.965357051678723,5.692205160090113e-05,0.807885381876971,18.7871320901629,14.148296692348142,0.0004879301085164981,0.026197042836249344,-180.8585876658099,-20.125418061343566,0.8195598258727145,126.71522085131534,37.512349271270885,21334
70.80866612774103,-1.6451123685003104e-07,-1.0864077572130237e-06,-0.016047980262678417,4.639796037727511e-09,-0.00033100008240884274,-0.10244175267313181,0.530281734691869,-0.007916454914045115,60.31456968841285,56.69660773743937,0.0024096629255968356,-13.960392633585405,3.6763457017709545e-05,0.5508928995037294,15.911290624036917,6.625481179465587,-0.0010837637509183596,-0.02228915575621954,-119.48426875927615,-18.703423454205744,0.8565444535161626,126.72312378787706,37.51022634485727,21335
85.39149638967275,-1.0698170795169528e-07,-1.0273720224983908e-06,-0.015137708128732908,6.227029732963202e-08,-0.0002894887447373138,-0.08209297448277722,0.42163517368433523,-0.007471855783198613,68.77625790992072,54.96666031428426,0.002329693834085845,-12.513732034664027,1.945167391118982e-05,0.46969416357541655,4.249216857130764,5.908810065522403,-0.0010920194281168758,-0.04135149086191617,-130.01219930835546,-15.8349271485259,0.7637679107234427,126.72851926211857,37.51048241928701,21336
86.95476098898547,-1.3147965423841614e-07,-9.360097102297844e-07,-0.015116178017056172,1.2369816366209824e-07,-0.0002835805605496726,-0.08180971343818094,0.42829153134092235,-0.0059691991741977115,67.34924502285067,52.14721960492838,0.002549170854853757,-15.2257090898733,2.4475626166354226e-05,0.442137563138585,-1.2245386906100915,4.956109719631781,-0.0010148427395681114,-0.027101748087461117,-121.99576461141764,-17.6701758220448,0.7416359541183607,126.72887410436182,37.50824363218556,21337
73.18373997275398,-1.988089423232591e-07,-9.950580714671097e-07,-0.01580001101155784,3.3498081167531685e-08,-0.00033115004341862097,-0.0990414987818453,0.5400908671833375,-0.006497860809017327,59.337958678388624,54.79584546739848,0.0025990440178132587,-16.92459660151368,4.323650909529639e-05,0.5278733247421268,12.399860968109412,4.121899263836206,-0.0010690988710469168,-0.007884603158710249,-124.87544444917985,-21.53995719266935,0.8475835268488424,126.72367451730786,37.508087894345195,21338
91.96524163575937,-5.5228521495157006e-08,-1.0039754970938519e-06,-0.01518502263452854,1.3354171086991816e-07,-0.0003029763457715845,-0.07851828771801145,0.40539981562543487,-0.007339033645857179,86.37614484789411,54.575538556531654,0.002591279828686875,-17.55915147413452,1.268710158467834e-05,0.47652711144030707,-5.004861903761148,7.552527346787557,-0.0016548754855997654,-0.052493519493670315,-114.95994242057274,-14.786332192786883,0.7268186469849034,126.73281609389528,37.51084224358553,21339
93.71417632209342,-4.839226297408271e-08,-9.54485292990619e-07,-0.01515124069464447,1.9812599295695165e-07,-0.0003055593625427266,-0.07931634031565836,0.4078211609859413,-0.006677535975129059,92.30904566576622,52.95808922960731,0.002816696943393262,-20.21645585262712,1.2771044894220643e-05,0.47002602387906184,-10.007189381969496,8.15660936860648,-0.0018100488983747796,-0.0501758819794747,-95.97547604971471,-15.22548560002987,0.698695540311174,126.73433203369085,37.50968150840593,21340
96.9745222880355,1.436179633688328e-08,-9.543613272601995e-07,-0.015061706068051503,2.473102495688738e-07,-0.0003179609931624943,-0.07920818545246684,0.40960058053338205,-0.0072538413061662655,112.74713725094912,53.11079010937187,0.003133974991094989,-23.32708535097644,7.295353957488662e-06,0.4844910250210689,-13.426377601231659,9.641398425224022,-0.0024546484393079618,-0.063866107514355,-76.15487500062586,-14.555990096527685,0.6757544988237828,126.73883225082633,37.51030879926104,21341
98.8642717187202,8.510310380796842e-08,-9.636437129363766e-07,-0.014827111388294676,1.9983357042913954e-07,-0.0003335629522597466,-0.0772688386926257,0.40098397332637903,-0.007851132094882866,121.88261668141931,54.865323506025234,0.002885780907354389,-23.668868186044946,2.7088451970714457e-06,0.49935311912201535,-12.647905740813727,10.279462275912897,-0.002819135716778678,-0.07701524114345222,-71.8719942674977,-13.231753878881714,0.6635509608222139,126.74248463225899,37.51182400323176,21342
97.13170227245858,2.8456750525532428e-08,-8.480049646330117e-07,-0.014660251958148093,2.54745101210041e-07,-0.0003238372007439654,-0.0771338644245257,0.4034930917683298,-0.006611151889387398,107.57465452617008,49.470768210769336,0.0027084802358119534,-22.02155108905914,5.6832681862227145e-06,0.48248908787531575,-15.361104368367297,9.783658244051871,-0.00221592092986311,-0.058541015359887635,-58.17096917689654,-13.816680571850748,0.6330194664179601,126.73938905241498,37.50756648853063,21343
92.64932483331282,-8.178869793150593e-08,-8.909360766404265e-07,-0.015176622120426411,2.7161196758951886e-07,-0.0002939633848044593,-0.0808380976679397,0.4134419670578428,-0.005678646927701269,86.71947250442065,50.00698245497047,0.0029188312090505236,-20.487284462338383,1.599201859986919e-05,0.45024344626367263,-14.767938268204343,8.480223572898096,-0.0015370251640909986,-0.03498095149367622,-81.88717220252458,-15.827552704686664,0.6759094740544175,126.7338759401278,37.50772954620715,21344
95.9718075005692,1.6009009492380978e-08,-7.533744109621216e-07,-0.014247514012277144,2.6185563044918445e-07,-0.00031894194139932275,-0.0753642234016574,0.40229412859361446,-0.005858517017959702,94.52951454831154,45.264766154534165,0.0023305844758588403,-20.102559253802436,6.169993825205291e-06,0.47953104887528714,-16.486363475877038,9.813215387069299,-0.0017544357522997912,-0.04818762485843578,-49.07711164055443,-13.303627288905146,0.603176804887435,126.73829942679801,37.50524247607829,21345
97.43808043094684,8.184195790361021e-08,-7.388814975830617e-07,-0.014225726836130114,2.081348076189319e-07,-0.00033418236681469367,-0.07336258173668087,0.38573426585159454,-0.006726176444148634,106.31971125933285,45.77613625141306,0.0018899173024240763,-19.213701731720953,-3.5072583703640887e-07,0.487850486017884,-16.838389616600644,10.595546313312013,-0.002073657161172772,-0.058278849597183525,-36.83721094402143,-11.417026450664844,0.5817511334211004,126.74136015694967,37.50501277134439,21346
96.596291569353,1.0576367217004424e-07,-5.496537206938317e-07,-0.012986387533734725,1.508171068061973e-07,-0.00036050616687144783,-0.06532296275826684,0.36454294030076484,-0.005386224490391861,74.90393506650977,38.48640190924795,0.0005581609875369685,-14.985469730543988,-7.033115131601751e-06,0.5134580835018394,-16.068425540801613,10.377879860967784,-0.001152686802788739,-0.04534212837266772,-23.405900150532517,-8.378346006484328,0.5050732810448739,126.74164138803316,37.50199786241285,21347
94.64563737250428,2.20559878096949e-08,-6.105907383693277e-07,-0.013421495697797214,2.4774789752946163e-07,-0.000320269971887867,-0.07066090873807923,0.39455779191062723,-0.005037458272279772,73.68337404359765,39.531999740918685,0.0015249594070387282,-16.785655985392406,2.914499368470568e-06,0.48846506792999217,-18.045953180442453,10.352823346151121,-0.0010762461075367886,-0.03600877734514683,-32.82380734944878,-11.338355241771316,0.5460302945229005,126.73801933246972,37.502251746191796,21348
95.37476545487438,3.364142072564369e-08,-4.366147964450036e-07,-0.01189666686211963,2.0126047975398128e-07,-0.00035412844314008436,-0.05959450669938995,0.3881427448547661,-0.0036165076881048202,33.55014126413685,33.33454058775115,0.00036620312804970555,-14.018118716840519,-3.7002502206712247e-06,0.5330625223501749,-16.566300946058966,9.946161780951595,-0.0002110628117808254,-0.029806279776345625,-21.894881525897233,-8.335819388968678,0.4707958184346919,126.73773032874193,37.49913638917341,21349
97.43956218968997,1.1198573552449056e-07,-3.8048527063049663e-07,-0.01140360264404814,1.1054774907630387e-07,-0.00037519486835464624,-0.054972920305483515,0.3549032409667144,-0.0036101988390302084,27.72759816251074,32.40635933302323,-0.0003741614603010343,-11.967910958262667,-1.4462599753293873e-05,0.5174481015415069,-12.846630301957509,8.879277632711753,-9.42465277733271e-05,-0.03243968090801672,-18.522348705902665,-5.891993071283765,0.4280032848194189,126.74125844589769,37.49897505789148,21350
91.71188189667525,-9.760382810371634e-08,-8.041676726873905e-07,-0.014584682384097242,3.4099965182059054e-07,-0.00028571189321338186,-0.07987606438905484,0.4169877158428368,-0.004734626042170361,78.49852955438655,46.57229474767991,0.0029210519505418154,-19.691458307008233,1.710022302468598e-05,0.44500236920534536,-17.281047655186146,9.005215557094157,-0.001223993286398481,-0.024035966093181316,-67.6362463864652,-15.967540795279863,0.63488491951353,126.73384158447207,37.50545989278808,21351
90.03438673963626,-1.3139105114532842e-07,-6.824268410166118e-07,-0.013459816573040203,4.3650506294681445e-07,-0.0002990435991651002,-0.07573861712431111,0.41427607638218444,-0.0036890189750629705,66.08235875959329,41.89989799379995,0.0026097100329546376,-17.783853743414266,1.5880595002500036e-05,0.48072540932294566,-21.045864994572565,10.651962527639371,-0.0007390945238001329,-0.009873222339112154,-51.14429167849175,-15.218467407957718,0.568055105409744,126.73355031757578,37.50247742264862,21352
93.74804451502071,-1.148787463466367e-07,-4.687599537292763e-07,-0.011704991149529245,3.962114120979195e-07,-0.00036045266386577354,-0.061776572039733954,0.41877302941809297,-0.0025391195041698897,44.191272947138756,33.196728335026854,0.0012747207029467035,-16.864083204379668,1.1666682810370883e-05,0.5658832710776254,-19.542456969614374,10.377473943860318,-0.000297350550382095,-0.013980870459838677,-48.5850791317016,-13.15272541718521,0.4916872241706044,126.7332555918207,37.49941078769118,21353
72.5840106128842,-2.2882918253349204e-07,-9.176913505367761e-07,-0.015043114030494738,6.58999949808931e-08,-0.00035061089365600933,-0.0978489300232951,0.5588947990510058,-0.005064509879707491,55.80598185355539,53.389483894917404,0.002628543516185671,-19.49222367294044,5.134195078545138e-05,0.5387411703289514,10.365431239226535,2.895147198494506,-0.0009511837892247907,0.006375238383085214,-113.68409988452353,-24.37424484298409,0.824357870408277,126.72335723816101,37.506101199065874,21354
85.46642851120974,-1.7519465743527602e-07,-8.547118885484481e-07,-0.014829366208603706,2.1551084917088494e-07,-0.00029449441206611595,-0.08305784610764341,0.4449744505415257,-0.004185907767982709,65.81673455240106,50.196687777622515,0.002762800790799562,-18.083611117493064,3.283692144347058e-05,0.45162717155088117,-6.6621454755554845,5.101270456721263,-0.0009225454865656939,-0.008780841928048667,-104.54540141841834,-19.830757682499677,0.7093175282031532,126.72839182561799,37.505781506408944,21355
84.34545155364097,-2.1904080841063797e-07,-7.257458268211709e-07,-0.013587144167135344,3.360698788198285e-07,-0.0003258045403591983,-0.07673178472003396,0.4491392517578533,-0.0022781892070595196,59.49610858469621,45.39424491159544,0.002403179514345612,-19.386351142491154,3.7431104108589616e-05,0.5112906448344796,-12.021776786722137,6.842884281384428,-0.0006262780870038774,0.006908573654549718,-86.87921707334878,-19.902410559820883,0.6260390569363281,126.72816675135655,37.50283688323916,21356
75.23712743041251,-2.63594481440331e-07,-7.760853004344781e-07,-0.013521823565773604,1.7002512593910119e-07,-0.0003649837719904673,-0.08900824728242948,0.5455019185017927,-0.002758082072208485,50.22361456171817,48.953165622588706,0.002389228777668829,-21.754088756473003,5.635974237295578e-05,0.5500754057497714,3.2707308460851463,2.6977879941874066,-0.0006692202598652788,0.023381636419987695,-99.50172640715932,-25.931947713697568,0.7365673217954791,126.72400061951048,37.5035218880192,21357
